sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
19750,693,3.6112342941611235,3.9757565625362767,9.88888888888889,0.09876543209876548
17299,346,3.604308055473591,4.011494252873563,8.81132075471698,0.15307938768244927
8649,16557,3.5933823225212445,3.9905259719046065,9.074074074074074,0.06858710562414264
30180,24662,3.5962330782813416,3.9869494290375203,9.132075471698114,0.11463154147383407
15090,12331,3.6300148588410104,4.016110471806674,9.407407407407407,0.2414266117969822
30841,6165,3.6242954310219635,3.9959116657071343,9.74074074074074,0.1920438957475995
22844,19466,3.601651186790505,3.995422592774236,9.264150943396226,0.19437522249911
11422,9733,3.5854731903799277,3.9960758665794636,8.666666666666666,0.22222222222222215
29519,4866,3.5986744909601205,4.009186351706036,8.814814814814815,0.15089163237311387
14759,18817,3.595290654893304,4.0180921052631575,8.471698113207546,0.24919900320398714
26041,21449,3.5988808717420113,3.989062077328483,9.185185185185185,0.1508916323731139
22492,27108,3.599528510387506,4.005244182235332,8.88679245283019,0.10039159843360627
11246,13554,3.611439520362666,4.012974189177234,8.981481481481481,0.0181755829903978
5623,6777,3.6082397806383835,3.9869494290375203,9.574074074074074,0.24451303155006857
28667,19772,3.5900073475385748,3.9950940310711363,8.867924528301886,0.11463154147383407
14333,26270,3.5907420709637705,3.966888492127901,9.518518518518519,0.24965706447187927
7166,29519,3.5849471526397423,3.9882506527415145,8.907407407407407,0.08401920438957482
26879,14759,3.627858627858628,4.0280296784831,9.075471698113208,0.06977572089711644
20863,23763,3.5812147602300004,4.000654771648388,8.61111111111111,0.23765432098765424
19903,28265,3.59729172799529,3.9801238188334964,9.333333333333334,0.22222222222222215
17375,30516,3.5946462715105163,3.9675324675324672,9.641509433962264,0.2299750800996796
8687,31642,3.5842136150234745,3.994116685732963,8.685185185185185,0.21570644718792872
4343,32205,3.6096335697399526,4.016110471806674,8.88679245283019,0.10039159843360627
28027,32486,3.5821114369501466,4.003931847968546,8.444444444444445,0.24691358024691365
14013,32627,3.5844212692307167,3.9798078488845468,9.037037037037036,0.03566529492455418
32350,32697,3.587259650667841,3.9837000814995926,9.056603773584905,0.053399786400854375
23087,16348,3.602063375092115,4.001801479941319,8.981481481481481,0.0181755829903978
11543,24558,3.57728337236534,3.9950940310711363,8.481481481481481,0.24965706447187927
5771,28663,3.5778070560679254,3.9749430523917995,9.037735849056604,0.036311854752580995
28229,30715,3.576236464735148,3.9788273615635177,8.851851851851851,0.1262002743484225
21026,31741,3.5947039479977536,3.9843495272253016,9.25925925925926,0.1920438957475995
19473,15870,3.6244994809432,4.00754593175853,9.415094339622641,0.2427910288358846
9736,24319,3.5702805071739983,3.987269463032479,8.518518518518519,0.24965706447187927
30212,12159,3.5984681101782297,3.9807723643474007,9.415094339622641,0.2427910288358846
24066,6079,3.5915907086151133,3.9986910994764395,8.722222222222221,0.20061728395061731
18945,3039,3.5859993825192205,3.986784113996567,8.925925925925926,0.06858710562414264
16384,17903,3.604308055473591,4.00754593175853,8.962264150943396,0.036311854752580995
17664,8951,3.5933823225212445,3.986133741371261,9.148148148148149,0.1262002743484225
18304,4475,3.5952328531895175,4.020898443127211,8.5,0.25
18112,2237,3.598351001177856,3.9996725605762933,9.0,0.0
18016,1118,3.600589535740604,3.9939522451061418,9.148148148148149,0.1262002743484225
9008,559,3.5967623252391463,3.984999184738301,9.25925925925926,0.1920438957475995
29848,279,3.6148498742789528,4.004918032786885,9.20754716981132,0.16447134211463157
24396,139,3.6165803108808294,3.9998362802881466,9.5,0.25
19110,69,3.611111111111111,4.02073732718894,8.703703703703704,0.20850480109739358
16467,34,3.6116447465642088,4.014790468364832,8.981132075471699,0.01851192595229619
8233,16401,3.5873715124816448,3.9788273615635177,9.074074074074074,0.06858710562414264
29972,24584,3.6251669387149428,3.9947695325269694,9.69811320754717,0.21075115699537203
14986,12292,3.6264469866649245,4.030847878608821,9.0,0.0
7493,6146,3.6127124907612713,4.014292728448092,9.0,0.0
3746,19457,3.5967623252391463,4.014130791981597,8.641509433962264,0.2299750800996796
25169,9728,3.586206896551724,3.9903650267686297,8.87037037037037,0.11282578875171469
12584,21248,3.602063375092115,3.991507430997877,9.296296296296296,0.20850480109739364
6292,10624,3.6246290801186944,4.022723530380372,9.132075471698114,0.11463154147383407
3146,5312,3.6063154788254392,4.031845600086992,8.537037037037036,0.2486282578875171
1573,2656,3.603776368195899,3.9990178425274188,9.074074074074074,0.06858710562414264
786,17712,3.5830523383668083,3.982070089649552,9.0,0.03773584905660377
393,8856,3.598998232174426,3.9739837398373985,9.62962962962963,0.23319615912208497
196,20812,3.6057834169371494,4.005572427128156,9.0,0.0
98,10406,3.6069688468920713,4.011818778726198,8.962264150943396,0.036311854752580995
49,5203,3.5937040305972348,4.013471332347626,8.703703703703704,0.20850480109739364
25880,18985,3.5830523383668083,3.975923214576216,9.09433962264151,0.08543965824136701
22412,9492,3.602063375092115,3.990855649902025,9.24074074074074,0.18278463648834026
11206,4746,3.6052515120224222,4.0037686116276685,9.037037037037036,0.03566529492455418
5603,2373,3.604839899660617,4.028693931398417,8.49056603773585,0.24991100035599859
28657,17570,3.5815862776718954,3.9993454426444117,8.537037037037036,0.2486282578875171
14328,25169,3.5867331963604343,3.9527737344331233,9.796296296296296,0.16220850480109736
32508,12584,3.636498958023221,4.009519120301986,9.773584905660377,0.17515129939480237
16254,6292,3.6101669868479385,4.001964958244637,9.24074074074074,0.18278463648834026
8127,3146,3.6002651825198715,4.020567627154923,8.555555555555555,0.24691358024691365
4063,17957,3.5783308931185944,3.9885714285714284,8.849056603773585,0.12815948736205057
25327,25362,3.598351001177856,3.9725247655597493,9.592592592592593,0.2414266117969822
12663,29065,3.615509841645701,4.016110471806674,9.018867924528301,0.018511925952296192
32187,30916,3.602063375092115,4.0195755615593765,8.555555555555555,0.24691358024691365
16093,31842,3.595497320973208,4.009352736004011,8.666666666666666,0.22222222222222215
8046,32305,3.570071606020751,3.973003740445601,8.88679245283019,0.10039159843360627
27319,16152,3.612240386247281,3.995258311922686,9.24074074074074,0.18278463648834026
13659,24460,3.5867331963604343,4.0,8.574074074074074,0.24451303155006857
6829,28614,3.5742501828822237,3.9785121276249393,8.867924528301886,0.11463154147383407
3414,30691,3.5846289234379585,3.9939522451061418,8.703703703703704,0.20850480109739358
25515,15345,3.5992045652771982,3.986133741371261,9.333333333333334,0.22222222222222215
21717,24056,3.599528510387506,4.000654771648388,8.962264150943396,0.036311854752580995
10858,28412,3.5742501828822237,3.979317683690477,8.87037037037037,0.11282578875171469
5429,14206,3.6068476977567885,3.9846680802479204,9.574074074074074,0.24451303155006857
2714,23487,3.5788548835847123,3.980456026058632,8.867924528301886,0.11463154147383409
24653,11743,3.6146449400984944,4.004424752023015,9.25925925925926,0.1920438957475995
21798,22255,3.5809523809523807,4.005574684374488,8.471698113207546,0.24919900320398714
20371,11127,3.6069688468920713,3.9928116320862603,9.37037037037037,0.23319615912208497
17097,21947,3.592118806057933,4.008203445447088,8.574074074074074,0.24451303155006857
17508,27357,3.569446472907843,3.969465648854962,8.924528301886792,0.06977572089711644
18226,13678,3.6146449400984944,4.030343007915567,8.62962962962963,0.23319615912208497
9113,6839,3.603776368195899,3.989552726085537,9.25925925925926,0.1920438957475995
29900,19803,3.579379027533685,4.004261596459597,8.339622641509434,0.22427910288358843
24422,9901,3.5962330782813416,3.9882506527415145,9.166666666666666,0.1388888888888889
19123,4950,3.5896870563852383,3.9946051717572715,8.944444444444445,0.05246913580246912
9561,18859,3.5999410811607016,3.994116685732963,9.18867924528302,0.15307938768244927
30636,25813,3.603776368195899,3.9776981659747097,9.62962962962963,0.23319615912208497
24278,12906,3.6245642805309473,3.994116685732963,9.814814814814815,0.15089163237311387
12139,6453,3.620868534163332,3.997709049255441,9.547169811320755,0.2477750088999644
29365,19610,3.577598798205291,3.9990178425274188,8.518518518518519,0.24965706447187927
14682,26189,3.59729172799529,3.974630021141649,9.566037735849056,0.24563901744393032
31149,13094,3.6170527858035904,3.9947695325269694,9.592592592592593,0.2414266117969822
15574,22931,3.593118165716035,4.007051465590056,8.648148148148149,0.22805212620027426
31595,11465,3.6214052772013043,4.014790468364832,9.30188679245283,0.21075115699537209
22709,22116,3.5926470588235295,3.9964011123834453,8.88888888888889,0.09876543209876544
11354,27442,3.58021974973972,3.961575848191196,9.296296296296296,0.20850480109739358
5677,13721,3.620868534163332,4.01677079907925,9.150943396226415,0.12815948736205057
28182,23244,3.5823192775486588,3.9972190145524733,8.648148148148149,0.22805212620027426
14091,11622,3.6096335697399526,4.022723530380372,8.796296296296296,0.1622085048010973
7045,22195,3.58053642092921,3.977531748616086,9.018867924528301,0.01851192595229619
26818,27481,3.573621874543062,3.966398791518496,9.11111111111111,0.09876543209876548
20833,13740,3.631633714880333,4.021399176954732,9.39622641509434,0.2392310430758277
10416,23254,3.571011104617183,3.981104414399739,8.685185185185185,0.21570644718792867
5208,11627,3.617856054983595,4.009681627419246,9.185185185185185,0.15089163237311387
28460,5813,3.6032448377581123,3.987269463032479,9.433962264150944,0.24563901744393032
21142,2906,3.5831072780129727,3.996565233215435,8.62962962962963,0.23319615912208497
10571,1453,3.6214052772013043,4.0169324080866335,9.11111111111111,0.09876543209876544
29093,17110,3.571532953383019,3.973003740445601,8.88679245283019,0.10039159843360627
14546,24939,3.6112342941611235,4.001801479941319,9.185185185185185,0.1508916323731139
31081,12469,3.622350674373796,3.996729354047424,9.722222222222221,0.20061728395061731
22964,22618,3.57728337236534,4.000982640026204,8.39622641509434,0.23923104307582774
11482,11309,3.619795525263002,4.014130791981597,9.185185185185185,0.1508916323731139
29549,5654,3.5835777126099706,3.991830065359477,8.685185185185185,0.21570644718792867
14774,19211,3.593060864451632,3.980456026058632,9.30188679245283,0.21075115699537209
31195,9605,3.609838941443093,4.024048756382804,8.703703703703704,0.20850480109739358
23021,21186,3.574773192859233,3.9928116320862603,8.566037735849056,0.24563901744393032
11510,26977,3.5886326615832456,4.007871433256805,8.518518518518519,0.24965706447187927
29563,13488,3.6011202830188678,4.004918032786885,8.907407407407407,0.08401920438957478
14781,23128,3.5815862776718954,3.962386511024643,9.49056603773585,0.24991100035599859
7390,27948,3.5976148105895125,3.993137842186921,9.074074074074074,0.06858710562414264
3695,13974,3.6069688468920713,4.00245697569243,9.092592592592593,0.08401920438957479
1847,23371,3.5863182618907805,3.9843495272253016,9.037735849056604,0.036311854752580995
26267,28069,3.597938144329897,4.007051465590056,8.777777777777779,0.17283950617283955
22093,30418,3.571532953383019,3.9765701269118123,8.87037037037037,0.11282578875171469
11046,31593,3.609100310237849,3.9990178425274188,9.20754716981132,0.1644713421146316
28819,15796,3.6224792408066433,4.013633350522639,9.24074074074074,0.18278463648834026
14409,24282,3.56268221574344,3.9946051717572715,8.203703703703704,0.1622085048010973
7204,28525,3.5852656295861465,3.9742964047502847,9.11320754716981,0.10039159843360627
27410,14262,3.604839899660617,3.9964011123834453,9.277777777777779,0.20061728395061731
13705,7131,3.592532706159047,3.9944408109875735,8.924528301886792,0.06977572089711644
32708,19949,3.6071744603464047,4.00655737704918,9.037037037037036,0.03566529492455418
23266,9974,3.5841584279839473,3.9889015831565207,8.87037037037037,0.11282578875171469
11633,4987,3.5877862595419847,3.9993454426444117,8.641509433962264,0.2299750800996796
29624,18877,3.5946462715105163,3.9892227302416723,9.074074074074074,0.06858710562414264
23772,9438,3.5957039870531116,3.981587067631354,9.296296296296296,0.20850480109739358
11886,4719,3.601532567049808,4.006231551328304,8.867924528301886,0.11463154147383407
29239,2359,3.6045139097426953,4.010502133245816,8.833333333333334,0.1388888888888889
23579,17563,3.5800117233294255,4.0037686116276685,8.481481481481481,0.24965706447187927
19213,25165,3.601532567049808,3.9675324675324672,9.81132075471698,0.15307938768244927
16518,28966,3.597085204398116,4.001801479941319,8.88888888888889,0.09876543209876545
8259,14483,3.610700561631688,4.010502133245816,9.0,0.0
29985,23625,3.5962330782813416,4.014130791981597,8.641509433962264,0.2299750800996796
24464,28196,3.5725771086098526,3.977864583333333,8.796296296296296,0.16220850480109733
12232,14098,3.610577633328409,3.9898742446513147,9.660377358490566,0.22427910288358843
6116,7049,3.6159195147211127,3.9998362802881466,9.5,0.25
28402,3524,3.6080342637719687,4.040688058220311,8.25925925925926,0.1920438957475995
14201,1762,3.590534979423868,4.002293577981652,8.679245283018869,0.217871128515486
7100,17265,3.575190169689877,3.9620653579600438,9.24074074074074,0.18278463648834026
26846,8632,3.612836438923395,3.995258311922686,9.407407407407407,0.2414266117969822
13423,4316,3.602063375092115,4.011494252873563,8.81132075471698,0.15307938768244927
6711,18542,3.5889525488467755,4.003276003276003,8.75925925925926,0.18278463648834026
3355,25655,3.6032448377581123,4.000654771648388,9.092592592592593,0.08401920438957476
25485,29211,3.569446472907843,3.9772172497965825,8.754716981132075,0.1851192595229619
21702,30989,3.6096335697399526,4.0157739073282945,8.88888888888889,0.09876543209876545
20323,15494,3.609100310237849,4.027365644576327,8.69811320754717,0.21075115699537209
10161,24131,3.5799033250329577,3.991177912105865,8.62962962962963,0.23319615912208497
30424,28449,3.5889525488467755,3.9764035530392396,9.24074074074074,0.18278463648834026
24172,14224,3.5967623252391463,3.9875999347364988,9.09433962264151,0.08543965824136701
12086,7112,3.617320473028899,4.003112686219355,9.37037037037037,0.23319615912208497
6043,3556,3.613905325443787,4.042342044326828,8.481481481481481,0.24965706447187927
3021,18162,3.573621874543062,3.979159882774341,8.735849056603774,0.19437522249911
1510,25465,3.596026459658775,3.9744632129459667,9.407407407407407,0.2414266117969822
26611,12732,3.6271890768774115,4.0162721627726885,9.296296296296296,0.20850480109739364
13305,22750,3.5868448098663923,3.982070089649552,9.037735849056604,0.036311854752580995
6652,27759,3.5909491625036734,3.9960758665794636,8.833333333333334,0.1388888888888889
27134,13879,3.5997347957741037,3.997383055282957,9.074074074074074,0.06858710562414264
20991,6939,3.602713464090842,3.9993454426444117,9.150943396226415,0.12815948736205057
19967,19853,3.600058944886531,4.0156121344662505,8.62962962962963,0.23319615912208497
17407,26310,3.58053642092921,3.9944408109875735,8.679245283018869,0.21787112851548598
8703,29539,3.589367014245851,3.997383055282957,8.777777777777779,0.17283950617283955
30207,31153,3.600530477946908,4.000818705837296,9.0,0.0
24575,31960,3.5926470588235295,3.9960758665794636,8.981132075471699,0.01851192595229619
12287,32364,3.602594339622642,3.9923209283971994,9.25925925925926,0.1920438957475995
6143,32566,3.592853961637581,3.9802899224460644,9.296296296296296,0.20850480109739364
3071,32667,3.5783308931185944,3.995747464834805,8.622641509433961,0.2349590601637593
24831,32717,3.59147685525349,3.996565233215435,8.88888888888889,0.09876543209876545
21887,32742,3.5862625792212524,3.995258311922686,8.703703703703704,0.20850480109739364
10943,32755,3.5835777126099706,3.9837000814995926,8.981132075471699,0.01851192595229619
28767,32761,3.5868448098663923,3.9835343714199416,9.092592592592593,0.08401920438957482
23855,32764,3.58789836980467,3.9856490541422045,9.018518518518519,0.0181755829903978
11927,32766,3.5857918684867167,3.976236979166667,9.075471698113208,0.06977572089711644
5963,32767,3.5835777126099706,3.9837000814995926,8.944444444444445,0.05246913580246913
28325,32767,3.5831622176591376,3.976884258505616,9.150943396226415,0.12815948736205057
21074,32767,3.5831072780129727,3.983050847457627,9.0,0.0
19497,16383,3.600589535740604,3.991177912105865,9.277777777777779,0.20061728395061731
17172,24575,3.575190169689877,3.979159882774341,8.88679245283019,0.10039159843360627
17546,12287,3.5978212866185775,3.985808700672016,9.185185185185185,0.1508916323731139
18245,6143,3.59147685525349,3.9926470319280787,8.981481481481481,0.0181755829903978
18082,19455,3.573204621910194,3.973337668671761,8.924528301886792,0.06977572089711642
18001,9727,3.6085672082717872,3.9983633387888706,9.24074074074074,0.18278463648834026
17960,21247,3.5809523809523807,3.98093838937357,8.944444444444445,0.05246913580246912
17940,10623,3.609511150494757,4.0016380016380015,9.245283018867925,0.1851192595229619
17930,5311,3.5958198410362083,4.014292728448092,8.555555555555555,0.24691358024691365
17925,2655,3.589479870702321,3.974630021141649,9.358490566037736,0.2299750800996796
17922,17711,3.59358917806205,4.003605375286791,8.777777777777779,0.17283950617283955
17921,8855,3.600795725583578,3.9848336324931104,9.462962962962964,0.2486282578875171
17920,20811,3.603776368195899,4.0,9.056603773584905,0.053399786400854375
17920,10405,3.613370803135631,4.011494252873563,9.018518518518519,0.0181755829903978
17920,5202,3.5946462715105163,4.012974189177234,8.666666666666666,0.22222222222222215
8960,2601,3.598998232174426,3.9928116320862603,9.169811320754716,0.14097543609825558
29824,1300,3.611439520362666,3.9991816425859152,9.11111111111111,0.09876543209876548
14912,650,3.615179730006602,3.987434698884489,9.75925925925926,0.18278463648834026
7456,325,3.616989788367619,4.017094017094017,9.056603773584905,0.053399786400854375
27536,162,3.603656738425243,4.005737678197734,9.0,0.0
13768,81,3.5986159364599337,3.9931350114416473,9.11111111111111,0.09876543209876544
32740,40,3.632173654475171,4.00655737704918,9.773584905660377,0.17515129939480237
16370,20,3.619795525263002,3.996729354047424,9.555555555555555,0.24691358024691365
8185,10,3.626243134926525,3.9993454426444117,9.773584905660377,0.1751512993948024
4092,16389,3.601532567049808,4.001309757694827,9.018518518518519,0.0181755829903978
25342,8194,3.60690827232443,4.008528784648187,8.981481481481481,0.0181755829903978
12671,4097,3.6121785397576116,4.030688005279657,8.584905660377359,0.2427910288358846
32191,18432,3.5968205030200444,4.010502133245816,8.722222222222221,0.20061728395061731
16095,25600,3.6101056499970863,4.0116565157998805,9.0,0.037037037037037035
8047,29184,3.5830523383668083,3.9934640522875817,8.679245283018869,0.21787112851548598
4023,30976,3.6085672082717872,4.0247116968698515,8.685185185185185,0.21570644718792872
2011,31872,3.5988808717420113,4.020236893517888,8.518518518518519,0.2496570644718793
1005,32320,3.593060864451632,3.9869494290375203,9.037735849056604,0.036311854752580995
502,32544,3.6004714201532115,3.9970549738219896,9.055555555555555,0.05246913580246911
251,16272,3.5942327497425337,3.994116685732963,9.0,0.0
125,24520,3.5926470588235295,3.9931350114416473,8.981132075471699,0.01851192595229619
62,28644,3.5800117233294255,3.9889015831565207,8.87037037037037,0.11282578875171469
31,14322,3.601651186790505,3.995422592774236,9.075471698113208,0.06977572089711642
15,23545,3.58053642092921,3.97964166674558,9.0,0.0
25863,28156,3.600058944886531,3.9950940310711363,9.092592592592593,0.08401920438957479
12931,30462,3.5809523809523807,3.9785121276249393,9.0,0.0
6465,31615,3.59147685525349,3.980456026058632,9.277777777777779,0.20061728395061731
27040,32191,3.5997347957741037,3.9986910994764395,9.055555555555555,0.05246913580246913
20944,16095,3.592004703115814,3.997709049255441,8.88679245283019,0.10039159843360627
19944,8047,3.6059040590405904,4.002293577981652,9.092592592592593,0.08401920438957479
17396,4023,3.5910627664265764,3.9985272191326553,8.833333333333334,0.1388888888888889
17658,2011,3.589367014245851,3.9986910994764395,8.754716981132075,0.1851192595229619
18301,1005,3.6101056499970863,3.986784113996567,9.685185185185185,0.21570644718792872
18110,16886,3.602713464090842,3.996729354047424,9.226415094339623,0.17515129939480237
9055,8443,3.599469704383738,4.004589814623241,8.851851851851851,0.1262002743484225
29871,20605,3.602653901856742,3.9985272191326553,9.11111111111111,0.09876543209876545
24407,26686,3.58789836980467,3.979159882774341,9.169811320754716,0.14097543609825558
12203,29727,3.594968337985361,3.9939522451061418,9.0,0.0
29397,31247,3.5849471526397423,3.991016781003945,8.87037037037037,0.11282578875171469
23658,32007,3.601651186790505,4.021399176954732,8.50943396226415,0.24991100035599859
19253,16003,3.6071744603464047,4.016110471806674,8.722222222222221,0.20061728395061731
16538,24385,3.5799575241811916,4.00245697569243,8.425925925925926,0.24451303155006857
17741,12192,3.6075014766686353,3.9983633387888706,9.20754716981132,0.1644713421146316
8870,22480,3.5720549546916107,3.979317683690477,8.62962962962963,0.23319615912208497
4435,11240,3.6202044141608654,3.9932995318646145,9.685185185185185,0.21570644718792867
2217,22004,3.607380073800738,3.997383055282957,9.169811320754716,0.14097543609825558
1108,27386,3.5650714605549507,3.9765701269118123,8.685185185185185,0.21570644718792872
554,13693,3.6171157832395617,4.02073732718894,8.962264150943396,0.036311854752580995
25621,6846,3.601651186790505,3.975923214576216,9.74074074074074,0.1920438957475995
12810,19807,3.583895540084943,4.001146198860516,8.592592592592593,0.2414266117969822
31749,9903,3.5909491625036734,3.9875999347364988,9.037735849056604,0.036311854752580995
23298,21335,3.5870522302671164,3.984508724789242,9.037037037037036,0.03566529492455418
18561,10667,3.627858627858628,4.004261596459597,9.648148148148149,0.22805212620027426
16704,21717,3.5978212866185775,3.9866187989556137,9.20754716981132,0.2022071911712353
17824,10858,3.617856054983595,3.9785121276249393,10.018518518518519,0.0181755829903978
8912,5429,3.6127124907612713,4.000982640026204,9.314814814814815,0.21570644718792867
29800,2714,3.5877862595419847,3.996729354047424,8.849056603773585,0.12815948736205057
14900,1357,3.613370803135631,4.012153062900312,9.074074074074074,0.06858710562414264
30746,678,3.602653901856742,3.994116685732963,9.185185185185185,0.15089163237311387
15373,339,3.6084452975047987,3.9996725605762933,9.245283018867925,0.1851192595229619
31494,16553,3.600795725583578,4.001146198860516,9.037037037037036,0.03566529492455418
22659,8276,3.602063375092115,3.9937878044793202,9.283018867924529,0.20291918832324674
11329,20522,3.6080342637719687,3.995747464834805,9.185185185185185,0.1508916323731139
5664,26645,3.59729172799529,3.9731707045586813,9.62962962962963,0.23319615912208497
28176,13322,3.6282660332541568,4.011494252873563,9.50943396226415,0.24991100035599859
14088,6661,3.5976148105895125,3.9986910994764395,9.0,0.0
32388,3330,3.594175198400679,4.0247116968698515,8.296296296296296,0.20850480109739358
16194,1665,3.6052515120224222,4.008861174926157,8.849056603773585,0.12815948736205057
31393,832,3.6064363743726013,3.9946051717572715,9.333333333333334,0.22222222222222215
15696,16800,3.6032448377581123,4.004261596459597,8.981481481481481,0.0181755829903978
7848,8400,3.5941176470588236,3.979159882774341,9.39622641509434,0.2392310430758277
3924,4200,3.6228876371182923,4.0169324080866335,9.092592592592593,0.08401920438957479
1962,2100,3.6068476977567885,4.003931847968546,9.037735849056604,0.036311854752580995
981,1050,3.6057834169371494,4.005574684374488,9.0,0.0
490,16909,3.578962789334896,3.9785121276249393,8.962962962962964,0.03566529492455418
26101,8454,3.6057834169371494,4.00590067202098,9.018867924528301,0.01851192595229619
13050,20611,3.5946462715105163,4.01528226968004,8.555555555555555,0.24691358024691365
31869,10305,3.6103723100881737,4.0157739073282945,8.87037037037037,0.11282578875171469
23358,21536,3.6011202830188678,4.020075695244364,8.528301886792454,0.24919900320398714
11679,10768,3.585154760158428,3.9747865367667243,9.12962962962963,0.11282578875171469
5839,21768,3.609305730366303,4.015450361604207,8.944444444444445,0.05246913580246911
2919,27268,3.58147713950762,3.994116685732963,8.660377358490566,0.22427910288358843
1459,30018,3.589367014245851,4.0116565157998805,8.38888888888889,0.23765432098765424
729,31393,3.5968205030200444,3.9947695325269694,9.055555555555555,0.05246913580246911
25708,32080,3.5863182618907805,3.9928116320862603,8.849056603773585,0.12815948736205057
12854,16040,3.619795525263002,4.004918032786885,9.444444444444445,0.24691358024691365
6427,8020,3.603776368195899,3.9882506527415145,9.358490566037736,0.2299750800996796
3213,20394,3.588313023050947,3.977864583333333,9.222222222222221,0.17283950617283955
1606,26581,3.594968337985361,3.9714007149821255,9.574074074074074,0.24451303155006857
26147,13290,3.6181872037914693,3.9960758665794636,9.660377358490566,0.22427910288358843
13073,23029,3.610700561631688,3.992482431769897,9.425925925925926,0.24451303155006857
31880,27898,3.5807444009407954,3.9889015831565207,8.592592592592593,0.2414266117969822
15940,13949,3.6148498742789528,3.9885714285714284,9.641509433962264,0.2299750800996796
31266,6974,3.610577633328409,3.978345788612991,9.75925925925926,0.18278463648834026
15633,3487,3.6010610992227097,4.0180921052631575,8.61111111111111,0.23765432098765424
31624,18127,3.573727325921592,3.991507430997877,8.566037735849056,0.24563901744393032
22724,9063,3.6034507880916777,3.990039163141984,9.277777777777779,0.20061728395061737
18786,4531,3.6064363743726013,4.015450361604207,8.74074074074074,0.1920438957475995
16817,2265,3.5988808717420113,3.9983633387888706,9.0,0.0
17880,17516,3.603982270515882,3.9998362802881466,9.018518518518519,0.0181755829903978
8940,8758,3.5867331963604343,3.965909090909091,9.50943396226415,0.24991100035599859
4470,4379,3.5958198410362083,4.0243701630166315,8.296296296296296,0.20850480109739364
28091,2189,3.604188172835865,4.01677079907925,8.685185185185185,0.21570644718792867
21469,17478,3.5841032409444202,4.00262037340321,8.39622641509434,0.2392310430758277
10734,25123,3.587259650667841,3.986133741371261,8.962962962962964,0.07270233196159123
29175,12561,3.6109058363713995,4.009681627419246,9.12962962962963,0.11282578875171469
24059,22664,3.6032448377581123,4.008203445447088,8.924528301886792,0.06977572089711644
12029,27716,3.582844544311722,4.004261596459597,8.555555555555555,0.24691358024691365
6014,30242,3.5728907429928043,3.98336866134029,8.74074074074074,0.1920438957475995
3007,15121,3.6075014766686353,3.9875999347364988,9.49056603773585,0.24991100035599859
24799,23944,3.609838941443093,4.022061244649325,8.796296296296296,0.1622085048010973
12399,28356,3.571011104617183,3.9970549738219896,8.50943396226415,0.24991100035599859
6199,30562,3.5817941647776155,3.991177912105865,8.703703703703704,0.20850480109739364
3099,31665,3.585680751173709,3.9802899224460644,9.074074074074074,0.06858710562414265
25357,32216,3.602713464090842,3.997709049255441,9.056603773584905,0.05339978640085438
12678,32492,3.5925898352547825,4.001964958244637,8.796296296296296,0.16220850480109733
6339,16246,3.603656738425243,3.9991816425859152,9.092592592592593,0.08401920438957479
3169,24507,3.571532953383019,3.9885714285714284,8.547169811320755,0.2477750088999644
25392,28637,3.577336956353998,3.966720751990237,9.092592592592593,0.08401920438957479
21656,14318,3.605577658881798,4.000327493040773,9.185185185185185,0.1508916323731139
10828,7159,3.603776368195899,3.989552726085537,9.30188679245283,0.21075115699537209
28710,3579,3.603776368195899,4.030183051301894,8.425925925925926,0.24451303155006857
23827,1789,3.5976148105895125,3.997383055282957,9.018518518518519,0.0181755829903978
19337,17278,3.5831622176591376,3.9604602171447087,9.471698113207546,0.24919900320398714
9668,25023,3.606642036064695,3.987434698884489,9.518518518518519,0.24965706447187927
30690,12511,3.61324659964518,4.00655737704918,9.226415094339623,0.17515129939480237
24305,6255,3.616785049624224,4.016110471806674,9.018518518518519,0.0181755829903978
19064,19511,3.5931754669804383,3.9998362802881466,8.87037037037037,0.11282578875171469
16444,9755,3.572159672466735,3.981104414399739,8.660377358490566,0.22427910288358843
17694,4877,3.609100310237849,4.004424752023015,9.092592592592593,0.08401920438957479
18319,2438,3.6063154788254392,4.028693931398417,8.518518518518519,0.24965706447187927
9159,17603,3.5888399412628487,4.0101772816808925,8.566037735849056,0.24563901744393032
29923,25185,3.6045139097426953,3.9880854961389582,9.333333333333334,0.22222222222222215
24433,28976,3.5888399412628487,3.9772172497965825,9.277777777777779,0.23765432098765443
12216,30872,3.5994108983799706,3.9931350114416473,9.075471698113208,0.06977572089711642
6108,15436,3.6171157832395617,4.022061244649325,8.944444444444445,0.05246913580246911
3054,7718,3.594761624484991,3.9991816425859152,8.907407407407407,0.08401920438957478
1527,3859,3.5946462715105163,3.9983633387888706,8.943396226415095,0.053399786400854375
26619,18313,3.594968337985361,3.994116685732963,9.0,0.0
22269,25540,3.594761624484991,3.990855649902025,9.11320754716981,0.10039159843360627
11134,29154,3.6052515120224222,4.012153062900312,8.87037037037037,0.11282578875171469
5567,14577,3.6101669868479385,4.006231551328304,9.185185185185185,0.1508916323731139
28639,23672,3.5910627664265764,4.002293577981652,8.735849056603774,0.19437522249911
14319,28220,3.571011104617183,3.9670428170285494,9.037037037037036,0.03566529492455418
7159,30494,3.592853961637581,3.9707554833468723,9.537037037037036,0.2486282578875171
3579,31631,3.59358917806205,4.00262037340321,8.754716981132075,0.1851192595229619
