sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
445788,4978,2.471540470214404,3.512704961621681,2.2641509433962264,0.19437522249911
222894,2489,2.48404085452054,3.507108772124954,2.2962962962962963,0.20850480109739375
553815,1244,2.4718393425867897,3.513412315173095,2.4074074074074074,0.24142661179698216
276907,524910,2.4769198567433315,3.5065309305028123,2.358490566037736,0.2299750800996796
138453,786743,2.476822528018303,3.507397795354651,2.4444444444444446,0.3209876543209877
577130,917659,2.4713947601780566,3.5136366357324453,2.3333333333333335,0.22222222222222218
894773,458829,2.4715355467641964,3.513163104809478,2.4339622641509435,0.2456390174439302
988058,753702,2.4770735532684474,3.5074444558622027,2.4074074074074074,0.24142661179698216
494029,376851,2.476773078704892,3.5074330343535167,2.4339622641509435,0.24563901744393019
656614,712713,2.4768597197527153,3.5075282318057646,2.4074074074074074,0.24142661179698216
836211,356356,2.4717190371012046,3.5132437333012905,2.314814814814815,0.21570644718792867
418105,702466,2.478123536678784,3.5135055184694735,2.490566037735849,0.2499110003559985
209052,875521,2.48359637117161,3.5068011439685143,2.314814814814815,0.25274348422496573
546894,437760,2.47750640962991,3.5128322023980125,2.537037037037037,0.24862825788751716
273447,218880,2.4713093861058697,3.513704223405583,2.4150943396226414,0.24279102883588474
136723,633728,2.4785812589625786,3.5138705750410177,2.314814814814815,0.3268175582990398
68361,841152,2.47169666005538,3.513393557046651,2.5,0.25
34180,944864,2.4836507940007566,3.5065892255325593,2.339622641509434,0.22427910288358843
17090,472432,2.4767062485450166,3.507127398959931,2.388888888888889,0.27469135802469136
8545,236216,2.477962494609024,3.512979839626403,2.3773584905660377,0.23495906016375936
4272,642396,2.4835356767128225,3.507081302768054,2.240740740740741,0.21982167352537724
2136,321198,2.4710106266717218,3.51267340836531,2.2962962962962963,0.20850480109739367
1068,160599,2.470927303361876,3.5124673499222694,2.3207547169811322,0.2178711285154859
639510,80299,2.478129584168176,3.513159510049366,2.4074074074074074,0.24142661179698216
860427,40149,2.478692973527864,3.5131971239133173,2.3333333333333335,0.25925925925925924
1003653,544362,2.483689025338578,3.507015125314059,2.2641509433962264,0.19437522249911
501826,796469,2.4710892840153766,3.5133091998860415,2.314814814814815,0.21570644718792867
660513,398234,2.4715570622488676,3.512963107765764,2.4074074074074074,0.24142661179698216
330256,723405,2.4784745647890434,3.5129717849212385,2.4716981132075473,0.24919900320398725
738568,361702,2.4715347260491973,3.5125143009830304,2.462962962962963,0.24862825788751716
369284,180851,2.4766088934512513,3.5068291446910855,2.4074074074074074,0.24142661179698216
725314,90425,2.4708708943689617,3.5127607020389644,2.30188679245283,0.21075115699537203
805025,45212,2.4771944784488236,3.507229980560052,2.314814814814815,0.21570644718792867
402512,546894,2.4781472531292823,3.5126287275050267,2.4339622641509435,0.24563901744393019
201256,273447,2.4786091732088606,3.51286959536592,2.425925925925926,0.24451303155006857
542996,136723,2.4713861569679842,3.5124776369725517,2.3518518518518516,0.22805212620027432
910474,68361,2.484217825589641,3.506977113474813,2.358490566037736,0.2299750800996796
995909,34180,2.471723478832907,3.513309182106176,2.4074074074074074,0.24142661179698216
497954,541378,2.471635637725268,3.512645233270649,2.3518518518518516,0.22805212620027437
248977,270689,2.477033614011677,3.507377471882738,2.452830188679245,0.28551085795656816
534088,659632,2.4712513828306055,3.5130848618789097,2.314814814814815,0.21570644718792867
267044,329816,2.477734086165626,3.512682743201358,2.388888888888889,0.23765432098765432
133522,164908,2.47632310431713,3.506692429910668,2.3962264150943398,0.2392310430758277
66761,82454,2.476483210972978,3.5067546905133873,2.4814814814814814,0.24965706447187924
33380,565515,2.471186479027455,3.512984715506693,2.314814814814815,0.21570644718792872
622898,282757,2.4719791028625666,3.5135722421122613,2.30188679245283,0.21075115699537203
852121,141378,2.4834239726503795,3.5075562160691267,2.4074074074074074,0.24142661179698216
426060,594977,2.4711254607633695,3.5130751738464716,2.2641509433962264,0.19437522249911
688166,297488,2.47807847470577,3.5127760411876805,2.425925925925926,0.2445130315500686
344083,148744,2.47083943841586,3.5131969290999163,2.3518518518518516,0.26508916323731146
172041,598660,2.4712855800549756,3.513076583244646,2.2641509433962264,0.19437522249911
86020,823618,2.470978391556984,3.512233780478742,2.4814814814814814,0.24965706447187924
43010,411809,2.4778181002290824,3.512794773736099,2.3703703703703702,0.270233196159122
627713,205904,2.4709604197493413,3.512779761474058,2.358490566037736,0.26771092915628336
313856,627240,2.470501838542146,3.5121123709862467,2.388888888888889,0.2376543209876543
156928,313620,2.477603790981812,3.512682679562253,2.425925925925926,0.24451303155006857
78464,156810,2.476793417401244,3.5071020192677844,2.3962264150943398,0.2392310430758277
39232,78405,2.4710850859340643,3.512720039871919,2.259259259259259,0.3031550068587106
625824,39202,2.483279435334556,3.5067966872628147,2.3773584905660377,0.23495906016375936
312912,19601,2.478120384890937,3.5130384722863828,2.314814814814815,0.21570644718792867
762664,9800,2.4711125695815346,3.5122805546519156,2.2222222222222223,0.1728395061728395
381332,4900,2.4763939387642417,3.5061145367520172,2.3962264150943398,0.2392310430758277
190666,2450,2.483774181586321,3.507390062022255,2.2777777777777777,0.20061728395061718
95333,1225,2.4712559326915016,3.5131595706698366,2.3333333333333335,0.22222222222222218
621106,524900,2.470564511165647,3.5122176697037464,2.4339622641509435,0.24563901744393019
310553,262450,2.4708487452917884,3.5120748357727205,2.388888888888889,0.23765432098765438
155276,655513,2.4763485507426557,3.506586856199267,2.4444444444444446,0.24691358024691365
585542,327756,2.4707905212158043,3.5123524867508595,2.30188679245283,0.24848700605197582
292771,163878,2.476520290981037,3.5066146988737334,2.314814814814815,0.21570644718792872
146385,606227,2.476436630441336,3.5075495705448003,2.4074074074074074,0.24142661179698216
581096,827401,2.4761526281571893,3.506492830822357,2.452830188679245,0.28551085795656816
896756,413700,2.4765056254384055,3.506857101213893,2.388888888888889,0.23765432098765427
448378,206850,2.477696830118276,3.512542983963444,2.339622641509434,0.22427910288358854
224189,103425,2.4766505295337047,3.506707885261596,2.3518518518518516,0.22805212620027437
554462,576000,2.483474941747243,3.5066053812718962,2.3703703703703702,0.23319615912208497
277231,288000,2.4764414656719165,3.506521885062539,2.452830188679245,0.2477750088999644
138615,668288,2.471515379925699,3.5129350493116043,2.3518518518518516,0.2280521262002744
69307,858432,2.483409458739382,3.506885125554361,2.3518518518518516,0.2280521262002744
34653,953504,2.4779291287514646,3.5123429569894635,2.3773584905660377,0.23495906016375936
17326,1001040,2.4766086291089984,3.506214041784321,2.425925925925926,0.2445130315500686
8663,500520,2.476501934050676,3.5063258137581608,2.3703703703703702,0.23319615912208497
4331,774548,2.4768488583577337,3.506673271764239,2.358490566037736,0.2299750800996796
2165,911562,2.47784169207394,3.512850850213858,2.462962962962963,0.24862825788751716
1082,980069,2.4707703160859835,3.5120841897163304,2.3518518518518516,0.22805212620027435
639517,490034,2.4776067763379577,3.5119714711692316,2.3207547169811322,0.33107867568529714
319758,769305,2.4775480691518488,3.51256107437236,2.4814814814814814,0.2866941015089162
766087,384652,2.483407980539234,3.506151089055385,2.2830188679245285,0.20291918832324674
383043,716614,2.477106152359946,3.5120654679448986,2.259259259259259,0.34019204389574764
191521,882595,2.4708581863785954,3.5117196168009013,2.2962962962962963,0.20850480109739372
570896,965585,2.4781614753865737,3.512361987873546,2.4716981132075473,0.24919900320398725
891656,482792,2.477622445479215,3.5122524631187084,2.388888888888889,0.23765432098765438
445828,241396,2.482876893071417,3.5062885711737977,2.314814814814815,0.21570644718792872
222914,120698,2.4762712842453682,3.506511853417162,2.4339622641509435,0.24563901744393019
111457,60349,2.4776223878547547,3.512635875139432,2.425925925925926,0.2445130315500686
596400,554462,2.476650820106205,3.5066333444351394,2.4074074074074074,0.24142661179698216
298200,277231,2.483245979367762,3.506114551548843,2.2264150943396226,0.17515129939480242
755308,138615,2.4777387015162855,3.512589045870872,2.4814814814814814,0.24965706447187924
787254,69307,2.4776069334970936,3.5123510007617766,2.547169811320755,0.2855108579565682
1032603,34653,2.476297220693937,3.5061674617741656,2.5185185185185186,0.24965706447187921
925901,541614,2.476209027290438,3.5063260194862007,2.3703703703703702,0.23319615912208497
462950,795095,2.4711818112843753,3.513133807255447,2.339622641509434,0.22427910288358843
673843,397547,2.471024554281561,3.512467536798891,2.388888888888889,0.2376543209876543
844825,723061,2.477808832181517,3.5131034274600155,2.2962962962962963,0.3196159122085049
1028620,885818,2.47070587161382,3.512455797830704,2.4339622641509435,0.24563901744393019
514310,442909,2.4708949980409844,3.51241167426976,2.425925925925926,0.24451303155006862
666755,221454,2.47606500592134,3.506633499355839,2.425925925925926,0.24451303155006857
333377,635015,2.471082825228104,3.51287648315946,2.30188679245283,0.21075115699537203
740128,841795,2.4774922839673668,3.5123273066490803,2.388888888888889,0.2376543209876543
812432,420897,2.483138654560083,3.506446939971122,2.2777777777777777,0.20061728395061718
1045192,210448,2.4761290223174828,3.5063220093465004,2.4150943396226414,0.24279102883588471
522596,105224,2.4775667041628178,3.5124020860576826,2.4074074074074074,0.24142661179698216
261298,52612,2.483650738634126,3.506798146022029,2.2641509433962264,0.19437522249911
130649,26306,2.4710013602188723,3.512719951663869,2.3333333333333335,0.22222222222222218
65324,537441,2.470853848673791,3.512617191103385,2.3333333333333335,0.22222222222222218
638870,268720,2.4835937134679478,3.5072145336383853,2.2830188679245285,0.2406550373798505
319435,134360,2.4837319386762156,3.5073603959435578,2.259259259259259,0.19204389574759945
159717,591468,2.4766551080421086,3.5070061193901574,2.4814814814814814,0.24965706447187921
79858,820022,2.4764602331589787,3.5066081948888743,2.2641509433962264,0.19437522249910996
39929,410011,2.476566780419737,3.5070620678087128,2.314814814814815,0.21570644718792867
626172,729293,2.4768922204628554,3.5073790552126063,2.3703703703703702,0.23319615912208497
853758,364646,2.476360964507678,3.5067967122137325,2.339622641509434,0.2242791028835885
426879,182323,2.477529401611153,3.5129445049554655,2.537037037037037,0.24862825788751716
688575,615449,2.4761066835499785,3.5068360581918743,2.388888888888889,0.23765432098765432
819423,832012,2.4760256853440823,3.506124053130535,2.547169811320755,0.2477750088999644
409711,940294,2.477743347793136,3.5130396487222515,2.3703703703703702,0.23319615912208497
204855,994435,2.4780715683372194,3.513094169193287,2.452830188679245,0.2477750088999644
544795,1021505,2.47079323594316,3.5122618236788634,2.388888888888889,0.23765432098765438
911373,1035040,2.477292303742109,3.5131314621898144,2.3703703703703702,0.23319615912208497
455686,1041808,2.470818900591034,3.512695428383065,2.339622641509434,0.2242791028835885
227843,520904,2.4709459940705445,3.512355269624312,2.425925925925926,0.24451303155006857
113921,784740,2.4777342052766866,3.512626605275852,2.259259259259259,0.19204389574759936
56960,916658,2.4829985172403655,3.5064833922897867,2.4339622641509435,0.24563901744393019
28480,458329,2.477641101965791,3.5124675126454727,2.388888888888889,0.23765432098765432
653216,229164,2.4830494784045687,3.5063817736027465,2.3333333333333335,0.22222222222222218
326608,114582,2.483322146397696,3.506978534053248,2.3207547169811322,0.2556069775720897
163304,57291,2.4831663203481407,3.5065308278194016,2.2777777777777777,0.20061728395061718
589556,28645,2.483127056771222,3.506872673892616,2.358490566037736,0.2299750800996796
900986,14322,2.471010768432169,3.5132437468365083,2.314814814814815,0.21570644718792872
450493,7161,2.4835168572223094,3.507071392309358,2.3518518518518516,0.22805212620027437
700382,527868,2.4830221803053356,3.5070640168122633,2.3207547169811322,0.21787112851548593
350191,263934,2.476246085740198,3.506130197509575,2.3703703703703702,0.23319615912208497
175095,656255,2.4759953834189807,3.506894297411481,2.537037037037037,0.24862825788751716
562683,852415,2.476384653059828,3.5069325311044244,2.4339622641509435,0.24563901744393024
887549,950495,2.476278665956088,3.506913046277581,2.3703703703703702,0.23319615912208497
984446,999535,2.4705759077370297,3.512289942818881,2.3703703703703702,0.23319615912208497
934591,499767,2.476166678945135,3.506722164065704,2.4339622641509435,0.2456390174439302
975199,774171,2.4707426201615417,3.5126272342634755,2.4074074074074074,0.27846364883401925
962735,911373,2.482929086891093,3.5062979726685892,2.425925925925926,0.2445130315500686
956503,979974,2.4707295188188523,3.512332169732751,2.339622641509434,0.3374866500533998
478251,1014275,2.4776921733427097,3.5123178858424016,2.3518518518518516,0.22805212620027435
681493,1031425,2.4776352076786323,3.5124572736173842,2.3773584905660377,0.23495906016375936
848650,1040000,2.4778040601629354,3.5120000907272497,2.4074074074074074,0.24142661179698216
424325,520000,2.4826105609797455,3.5056364735588375,2.185185185185185,0.15089163237311393
212162,784288,2.4754994634018943,3.5057050469704705,2.4150943396226414,0.2427910288358847
106081,392144,2.4775851752635667,3.5122898019928863,2.4814814814814814,0.24965706447187924
53040,720360,2.4772318641126065,3.5120936223685977,2.5555555555555554,0.24691358024691365
26520,360180,2.4834316871975353,3.5059911438022997,2.3207547169811322,0.21787112851548593
13260,180090,2.4831289287512144,3.5064562759000375,2.425925925925926,0.2445130315500686
6630,90045,2.48282081633105,3.506102198111436,2.2037037037037037,0.16220850480109736
642291,45022,2.483460437987681,3.5073285682658115,2.3773584905660377,0.23495906016375936
321145,546799,2.4707609274620603,3.512570355625567,2.314814814814815,0.21570644718792872
766780,797687,2.477775941370616,3.5121029947120643,2.425925925925926,0.24451303155006857
792990,398843,2.4762369228663696,3.5065512262256178,2.2830188679245285,0.2029191883232468
1035471,199421,2.482587547346154,3.506838515052436,2.3333333333333335,0.22222222222222218
927335,623998,2.470272305531836,3.5129893724526675,2.4150943396226414,0.24279102883588471
463667,836287,2.470557279964522,3.512589054030432,2.3333333333333335,0.25925925925925924
674201,942431,2.475958007247441,3.5065867563676147,2.3518518518518516,0.22805212620027437
845004,995503,2.4757453663910853,3.5059246693259403,2.4716981132075473,0.24919900320398725
1028710,497751,2.4774921446164435,3.5128695650698325,2.425925925925926,0.2445130315500686
923955,248875,2.4776131084319366,3.5133187183134673,2.2037037037037037,0.16220850480109733
969881,648725,2.4760438080531193,3.5068631672558315,2.4150943396226414,0.24279102883588471
960076,848650,2.470733147644139,3.5123180498614204,2.2962962962962963,0.20850480109739372
480038,424325,2.478092578994147,3.5129071184361043,2.4444444444444446,0.24691358024691365
682387,212162,2.483646020349024,3.507301422942783,2.3207547169811322,0.21787112851548593
341193,630369,2.483287909093064,3.506735909284786,2.314814814814815,0.21570644718792867
744036,839472,2.4777538865302775,3.512780441699443,2.3773584905660377,0.23495906016375936
372018,419736,2.4713901402679816,3.5135628066872067,2.2777777777777777,0.20061728395061718
186009,209868,2.4771200623829297,3.50649500776815,2.388888888888889,0.2376543209876543
93004,629222,2.4775119750333996,3.5128764807391493,2.4339622641509435,0.2456390174439302
46502,314611,2.4835553144359377,3.506894249306813,2.425925925925926,0.24451303155006857
629459,157305,2.476557654315358,3.5070528218038004,2.314814814814815,0.21570644718792867
855401,602940,2.4710547712602233,3.5126463658253826,2.0754716981132075,0.1829832680669277
427700,825758,2.483853537906172,3.50654956278145,2.314814814814815,0.25274348422496573
213850,412879,2.4778271157978216,3.512561168872003,2.3703703703703702,0.23319615912208497
549293,206439,2.4762329346771637,3.506095658874579,2.339622641509434,0.22427910288358852
913622,627507,2.476074198337073,3.506391161627485,2.4814814814814814,0.24965706447187921
997483,313753,2.477934451357705,3.5129256983425146,2.3333333333333335,0.22222222222222218
941109,681164,2.4715404760967403,3.5129226852814828,2.490566037735849,0.24991100035599859
470554,864870,2.4710848686122784,3.5119346562042826,2.388888888888889,0.2376543209876543
235277,432435,2.4781093113882102,3.5126859209543957,2.490566037735849,0.24991100035599859
527238,740505,2.483488877888559,3.506978177631368,2.3703703703703702,0.23319615912208497
902595,370252,2.47621355057542,3.5062792952167032,2.462962962962963,0.2856652949245542
451297,709414,2.4762425772438577,3.5062934727064583,2.3962264150943398,0.2392310430758277
225648,878995,2.47868565837678,3.512532950391147,2.4074074074074074,0.27846364883401925
555192,439497,2.4763253390320354,3.5063539049740773,2.314814814814815,0.21570644718792872
916572,219748,2.477402984929861,3.5124001263104656,2.3962264150943398,0.2392310430758277
458286,109874,2.4772782954323596,3.5125890125622736,2.4074074074074074,0.24142661179698216
229143,54937,2.471141124586133,3.512159066446673,2.4444444444444446,0.24691358024691365
556939,551756,2.483260388100568,3.50631247430373,2.358490566037736,0.2299750800996796
278469,800166,2.47648332960373,3.5062792593202796,2.4444444444444446,0.24691358024691365
139234,924371,2.483526214422539,3.5065587669104747,2.3518518518518516,0.22805212620027437
577521,462185,2.4826699898704185,3.5069785371853426,2.3962264150943398,0.2392310430758277
894968,755380,2.476135835878551,3.50631652438091,2.3703703703703702,0.23319615912208497
447484,377690,2.4761102574530693,3.506027717543248,2.509433962264151,0.24991100035599859
223742,188845,2.4764319896875455,3.5072112038007957,2.388888888888889,0.23765432098765432
554239,94422,2.4770177532188535,3.5074164312950615,2.388888888888889,0.2376543209876543
277119,571499,2.477834330252508,3.5130765890415256,2.4716981132075473,0.24919900320398725
777535,810037,2.4776831798760695,3.5129539064621604,2.4444444444444446,0.24691358024691365
798367,929306,2.4830316545630007,3.5064750244026164,2.388888888888889,0.2376543209876543
399183,988941,2.4709982369096384,3.512446281440522,2.3207547169811322,0.21787112851548593
707495,1018758,2.4838535474474472,3.507267166749833,2.3333333333333335,0.22222222222222218
353747,1033667,2.477250287894372,3.5076960304574105,2.425925925925926,0.2445130315500686
750313,1041121,2.4769436222151326,3.506779115234321,2.3207547169811322,0.21787112851548593
817524,1044848,2.4712982465631,3.512841667992487,2.2777777777777777,0.20061728395061718
408762,522424,2.4829890353902253,3.506950359703376,2.3333333333333335,0.22222222222222215
204381,261212,2.477521628326366,3.5125130900768666,2.358490566037736,0.2299750800996796
102190,654894,2.477538834385043,3.5119813851475534,2.4074074074074074,0.24142661179698216
51095,327447,2.4835459677011307,3.5061627372941633,2.339622641509434,0.22427910288358843
631755,688011,2.4838768159912603,3.506484404387495,2.2962962962962963,0.20850480109739372
856549,868293,2.4839095526818586,3.5064775412875795,2.259259259259259,0.1920438957475994
1001714,958434,2.4832651696232637,3.506454931140346,2.2830188679245285,0.20291918832324676
500857,479217,2.4776876476418797,3.5124113786917985,2.314814814814815,0.21570644718792867
660028,763896,2.4706034914778026,3.5120806935989917,2.4444444444444446,0.24691358024691365
330014,381948,2.4707340174520986,3.5116762746149477,2.2830188679245285,0.20291918832324674
165007,190974,2.483040578835696,3.5064590908259214,2.259259259259259,0.19204389574759936
82503,619775,2.470928669304808,3.512514234658304,2.5,0.25
614691,834175,2.4778060987679584,3.5119509641851563,2.490566037735849,0.24991100035599859
880785,941375,2.4831570786842745,3.506120975447086,2.2777777777777777,0.20061728395061718
1013832,994975,2.4778153527259277,3.5123429624812976,2.3962264150943398,0.3524385902456389
949284,497487,2.4707756638076046,3.512084136788341,2.2962962962962963,0.24554183813443076
982546,248743,2.4775165951435385,3.512925727088489,2.2222222222222223,0.1728395061728395
966409,124371,2.471268052243405,3.5131418361503037,2.2830188679245285,0.20291918832324674
958340,586473,2.476580803654381,3.5066707806839785,2.425925925925926,0.24451303155006862
954306,293236,2.4835916423381397,3.5070993466930296,2.5,0.25
477153,146618,2.4834031168893738,3.506636682125624,2.30188679245283,0.21075115699537209
238576,597597,2.4833485805464277,3.5062885570586837,2.240740740740741,0.1827846364883402
528888,298798,2.483007626327705,3.5058972573401985,2.388888888888889,0.2376543209876543
264444,149399,2.476962486217548,3.5069391421773024,2.3962264150943398,0.27696689213243153
771198,74699,2.47152437780216,3.5131127514791154,2.3518518518518516,0.22805212620027437
795199,37349,2.4715663928018814,3.513019211050906,2.3333333333333335,0.22222222222222218
1036575,542962,2.478033440511124,3.5124001575844033,2.3962264150943398,0.2392310430758277
518287,795769,2.476511145062069,3.505971856688325,2.259259259259259,0.2290809327846364
668743,922172,2.470842615274733,3.511636803896884,2.339622641509434,0.22427910288358852
334371,985374,2.4777433732397016,3.512663909080282,2.425925925925926,0.2445130315500686
167185,1016975,2.471468930833422,3.513047371006028,2.3703703703703702,0.23319615912208497
558728,1032775,2.4765644085307996,3.5067980822025455,2.358490566037736,0.2677109291562835
885572,516387,2.4709181040492356,3.512299244658997,2.388888888888889,0.23765432098765438
983458,258193,2.477292341455473,3.5068756625962694,2.2962962962962963,0.20850480109739372
934097,129096,2.483317541103073,3.5063030112172093,2.3207547169811322,0.2178711285154859
467048,588836,2.477827116913855,3.5120187535127174,2.314814814814815,0.21570644718792872
233524,294418,2.477976032602456,3.512112361086934,2.574074074074074,0.28155006858710563
116762,147209,2.4779007340188923,3.512504898312768,2.4339622641509435,0.24563901744393019
599053,73604,2.478250622585234,3.512972447191319,2.314814814814815,0.25274348422496573
299526,561090,2.4782230437708015,3.513009898512897,2.425925925925926,0.24451303155006862
149763,280545,2.4708755988210833,3.5121509996797244,2.358490566037736,0.2299750800996796
582785,664560,2.4765575665135198,3.5067266753814916,2.3703703703703702,0.23319615912208497
291392,856568,2.4710875260387426,3.513057740761228,2.3773584905660377,0.23495906016375936
145696,428284,2.4779574735191243,3.5132438820600647,2.3703703703703702,0.23319615912208497
72848,214142,2.4764925603760766,3.507444358944216,2.4074074074074074,0.24142661179698216
36424,107071,2.471078302789188,3.5129703103879777,2.2830188679245285,0.20291918832324676
624420,53535,2.4711821726534384,3.5131782668558507,2.3703703703703702,0.23319615912208497
852882,26767,2.483891160688864,3.5071274978197415,2.3333333333333335,0.22222222222222218
999881,13383,2.4764554903107383,3.5068361605117335,2.339622641509434,0.299750800996796
942308,530979,2.4832832409639054,3.5067918293866365,2.2222222222222223,0.1728395061728395
979058,265489,2.4775808283235174,3.5131408092721954,2.2777777777777777,0.20061728395061718
964665,132744,2.47095574516581,3.5131514122951693,2.3207547169811322,0.21787112851548593
482332,590660,2.470760765023281,3.5131876046704202,2.3518518518518516,0.2280521262002744
241166,295330,2.470587811479147,3.5130098709889315,2.2830188679245285,0.31612673549305803
120583,147665,2.4715941190465363,3.5141608018974777,2.314814814814815,0.21570644718792872
600963,598120,2.4766421762353112,3.5075002295890862,2.425925925925926,0.24451303155006857
300481,823348,2.4768108934584534,3.5072240511769492,2.490566037735849,0.24991100035599859
150240,935962,2.4833815294571338,3.5076308278595354,2.3518518518518516,0.2280521262002744
75120,467981,2.4713115711082083,3.5131596336340287,2.4074074074074074,0.24142661179698216
611000,233990,2.4767159743560248,3.507045049853153,2.358490566037736,0.2299750800996796
305500,116995,2.477925146413242,3.513225057507579,2.388888888888889,0.2376543209876543
758958,58497,2.4770365600291115,3.5074257218077176,2.5,0.25
789079,29248,2.471177347883747,3.51283691234169,2.339622641509434,0.2242791028835885
394539,538912,2.4781855818943788,3.5126557900736395,2.574074074074074,0.2445130315500686
197269,793744,2.483923775102469,3.50690376162506,2.240740740740741,0.18278463648834026
98634,921160,2.4779338773083635,3.5123620273422445,2.4339622641509435,0.24563901744393019
49317,460580,2.4765808420332176,3.506298002386408,2.314814814814815,0.25274348422496573
24658,754578,2.471153740762509,3.51275113328392,2.2641509433962264,0.19437522249911
12329,377289,2.471478113515639,3.512691883941662,2.462962962962963,0.24862825788751716
645140,712932,2.4709782154843745,3.512074818850802,2.425925925925926,0.24451303155006862
322570,356466,2.470847083483288,3.511981800253981,2.2830188679245285,0.20291918832324676
161285,178233,2.4778085077788945,3.5123739592375696,2.537037037037037,0.24862825788751716
588546,613404,2.477217852816374,3.511953460620552,2.425925925925926,0.24451303155006857
294273,306702,2.483350861456907,3.5063599312452434,2.4150943396226414,0.2427910288358847
147136,677639,2.4766459060675947,3.5064749886545914,2.3703703703703702,0.23319615912208497
581472,338819,2.4781016614902502,3.5126265295366648,2.4444444444444446,0.24691358024691365
896944,169409,2.4767738742957377,3.5070931975224404,2.3207547169811322,0.21787112851548593
989144,84704,2.483129078658737,3.506633329528811,2.240740740740741,0.1827846364883402
494572,42352,2.476148529381246,3.506726583128873,2.3333333333333335,0.22222222222222218
247286,21176,2.47689622872605,3.506663787342948,2.3962264150943398,0.2392310430758277
123643,10588,2.483638998163023,3.507276557857135,2.462962962962963,0.24862825788751716
61821,529582,2.471177105721802,3.512590642690573,2.2452830188679247,0.1851192595229619
30910,789079,2.483217932629963,3.5060556734292017,2.240740740740741,0.18278463648834026
654431,394539,2.4708764602233804,3.5122992089389404,2.462962962962963,0.24862825788751716
867887,721557,2.4712056279196246,3.5123700508084164,2.2264150943396226,0.17515129939480242
1007383,885066,2.470932029386421,3.512065468327091,2.3703703703703702,0.23319615912208497
503691,966821,2.4768178224480484,3.506055675697979,2.240740740740741,0.18278463648834026
661445,1007698,2.4765786193547874,3.5059152089516696,2.339622641509434,0.22427910288358854
330722,1028137,2.476399542077694,3.505953222105476,2.3333333333333335,0.22222222222222218
738801,514068,2.483470101874489,3.5060649769165613,2.314814814814815,0.21570644718792867
369400,781322,2.483327354988219,3.506511896264144,2.30188679245283,0.21075115699537209
184700,390661,2.4711036526902492,3.5120281689069093,2.4444444444444446,0.24691358024691365
567486,195330,2.4830840826019562,3.5062758877466913,2.3962264150943398,0.2392310430758277
283743,97665,2.4783111190824028,3.5125609659416144,2.4074074074074074,0.3525377229080933
780847,573120,2.478045853895671,3.51225247693986,2.4444444444444446,0.24691358024691365
390423,810848,2.47777287855671,3.5118366834921027,2.3962264150943398,0.2392310430758277
195211,929712,2.4829608926979962,3.5057762250754196,2.2962962962962963,0.20850480109739375
97605,989144,2.4710206432949495,3.5116169490187503,2.5,0.25
48802,1018860,2.48289372017416,3.5055071195643928,2.358490566037736,0.2299750800996796
24401,509430,2.4703768520347844,3.512121607957505,2.3333333333333335,0.22222222222222218
12200,779003,2.4759765890293925,3.505785537313027,2.3518518518518516,0.22805212620027437
645076,389501,2.4762710191426565,3.5061036359948425,2.452830188679245,0.2477750088999644
863210,194750,2.482769162904197,3.506288883536523,2.2962962962962963,0.20850480109739372
431605,97375,2.483167826859935,3.5064749175915884,2.240740740740741,0.18278463648834023
690938,572975,2.48304126512552,3.5060575898858035,2.3773584905660377,0.23495906016375936
820605,286487,2.4778365891010683,3.5118318212671946,2.2962962962962963,0.24554183813443076
1016510,667531,2.4838557200543168,3.5066542534081173,2.188679245283019,0.15307938768244927
917855,333765,2.471436584530067,3.5120561427417045,2.425925925925926,0.24451303155006862
966831,691170,2.483302568131909,3.5063166513036133,2.4074074074074074,0.24142661179698216
483415,869873,2.470894252531379,3.5121905215403824,2.3207547169811322,0.21787112851548593
684075,959224,2.4707468737742215,3.512196335290539,2.2962962962962963,0.20850480109739372
342037,1003900,2.4707841531205257,3.5118317971472277,2.314814814814815,0.21570644718792872
171018,1026238,2.477791830995623,3.512198577102128,2.339622641509434,0.2242791028835885
85509,513119,2.471038506981543,3.5124394291468586,2.4444444444444446,0.24691358024691365
616194,780847,2.4779108744890674,3.512692023224849,2.3518518518518516,0.33916323731138537
881537,390423,2.476758623166613,3.5072254802919662,2.358490566037736,0.2299750800996796
1014208,719499,2.4839236112943803,3.5071646123237517,2.240740740740741,0.18278463648834023
949472,359749,2.483353516060642,3.5072393511730895,2.3518518518518516,0.22805212620027437
982640,179874,2.4780241490394963,3.5134944773926926,2.3962264150943398,0.2392310430758277
491320,89937,2.4782088601326713,3.513749043577903,2.3703703703703702,0.23319615912208497
688028,44968,2.4835031076431378,3.5076909315874065,2.169811320754717,0.14097543609825564
344014,22484,2.4771249900142744,3.507649397691793,2.425925925925926,0.24451303155006862
172007,11242,2.4834516995235054,3.5071186189398813,2.3703703703703702,0.23319615912208497
86003,529909,2.4763231669299177,3.506844206861767,2.30188679245283,0.21075115699537209
616441,789242,2.483297227280156,3.5066519635898383,2.5,0.25
308220,918909,2.476641164255733,3.507397674025476,2.388888888888889,0.2376543209876543
760318,459454,2.476512309722838,3.5069500168334358,2.339622641509434,0.2242791028835885
380159,229727,2.4763998182686326,3.5074910336994924,2.3703703703703702,0.23319615912208497
730751,639151,2.4712142634823695,3.5137301608438802,2.3703703703703702,0.23319615912208497
