sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
0,37,2.804178145087236,2.3743804062591116,5.3426573426573425,2.201933264870328
0,38,3.6266508384033243,2.129290817215543,0.8834498834498834,1.8512179351340186
0,39,3.371515318796577,3.01022293385885,8.27039627039627,0.5935525236224537
0,40,3.4647567720890655,2.6952780229479254,3.3146853146853146,0.3461945979428497
0,41,2.388307752468472,2.435935786219962,48.98368298368298,1.5591743144190695
0,42,3.2107199159222284,2.191031390134529,2.7435897435897436,0.2232980694519157
0,43,2.9556173660660296,3.0721830985915495,24.309302325581395,0.21363439697133588
0,44,3.463283243549759,2.8189158016147635,4.251748251748252,0.22100510212398322
0,45,2.38671875,2.559698366149979,12.20979020979021,0.16577827766638953
0,46,3.2094062007356805,2.3148323546126157,2.4871794871794872,0.4456398302552149
0,47,2.9545454545454546,3.196024584804498,11.24009324009324,0.21508250878880247
0,48,4.112102339673456,4.0703098967011,97.93939393939394,72.27604718513811
0,49,3.0356477456216617,3.811232449297972,3.6666666666666665,0.6231546231546232
0,50,3.8579321231254933,3.5668417980151776,12.918414918414918,0.31735319847207955
0,51,3.602713464090842,4.447679708826206,4.151162790697675,0.3469172525689562
0,52,4.597290176891231,3.7048832271762207,5.03030303030303,0.43497916225188943
0,53,3.5201729106628243,3.4461364918217714,45.883449883449885,23.883851967768052
0,54,4.343111111111111,3.2014152797798454,2.752913752913753,0.18603463358708114
0,55,4.088018741633199,4.082553475935829,741.4382284382284,14350.325438353411
0,56,4.181787059226292,3.7747218788627936,10.286713286713287,0.2045087779353513
0,57,3.1046747967479678,3.515613757375162,6.594405594405594,0.2410875837449264
0,58,3.927366222079383,3.2708779443254823,4.869767441860465,0.2667604110329908
0,59,3.672426746806912,4.151937457511897,7.641025641025641,0.24875978722132572
0,60,4.181351582549188,3.897305055015149,14.703962703962704,0.20839921539222242
0,61,3.1042804521783314,3.639070875521144,5.370629370629371,2.1400231470161537
0,62,3.9261044176706825,3.39397305929732,6.20979020979021,0.9536570655451776
0,63,3.6714758040276525,4.274715660542433,6.090909090909091,0.08264462809917356
1,0,3.153071760454311,3.4939931350114417,8.23076923076923,0.17751479289940827
1,1,2.076289185285872,3.235333068467753,1.1515151515151516,0.1285583103764922
1,2,2.899015070606384,2.9905741216795203,30.302325581395348,11.024878312601407
1,3,2.644449253408353,3.8722459977809476,2.0745920745920747,0.1482821762542042
1,4,3.6375818939845144,3.128842213114754,6.137529137529137,0.11861487385962913
1,5,2.5616021809793437,2.869891968060122,7.317016317016317,0.26779902304377834
1,6,3.3841041262808087,2.625470177324019,3.0955710955710956,2.0771132519384268
1,7,3.1289207527845346,3.5064562410329985,7.31934731934732,0.24999864160703317
1,8,3.222573839662447,3.1984812778214193,131.32400932400932,158.2796333425704
1,9,2.145994378074491,2.939619918210248,1.351981351981352,0.35396460571285737
1,10,2.9681807141122176,2.694640503513254,9.723255813953488,1.400156841535966
1,11,2.713445098256911,3.5763431415605327,3.1188811188811187,0.16535445906075275
1,12,3.2216800738494,3.321554770318021,31.002331002331,9.055938622372194
1,13,2.144612144612145,3.062938816449348,1.2214452214452214,0.23767530061236347
1,14,2.9673266124134576,2.8179407356162804,18.846153846153847,0.9413663259817105
1,15,2.712240594828543,3.6991070077190855,2.7156177156177157,0.20350900071179795
1,16,3.2595063375583724,3.257363721178195,4041.1608391608393,61592728.6058324
1,17,2.18163957849616,2.9927722650986155,1.5244755244755244,0.2773729766736759
1,18,3.003811631624247,2.7483406457419286,10.753488372093024,0.39504597079502435
1,19,2.7488471488021595,3.62893642305407,3.0815850815850814,0.08891497003385115
1,20,3.742914049333538,2.886342155009452,3.06993006993007,0.08368787389766409
1,21,2.6666666666666665,2.6274467627446763,65.98135198135198,66.0928923446406
1,22,3.489434608794974,2.3829496683573934,2.808857808857809,0.19656489586559525
1,23,3.234515616728428,3.264733395696913,106.17482517482517,5.365706554517743
1,24,3.32788448440267,2.956690055649649,7.9743589743589745,0.024983563445101917
1,25,2.2509905095365337,2.6976590106007063,3.7902097902097904,0.6552887671768789
1,26,3.073342558812429,2.4525840441545412,4.73953488372093,0.8065765278528935
1,27,2.8190630048465266,3.3342428376534787,4.13986013986014,0.4373155981547589
1,28,3.3269806697522464,3.079929399899143,12.35897435897436,0.9061024445639834
1,29,2.250161186331399,2.8213419563459983,2.944055944055944,0.052814318548584274
1,30,3.0726678400804626,2.5758853288364247,4.792540792540793,1.6702473905271107
1,31,2.8176158635001154,3.4573489885415194,3.1818181818181817,0.21869040050858224
1,32,3.3963575698595854,2.9973019376992887,7.489510489510489,0.39907411935383963
1,33,2.319886093972473,2.738482232933528,4.413953488372093,0.2798053001622499
1,34,3.1417920041136393,2.4938750510412415,4.508158508158508,1.3967865855977744
1,35,2.887182516243355,3.3752244165170557,4.615384615384615,1.0199031737493276
1,36,3.881213276163252,2.6328268132341845,2.8694638694638694,0.12748246314679879
1,37,2.8051441038006657,2.373918958313089,5.214452214452215,2.1591384528447466
1,38,3.627727475137301,2.129290817215543,0.9230769230769231,1.9031737493275958
1,39,3.372429971022492,3.0101034992607194,8.333333333333334,0.22222222222222227
1,40,3.4647567720890655,2.695191883546537,3.3216783216783217,0.3440755049146657
1,41,2.388818297331639,2.4364216615139127,49.18604651162791,1.9095727420227155
1,42,3.2111417684929706,2.191621063963398,2.762237762237762,0.2185273933525682
1,43,2.9559748427672954,3.072955974842767,24.296037296037294,0.21306122005422704
1,44,3.4642654566080546,2.81841255191509,4.233100233100233,0.22072255638689206
1,45,2.387607505863956,2.559698366149979,12.132867132867133,0.11521345787080055
1,46,3.209827880698988,2.3143939393939394,2.44988344988345,0.4432925272086111
1,47,2.954765360425738,3.1955526487900587,11.258741258741258,0.21976624773827572
1,48,4.111410299562436,4.069941715237302,99.8881118881119,3.3674344303714934
1,49,3.035270740188773,3.8106379659959444,3.6209302325581394,0.728399134667388
1,50,3.8575714511290067,3.5664233576642337,12.617715617715618,3.975070772273571
1,51,3.602713464090842,4.447478609138904,4.191142191142191,0.2898049891056884
1,52,4.596577017114915,3.7043214556482185,5.0093240093240095,0.4008454637825266
1,53,3.520092179173268,3.445698166431594,46.30769230769231,5.182714721176261
1,54,4.342572850035537,3.201047806155861,2.7645687645687644,0.18000336881455764
1,55,4.087640073590901,4.082553475935829,790.4708624708625,8798.109290864535
1,56,4.180636332535067,3.7739345274861025,10.223776223776223,0.17370042544867723
1,57,3.104587622315415,3.5155350978135793,6.558139534883721,0.26057328285559755
1,58,3.927021379199486,3.2708779443254823,4.8508158508158505,0.28543639732450915
1,59,3.671875,4.152225620115528,7.585081585081585,0.27073315185203295
1,60,4.179206566347469,3.896953262083267,14.834498834498834,0.13811052971892132
1,61,3.102704075155516,3.638529105255323,5.358974358974359,1.9597154981770364
1,62,3.9248434237995826,3.3930555555555557,6.372960372960373,0.3830450823457817
1,63,3.6702207538669467,4.274969389539969,6.058275058275059,0.054879075858096836
2,0,3.1531415301251453,3.4944929194678878,8.223255813953488,0.17341265548945384
2,1,2.0763216046234914,3.235333068467753,1.121212121212121,0.10651974288337925
2,2,2.8988257620685562,2.9909402546523016,30.537209302325582,0.24861546782044358
2,3,2.643939393939394,3.8726033909047697,2.111888111888112,0.16463722757429047
2,4,3.6379874962786545,3.1292429870628924,6.072261072261072,0.500605843263186
2,5,2.5616021809793437,2.8704030078721656,7.293706293706293,0.24940094870164797
2,6,3.3841041262808087,2.6251880507199656,3.034965034965035,1.963812411364859
2,7,3.1285202252944186,3.5065307880005743,7.31002331002331,0.23255687591351923
2,8,3.22253000923361,3.1989528795811517,136.17715617715618,53.320597040876756
2,9,2.14580588493632,2.940327237728585,1.330232558139535,0.3188534342888047
2,10,2.9678202792956894,2.694980694980695,9.745920745920746,1.042669839872637
2,11,2.713143872113677,3.5763431415605327,3.1701631701631703,0.15519367966920417
2,12,3.2212552742616034,3.321554770318021,31.184149184149184,9.124597236485346
2,13,2.1442991310453787,3.0630404812633163,1.2517482517482517,0.26296314408202515
2,14,2.9663794149775455,2.817291066282421,18.906759906759905,0.0938703875766813
2,15,2.7119396360408343,3.6992731677771045,2.6946386946386944,0.2121157785493449
2,16,3.2591012134951325,3.2573333333333334,3973.6200466200467,60056121.03279161
2,17,2.18194804035354,2.993138936535163,1.5186046511627906,0.2822120064899946
2,18,3.0041810132808653,2.7485380116959064,10.738927738927739,0.1929135355708783
2,19,2.749268512266487,3.6300148588410104,3.0792540792540795,0.10094489814769535
2,20,3.743872549019608,2.887365559626522,3.1165501165501164,0.13093821485429877
2,21,2.667030567685589,2.628294782140936,67.93006993006993,2.3167881069978966
2,22,3.489434608794974,2.3832276938078985,2.7855477855477857,0.2104205041267978
2,23,3.2344763670064873,3.264733395696913,105.92074592074592,5.518194315397111
2,24,3.327431217651866,2.9563324059513727,7.787878787878788,1.0202726566362932
2,25,2.2509905095365337,2.697274031563845,3.8302325581395347,0.5548999459167117
2,26,3.073342558812429,2.4525840441545412,4.743589743589744,0.8060486522024984
2,27,2.81841255191509,3.3342432100450385,4.135198135198135,0.475893958411441
2,28,3.3265278344902685,3.079541157191479,12.118881118881118,4.445074738781033
2,29,2.249539594843462,2.82036481182175,2.944055944055944,0.05281431854858428
2,30,3.0718954248366015,2.57510277221461,4.592074592074592,1.3697273976994258
2,31,2.8171125461254616,3.456423316355405,3.1794871794871793,0.2078775924929772
2,32,3.3963312951639804,2.9973019376992887,7.545454545454546,0.25725789362152995
2,33,2.319225659517935,2.7378684299002574,4.390697674418605,0.28456462952947537
2,34,3.141718106995885,2.4936204960702253,4.55011655011655,1.2125232964393804
2,35,2.886342155009452,3.3747583540458437,4.608391608391608,0.8955939165729376
2,36,3.880857823669579,2.6327695787999565,2.8997668997668997,0.10883444449878016
2,37,2.804500057398691,2.3737373737373737,5.216783216783217,2.160464244380329
2,38,3.6266508384033243,2.128976034858388,0.7995337995337995,1.740699083356426
2,39,3.3719646799116996,3.01022293385885,8.326340326340326,0.21984231774441562
2,40,3.465248226950355,2.6954891364288076,3.344186046511628,0.33269875608437
2,41,2.388818297331639,2.436178699641005,49.54312354312354,1.968420080308192
2,42,3.2107199159222284,2.1914244707570867,2.757575757575758,0.23027477572932123
2,43,2.9556173660660296,3.0726678400804626,24.219114219114218,0.1897511967442037
2,44,3.4642654566080546,2.8192409735840354,4.24009324009324,0.2150825087888025
2,45,2.387607505863956,2.5602599035841545,12.137529137529137,0.11861487385962911
2,46,3.2098765432098766,2.31563981042654,2.4405594405594404,0.4282850017115751
2,47,2.954765360425738,3.1968606932635706,11.146853146853147,0.14859732342249826
2,48,4.112401144203265,4.070125805969202,96.57441860465116,53.672368848025954
2,49,3.035914005219336,3.811232449297972,3.6666666666666665,0.6884226884226885
2,50,3.8579321231254933,3.5669440794276537,12.902097902097902,1.6594128482240367
2,51,3.6032448377581123,4.448489261012013,4.17016317016317,0.40227992675545127
2,52,4.597290176891231,3.704714264059421,5.072261072261072,0.45864780130514393
2,53,3.5211064688085294,3.4461364918217714,46.13053613053613,0.3465966822610178
2,54,4.342572850035537,3.201047806155861,2.7435897435897436,0.19066403681788302
2,55,4.087640073590901,4.082553475935829,813.002331002331,10737.223770790206
2,56,4.1810713674482285,3.7745173745173743,10.297674418604652,0.2090643591130341
2,57,3.1046747967479678,3.515613757375162,6.601398601398602,0.23971832363440748
2,58,3.9267352185089974,3.2713157542497657,4.89044289044289,0.20944246119071294
2,59,3.672027656696227,4.152931180968564,7.6573426573426575,0.25321531615237913
2,60,4.180636332535067,3.8981969044199776,14.7995337995338,0.16027950293684562
2,61,3.1034044715447155,3.638665475126601,5.682983682983683,0.8272395824843377
2,62,3.9257592800899888,3.3939983328702414,6.419580419580419,0.24353269108513864
2,63,3.670924117205109,4.27621214773324,6.058275058275059,0.054879075858096836
3,0,3.1534787659739254,3.4944237918215615,8.213953488372093,0.16817739318550565
3,1,2.0766420256606337,3.235333068467753,1.1282051282051282,0.11176857330703485
3,2,2.898671096345515,2.9905741216795203,30.477855477855478,2.4313278019571714
3,3,2.6438771094764175,3.8719898605830165,2.0675990675990676,0.1609315315609022
3,4,3.638529105255323,3.1292429870628924,6.104895104895105,0.19179421976624778
3,5,2.5618448637316558,2.870065789473684,7.293706293706293,0.277372976673676
3,6,3.3836565096952906,2.6254162638307017,2.941724941724942,1.859074880053901
3,7,3.1289207527845346,3.5070341659488946,7.244755244755245,0.2454561755261056
3,8,3.22253000923361,3.198900091659028,134.9860465116279,219.66492157923204
3,9,2.14580588493632,2.9398315282791816,1.3403263403263403,0.3130824109845088
3,10,2.9680476248329484,2.694980694980695,9.785547785547786,1.1847794784857724
3,11,2.713539931134066,3.5768667642752563,3.1655011655011656,0.16142055302894465
3,12,3.2216800738494,3.322001631765026,31.15850815850816,0.18932737813856693
3,13,2.1442991310453787,3.063322884012539,1.2447552447552448,0.2501181801881102
3,14,2.9666059502125073,2.8182656826568264,18.995337995337994,0.06058432631859206
3,15,2.7119396360408343,3.6996669694217377,2.730232558139535,0.1969929691725257
3,16,3.2591012134951325,3.2560618172128963,1526.8554778554778,4315839.3777147485
3,17,2.1820292961772063,2.9928973793779083,1.5850815850815851,0.2660711471900282
3,18,3.003811631624247,2.7485380116959064,10.771561771561771,0.17625420422623214
3,19,2.748959153820187,3.630421865715983,3.1095571095571097,0.12552637727462904
3,20,3.743872549019608,2.887024344126684,3.086247086247086,0.13475258230502984
3,21,2.667030567685589,2.628012048192771,67.12121212121212,12.376916013279653
3,22,3.489434608794974,2.3831821285728223,2.8275058275058274,0.16604995625974645
3,23,3.2340876008998283,3.264733395696913,105.33255813953488,5.887079502433748
3,24,3.3283378746594003,2.9565533099358587,7.953379953379954,0.044446617873191305
3,25,2.251289609432572,2.697869522022298,3.8461538461538463,0.49381387842926294
3,26,3.073440643863179,2.4530575358971785,4.741258741258742,0.8491368771089052
3,27,2.818737740856121,3.3346983346983343,4.1491841491841495,0.481240593128705
3,28,3.3269806697522464,3.079929399899143,12.282051282051283,2.319048472894627
3,29,2.249953951003868,2.8211935819000344,2.9207459207459205,0.07297287017566738
3,30,3.072955974842767,2.5764606623075297,4.629370629370629,1.4453844523774593
3,31,2.8171125461254616,3.457401641664308,3.1930232558139533,0.23483504597079505
3,32,3.3963575698595854,2.996934396076027,7.414918414918415,0.699637580756462
3,33,2.3198176811318962,2.738068563746359,4.428904428904429,0.29622747105264585
3,34,3.141718106995885,2.4936204960702253,4.571095571095571,1.1820083568335318
3,35,2.8868414835813843,3.374775521480868,4.554778554778554,1.1607522236892864
3,36,3.8814744200826183,2.6327695787999565,2.8811188811188813,0.13272042642672013
3,37,2.8051441038006657,2.3737373737373737,5.137529137529137,2.0999668552116106
3,38,3.6271890768774115,2.1289198606271778,0.7925407925407926,1.716867437147157
3,39,3.3719646799116996,3.01022293385885,8.337209302325581,0.22349918875067606
3,40,3.4657398212512414,2.6954891364288076,3.2913752913752914,0.31836384283936736
3,41,2.388818297331639,2.4359613276188576,49.85547785547786,1.8159431865725566
3,42,3.211093585699264,2.191227912817293,2.682983682983683,0.3097570650018203
3,43,2.9554802806677962,3.072281583909491,24.344988344988344,0.22597138681054765
3,44,3.4642654566080546,2.818737740856121,4.2540792540792545,0.24080503800783526
3,45,2.3873741815694323,2.559991616891963,12.198135198135198,0.15887764139512395
3,46,3.209827880698988,2.3156747469794254,2.530232558139535,0.3886208761492699
3,47,2.954765360425738,3.1968606932635706,11.193473193473194,0.17935134019050103
3,48,4.112794612794613,4.0703098967011,97.3053613053613,11.261066827500395
3,49,3.0362913248819288,3.811232449297972,3.668997668997669,0.613048179481746
3,50,3.858180669614656,3.5669440794276537,12.93939393939394,0.3832732923642015
3,51,3.603656738425243,4.448288419519301,4.172494172494172,0.3385441287539191
3,52,4.597441685477802,3.7048832271762207,4.9906759906759905,0.6246216875587504
3,53,3.5211064688085294,3.445698166431594,45.883449883449885,0.3360664199825039
3,54,4.343111111111111,3.201467120775478,2.7883720930232556,0.16684153596538673
3,55,4.088018741633199,4.082178052446968,756.2470862470863,9089.19302764058
3,56,4.1810713674482285,3.7745173745173743,10.296037296037296,0.20839921539222242
3,57,3.1046747967479678,3.515613757375162,6.568764568764569,0.24993343874462753
3,58,3.927021379199486,3.2713157542497657,4.925407925407925,0.15294418091620887
3,59,3.671875,4.151937457511897,7.678321678321678,0.2648214256605865
3,60,4.179640718562874,3.896953262083267,14.599067599067599,3.2798126504420217
3,61,3.1030980192991366,3.638529105255323,5.564102564102564,1.3321379475225634
3,62,3.9248434237995826,3.3935018050541514,6.32093023255814,0.21793401838831805
3,63,3.6703725961538463,4.274715660542433,6.067599067599067,0.06302943365880428
4,0,3.1523281310460467,3.492993994852731,8.223776223776223,0.17370042544867723
4,1,2.0759364647923215,3.2344763670064873,1.167832167832168,0.13966453127292291
4,2,2.898138266334638,2.9899681918277468,30.503649635036496,0.24998668016410044
4,3,2.6435911303407247,3.8710188559657737,2.0606060606060606,0.154835063925973
4,4,3.6375818939845144,3.1281198003327786,6.03030303030303,0.6494313767041039
4,5,2.561307901907357,2.8695550076317957,7.265734265734266,0.25106362169299234
4,6,3.3836356084729333,2.6254162638307017,2.9627039627039626,1.89604490303791
4,7,3.128842213114754,3.5065307880005743,7.27972027972028,0.2434348867915302
4,8,3.222148978246539,3.1984812778214193,133.3372093023256,235.54908058409953
4,9,2.1454289979801526,2.9398315282791816,1.3776223776223777,0.33758782010530264
4,10,2.9681807141122176,2.695191883546537,9.855477855477856,0.46396183459120516
4,11,2.7129372570794,3.5763431415605327,3.1305361305361306,0.18342651909085472
4,12,3.220875065893516,3.322001631765026,30.80885780885781,4.35973505903576
4,13,2.1441109355801298,3.0630404812633163,1.219114219114219,0.25968126667427366
4,14,2.9669662375516155,2.8182656826568264,18.965034965034967,0.06171450926695683
4,15,2.7119396360408343,3.6996669694217377,2.6806526806526807,0.21736460897300064
4,16,3.2591012134951325,3.2564649426819514,1930.3720930232557,13950947.094104921
4,17,2.181834419933911,2.9928973793779083,1.5221445221445222,0.26815763878700943
4,18,3.004302397049785,2.7485380116959064,10.766899766899767,0.17876451442885008
4,19,2.749465631679604,3.6298826674587854,3.06993006993007,0.08834987855966876
4,20,3.7434875881091023,2.887024344126684,3.0815850815850814,0.10756298868186978
4,21,2.666739438925881,2.6282395956554465,67.92074592074592,5.028683825886623
4,22,3.489501499785745,2.3836471850912284,2.780885780885781,0.21306122005422706
4,23,3.2344763670064873,3.264733395696913,105.88604651162791,4.924223904813412
4,24,3.32788448440267,2.956690055649649,7.911421911421911,0.36511429518422545
4,25,2.2510822510822512,2.697956929872998,3.7948717948717947,0.5360109975494591
4,26,3.0737292400603926,2.4533038762803776,4.62004662004662,1.2006237740503478
4,27,2.818590704647676,3.3346983346983343,4.198135198135198,0.4758939584114408
4,28,3.3265278344902685,3.0803177405119153,12.256410256410257,2.2232980694519155
4,29,2.249838902697229,2.8213419563459983,2.9207459207459205,0.07297287017566736
4,30,3.0726678400804626,2.5764284208306982,4.717948717948718,1.5591417129878669
4,31,2.8176158635001154,3.4583274373850292,3.227906976744186,0.2364305029745809
4,32,3.3963575698595854,2.9976695694836257,7.547785547785548,0.2570405507468445
4,33,2.319597417394607,2.7381752970186057,4.426573426573427,0.2819045756108693
4,34,3.142122186495177,2.4938775510204083,4.503496503496503,1.3269108513863757
4,35,2.8868414835813843,3.374775521480868,4.601398601398602,1.0695551534712375
4,36,3.8814744200826183,2.633620689655172,2.8414918414918415,0.17067935949054833
4,37,2.804822043628014,2.374198562269283,5.216783216783217,2.151140235056319
4,38,3.6271890768774115,2.129661903102126,0.7342657342657343,1.6496650202943908
4,39,3.3719646799116996,3.011216566005177,8.313953488372093,0.21538669551108708
4,40,3.465192116829718,2.6954891364288076,3.300699300699301,0.3501393711183921
4,41,2.3887748117727585,2.436664671853182,48.80419580419581,1.2763460315907866
4,42,3.2111417684929706,2.191731683257107,2.7645687645687644,0.23594742475861358
4,43,2.9559748427672954,3.073342558812429,24.237762237762237,0.19521737004254489
4,44,3.4642097802976615,2.819713758079409,4.27972027972028,0.24809689145353483
4,45,2.38718499706974,2.560502881089576,12.242424242424242,0.18365472910927455
4,46,3.2094062007356805,2.31563981042654,2.438228438228438,0.4979325259045539
4,47,2.9544767422684948,3.196388852544812,11.21860465116279,0.19407247160627367
4,48,4.112102339673456,4.069941715237302,96.14452214452214,156.32410169473104
4,49,3.0355367793240555,3.810414717804802,3.6317016317016315,0.6895311370835846
4,50,3.8579321231254933,3.5664233576642337,12.822843822843822,0.4208301411098614
4,51,3.6032448377581123,4.447478609138904,4.233100233100233,0.262680598344934
4,52,4.597441685477802,3.7048832271762207,5.037296037296037,0.42285142984443674
4,53,3.5211064688085294,3.445698166431594,45.857808857808855,5.054373753674452
4,54,4.342572850035537,3.201047806155861,2.7790697674418605,0.17212006489994588
4,55,4.088018741633199,4.082178052446968,736.8741258741259,11937.956183676464
4,56,4.1810713674482285,3.7741387301096863,10.256410256410257,0.19066403681788296
4,57,3.105069241519502,3.5155350978135793,6.554778554778554,0.24699930993637292
4,58,3.927366222079383,3.2708779443254823,4.822843822843823,0.3788720991518193
4,59,3.6729786594529608,4.152225620115528,7.634032634032634,0.28331730429632523
4,60,4.181351582549188,3.8981969044199776,14.766899766899767,0.17876451442885008
4,61,3.1042804521783314,3.6392075078206467,5.636363636363637,1.0612417885145158
4,62,3.926562723365717,3.3944444444444444,6.293023255813954,0.7001838831800973
4,63,3.670772003604686,4.274969389539969,6.10955710955711,0.09755434930260104
5,0,3.152734778121775,3.4939242315939953,8.235431235431236,0.18000336881455764
5,1,2.0763216046234914,3.234904661016949,1.1398601398601398,0.12029928113844196
5,2,2.898481973434535,2.9902080783353737,30.487179487179485,2.4223298069451915
5,3,2.643939393939394,3.8722459977809476,2.093240093240093,0.1265044202107139
5,4,3.6381236038719282,3.1292429870628924,6.123543123543124,0.13625224814036002
5,5,2.5615763546798034,2.870065789473684,7.275058275058275,0.24135926233828328
5,6,3.3836356084729333,2.6254162638307017,3.0534883720930233,1.9855110870740942
5,7,3.1284415418107314,3.5065307880005743,7.256410256410256,0.21863606478991102
5,8,3.222148978246539,3.198900091659028,135.44755244755245,151.16100216799518
5,9,2.145741878841089,2.939619918210248,1.393939393939394,0.3739492830401921
5,10,2.967687074829932,2.6945975744211688,9.892773892773892,0.4593650327916062
5,11,2.7126360204308235,3.576236464735148,3.104895104895105,0.13585016382219178
5,12,3.220830586684245,3.322006252548593,30.836829836829835,0.17850370297922744
5,13,2.144235830847517,3.063322884012539,1.1958041958041958,0.22273297797773325
5,14,2.9666059502125073,2.81841255191509,18.995348837209303,0.07904813412655488
5,15,2.7113379187929887,3.6998334090564895,2.699300699300699,0.2102792312582522
5,16,3.2595063375583724,3.2586367880485527,10248.174825174825,198625047.49624267
5,17,2.181753258346724,2.993263931414574,1.5314685314685315,0.290967773485256
5,18,3.0041810132808653,2.7486498649864988,10.771561771561771,0.17625420422623214
5,19,2.7491563554555682,3.6300148588410104,3.062937062937063,0.07762400769393778
5,20,3.743872549019608,2.887523629489603,3.093240093240093,0.1031943969006906
5,21,2.666957660410301,2.628012048192771,65.79020979020979,120.87440298629109
5,22,3.489434608794974,2.3836925777821123,2.8,0.18325581395348833
5,23,3.234904661016949,3.26516974071104,105.24941724941725,4.686042783944882
5,24,3.328339915565845,2.957405614714424,7.822843822843823,0.8171005373802576
5,25,2.251405400423924,2.697956929872998,3.8414918414918415,0.4597236485348373
5,26,3.0737292400603926,2.4533038762803776,4.629370629370629,1.1703261773191844
5,27,2.818737740856121,3.3346977759585212,4.118881118881119,0.49635679006308375
5,28,3.3265278344902685,3.0804134106377616,12.475524475524475,0.4591911584918578
5,29,2.249838902697229,2.8215192796120987,2.9186046511627906,0.07477014602487832
5,30,3.072281583909491,2.5764284208306982,4.701631701631702,1.5520019995544474
5,31,2.817291066282421,3.4578910120311397,3.1888111888111887,0.20444357507294564
5,32,3.3963575698595854,2.99791385446067,7.400932400932401,0.8835422541716248
5,33,2.319886093972473,2.738682205289108,4.375291375291376,0.253095777571302
5,34,3.142122186495177,2.494132054291254,4.547785547785548,1.2407235344298277
5,35,2.887365559626522,3.3757081663672794,4.664335664335664,0.7964203628539295
5,36,3.8818297331639133,2.6336783096162137,2.8484848484848486,0.1938263756445574
5,37,2.805325987144169,2.374611197511664,5.267441860465116,2.1819632233639807
5,38,3.627727475137301,2.1300331183545405,0.7505827505827506,1.6697257676278654
5,39,3.3724461623412476,3.011335633316905,8.335664335664335,0.22299378942735584
5,40,3.465248226950355,2.6957864548863886,3.312354312354312,0.3499872311061123
5,41,2.389242053789731,2.436447014255807,49.6013986013986,1.8854059693220535
5,42,3.2115157092151962,2.192014356213549,2.7785547785547786,0.2283512912883542
5,43,2.9563324059513727,3.073342558812429,24.31934731934732,0.22202661363500525
5,44,3.4642654566080546,2.819713758079409,4.291375291375291,0.23910976358528804
