sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
15,2,1.9559647718174538,1.78804069384469,10.282051282051283,3.377323531169685
15,3,2.1754229741763136,2.344814352873453,1.7342657342657342,1.425888796518167
15,4,1.5617611348967986,2.4354758345789738,1.083916083916084,0.10018419808629601
15,5,1.4614740368509214,2.3029788838612366,1.3325581395348838,0.22661438615467824
15,6,2.042795051822133,1.9244094488188976,15.023310023310023,19.300155943512586
15,7,2.2623345367027676,2.4814626714068053,9.326340326340326,0.21984231774441562
15,8,1.8875502008032128,2.2784928185040103,3.839160839160839,0.13496992517971537
15,9,1.7879874167825005,2.1456174249077815,3.9953379953379953,0.00464027037453611
15,10,2.3688548434015324,1.7670886075949366,2.9463869463869465,0.050738694095337475
15,11,2.5881979023201613,2.324298621017594,4.8671328671328675,13.429898772556117
15,12,1.9412231930103259,2.9896024464831807,2.160839160839161,0.15827994848973867
15,13,1.8411633896091961,2.856808883693746,2.181395348837209,0.22756084369929694
15,14,2.4222001982160553,2.478190302292554,42.31701631701632,0.5055612608060159
15,15,2.6421621621621623,3.034893828386936,6.615384615384615,0.5956607495069031
