sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
15,8,5.2380952381,4.58333333333,7.06593406593,5.86378456708
15,9,5.5,5.2380952381,26.0631868132,5.41633709697
15,10,4.48615591845,3.99249744627,9.38736263736,0.523027110252
15,11,4.4,4.07407407407,9.80769230769,1.27071005917
15,12,5.0,4.78260869565,14.1813186813,2.96162903031
15,13,5.46519728613,5.55022525204,113.31043956,28.99428662
15,14,4.23076923077,4.07407407407,20.1346153846,24.6494611158
15,15,4.4,4.07407407407,21.304109589,13.6965584537
15,16,6.11111111111,5.78947368421,20.3406593407,3.35647868615
15,17,6.47679677472,6.56973982238,66.6593406593,0.334500664171
15,18,5.2380952381,5.0,32.9725274725,17.5651793262
15,19,5.2380952381,5.2380952381,38.0906593407,27.1483742905
15,20,6.55423208082,6.02746071438,11.0274725275,0.328915589905
15,21,6.875,6.47058823529,34.8873626374,12.9515985388
15,22,5.78947368421,5.2380952381,12.6620879121,0.223727508755
15,23,5.78947368421,5.2380952381,13.467032967,0.248913174737
15,24,5.44210348418,5.07204872666,13.7472527473,0.436118826229
15,25,5.78947368421,5.78947368421,1351.69230769,84358.6306002
15,26,4.58333333333,4.23076923077,21.095890411,3332.70039407
15,27,4.70668366892,4.4307642189,17.0054945055,4.37909068953
15,28,5.2380952381,5.0,38.8736263736,70.7038099263
15,29,5.5,5.78947368421,20.9505494505,0.0634887090931
15,30,4.48888688545,4.4832701646,466.56043956,812.36722618
15,31,4.4,4.58333333333,152.549450549,153.791510687
15,32,4.78260869565,5.0,57.8763736264,3.77317805821
15,33,5.2380952381,5.5,10.8956043956,0.0934971621785
15,34,4.08728048705,4.27571776956,18.2692307692,0.509932375317
15,35,4.07407407407,4.4,17.1593406593,0.172412752083
15,36,5.2380952381,5.0,24.1506849315,7.09784199662
15,37,5.6075730421,5.79657431124,30.0027472527,0.0906517932617
15,38,4.4,4.4,23.2527472527,841.683371573
15,39,4.4,4.4,86.3653846154,339.127483094
15,40,4.07407407407,4.07407407407,302.370879121,29241.1179432
15,41,4.50757320915,4.86844430222,9.17857142857,1.97085949765
15,42,3.33333333333,3.4375,25.9972527473,0.11262981524
15,43,3.4375,3.54838709677,22.5906593407,1.04947319164
15,44,4.02708398156,4.24198293431,12.3076923077,0.784446322908
15,45,4.23076923077,5.0,5.5,0.75
15,46,3.14285714286,3.54838709677,5.24450549451,4.50889838184
15,47,3.23529411765,3.66666666667,4.2,0.69698630137
15,48,5.01432720532,5.33069829085,18.6923076923,0.213017751479
15,49,5.2380952381,6.11111111111,8.05494505495,0.0519260958821
15,50,4.23076923077,4.58333333333,10.2197802198,0.534114237411
15,51,4.30917256442,4.73672611355,9.50824175824,0.947734271223
15,52,5.5,5.2380952381,220.406593407,6422.22479169
15,53,5.78947368421,6.11111111111,15.3873626374,0.237312824538
15,54,4.58333333333,4.78260869565,37.9120879121,1.91534838788
15,55,4.71653980078,4.85622537625,33.6648351648,1.65140079701
15,56,4.23076923077,4.4,22.5302197802,5.86996588576
15,57,4.58333333333,5.2380952381,8.11813186813,0.104176729864
15,58,3.53531486373,3.85239245579,10.6794520548,0.847933946331
15,59,3.54838709677,3.92857142857,10.7417582418,0.241003501993
15,60,4.07407407407,4.58333333333,9.42307692308,0.326500422654
15,61,4.4,5.2380952381,5.35989010989,0.26333625166
15,62,3.53110953711,3.94316422271,5.54120879121,1.64940073663
15,63,3.4375,3.92857142857,5.37362637363,2.00875498128
16,0,5.78947368421,5.5,11.5467032967,0.901664955923
16,1,6.33073539807,6.18105691907,51.6620879121,50.5863648714
16,2,5.21739130435,4.78260869565,12.1785714286,0.871958398744
16,3,5.2380952381,4.78260869565,14.2362637363,2.53758604033
16,4,6.47058823529,5.5,7.78356164384,0.980551698255
16,5,6.69366573348,6.27483851358,16.1868131868,1.47059533873
16,6,5.5,4.78260869565,6.98901098901,2.06031880208
16,7,5.5,5.0,8.00824175824,0.222459545949
16,8,5.28504218537,4.66397645727,7.20604395604,5.94930412994
16,9,5.5,5.2380952381,26.0604395604,8.98535804854
16,10,4.4,3.92857142857,9.40384615385,0.927567624683
16,11,4.57851554083,4.1070690016,9.9532967033,0.577489131747
16,12,5.0,4.78260869565,14.2967032967,2.36801110977
16,13,5.5,5.5,109.412087912,50.3631505857
16,14,4.23076923077,4.07407407407,20.5384615385,3.75950972105
16,15,4.41533389878,4.21858416218,21.5369863014,5.62397447926
16,16,6.11111111111,5.78947368421,20.4862637363,1.29376735901
16,17,6.47058823529,6.47058823529,66.7005494505,0.369120577225
16,18,5.31942626052,5.18386375529,33.2032967033,14.6729561647
16,19,5.2380952381,5.2380952381,38.3214285714,27.586244113
16,20,6.47058823529,5.78947368421,11.0247252747,0.661476572878
16,21,6.875,6.47058823529,32.6758241758,84.9993056394
16,22,5.71098236183,5.26141942843,12.6620879121,0.94900223403
16,23,5.78947368421,5.2380952381,13.4395604396,0.246347059534
16,24,5.2380952381,5.0,13.6346153846,1.51209847844
16,25,5.73711207907,5.71921947077,2433.85479452,708659.110422
16,26,4.58333333333,4.23076923077,17.7857142857,7.75078492936
16,27,4.58333333333,4.4,14.8956043956,32.9176729864
16,28,5.2380952381,5.0,40.228021978,21.8298741094
16,29,5.60856153473,5.8441116025,20.978021978,0.032483999517
16,30,4.4,4.4,450.258241758,1001.92232218
16,31,4.4,4.58333333333,150.967032967,308.581330757
16,32,4.89510410875,5.02636798066,57.9065934066,2.70556092259
16,33,5.2380952381,5.5,10.8956043956,0.0934971621785
16,34,4.07407407407,4.23076923077,18.3076923077,0.476754015216
16,35,4.07407407407,4.4,17.1593406593,0.161423741094
16,36,5.29405154684,5.08374308157,24.4712328767,7.68478889097
16,37,5.5,5.78947368421,29.8873626374,0.121928209153
16,38,4.4,4.4,55.782967033,297.461138449
16,39,4.55334310338,4.48272705331,82.8708791209,492.359701425
16,40,4.07407407407,4.07407407407,285.28021978,26832.6247736
16,41,4.4,4.78260869565,9.23076923077,1.9742180896
16,42,3.33333333333,3.4375,26.1126373626,0.248301835527
16,43,3.73731292721,3.57851013996,22.282967033,1.6204791088
16,44,3.92857142857,4.23076923077,12.2582417582,0.664080425069
16,45,4.23076923077,5.0,5.43406593407,0.806092259389
16,46,3.30566611716,3.5775845886,5.00549450549,3.74172805217
16,47,3.23529411765,3.66666666667,4.22191780822,0.780889472697
16,48,5.0,5.2380952381,18.7857142857,0.168367346939
16,49,5.2380952381,6.11111111111,8.06043956044,0.0567866199734
16,50,4.25165210241,4.69451172202,10.1703296703,0.553405385823
16,51,4.23076923077,4.78260869565,9.42582417582,0.991750694361
16,52,5.5,5.2380952381,237.126373626,6953.96205168
16,53,5.78194530345,6.15150763409,15.3104395604,0.873407499094
16,54,4.58333333333,4.78260869565,38.4532967033,1.25331330757
16,55,4.58333333333,4.78260869565,33.3104395604,1.55472618041
16,56,4.34758025033,4.51455719252,22.5824175824,5.83111943002
16,57,4.58333333333,5.2380952381,8.13150684932,0.114212797898
16,58,3.4375,3.79310344828,10.6318681319,0.957885521072
16,59,3.54838709677,3.92857142857,10.6456043956,0.360667491849
16,60,4.17361345417,4.61147214954,9.48076923077,0.370509298394
16,61,4.4,5.2380952381,5.35989010989,0.26333625166
16,62,3.33333333333,3.92857142857,5.62637362637,1.00326047579
16,63,3.46425432248,4.05901813257,5.39835164835,1.80560167854
17,0,5.78947368421,5.5,11.5604395604,0.548544861732
17,1,6.11111111111,6.11111111111,50.9368131868,71.4218316025
17,2,5.2380952381,4.78260869565,12.2307692308,0.540152155537
17,3,5.27522377553,4.91615280041,13.9725274725,4.10913537012
17,4,6.47058823529,5.5,7.80821917808,0.511165321824
17,5,6.47058823529,6.11111111111,16.1895604396,0.812967938655
17,6,5.5892511863,4.9212764524,7.10164835165,2.15725003019
17,7,5.5,5.0,8.01923076923,0.0188609467456
17,8,5.2380952381,4.58333333333,7.09615384615,5.63086432798
17,9,5.5,5.2380952381,25.9423076923,7.0818364328
17,10,4.48797648343,3.99778509172,9.42032967033,0.534861429779
17,11,4.4,4.07407407407,9.92857142857,1.01138147567
17,12,5.0,4.78260869565,14.5274725275,1.52397053496
17,13,5.46329834842,5.51804268889,109.519230769,26.6067730347
17,14,4.23076923077,4.07407407407,20.4657534247,31.0762244324
17,15,4.4,4.07407407407,21.8626373626,5.48113150586
17,16,6.11111111111,5.78947368421,20.2912087912,3.338274363
17,17,6.49072982432,6.58366001259,66.9175824176,6.39430624321
17,18,5.2380952381,5.0,33.0549450549,11.6618162058
17,19,5.2380952381,5.2380952381,38.0274725275,27.0871573481
17,20,6.54774519457,5.95182668209,10.9752747253,0.57905899046
17,21,6.875,6.47058823529,34.782967033,19.3512483396
17,22,5.78947368421,5.2380952381,12.6703296703,0.583625166043
17,23,5.78947368421,5.2380952381,13.3516483516,1.51370607415
17,24,5.44139841747,5.04479544845,13.717032967,0.928171416496
17,25,5.78947368421,5.78947368421,1531.84931507,94174.2485269
17,26,4.58333333333,4.23076923077,18.0851648352,2.94604365415
17,27,4.72531059067,4.48455172633,16.7912087912,6.23113150586
17,28,5.2380952381,5.0,40.5027472527,13.1181243207
17,29,5.5,5.78947368421,20.9807692308,0.0408389687236
17,30,4.4,4.4,463.002747253,1178.44230014
17,31,4.55839272743,4.56262195118,151.164835165,244.731071127
17,32,4.78260869565,5.0,57.9725274725,3.70803646903
17,33,5.2380952381,5.5,10.8956043956,0.0934971621785
17,34,4.08625613296,4.28980560806,18.3406593407,0.389445719116
17,35,4.07407407407,4.4,17.1785714286,0.190639717425
17,36,5.2380952381,5.0,23.8356164384,15.1674985926
17,37,5.65263674244,5.77076575052,30.0137362637,0.0904706557179
17,38,4.4,4.4,49.8186813187,539.016574085
17,39,4.4,4.4,86.6126373626,232.704345792
17,40,4.07407407407,4.07407407407,269.134615385,28029.2758347
17,41,4.50549325525,4.89157996224,9.16758241758,1.98565239705
17,42,3.33333333333,3.4375,26.0494505495,0.222829368434
17,43,3.4375,3.54838709677,22.456043956,1.31949643763
17,44,4.00613970454,4.26060412986,12.3104395604,0.829451455138
17,45,4.23076923077,5.0,5.49725274725,0.755486958097
17,46,3.14285714286,3.54838709677,5.13150684932,4.06489772941
17,47,3.23529411765,3.66666666667,4.1978021978,0.554280883951
17,48,5.039590584,5.32932285106,18.6758241758,0.219085859196
17,49,5.2380952381,6.11111111111,8.06868131868,0.0639641951455
17,50,4.23076923077,4.58333333333,10.2032967033,0.55757154933
17,51,4.31250135064,4.75793417533,9.47802197802,0.958308175341
17,52,5.5,5.2380952381,229.401098901,7346.12483396
17,53,5.78947368421,6.11111111111,15.3406593407,1.54329187296
17,54,4.58333333333,4.78260869565,38.2967032967,1.56031880208
17,55,4.72281313273,4.87741042093,32.9093406593,1.36266000483
17,56,4.23076923077,4.4,22.5,5.92032967033
17,57,4.58333333333,5.2380952381,8.13150684932,0.612842934885
17,58,3.5296773292,3.8364625734,10.6373626374,0.939922714648
17,59,3.54838709677,3.92857142857,10.6538461538,0.374683009298
17,60,4.07407407407,4.58333333333,9.43956043956,0.356237169424
17,61,4.4,5.2380952381,5.37362637363,0.234029706557
17,62,3.38118158098,3.94456720875,5.26923076923,2.70773457312
17,63,3.4375,3.92857142857,5.40384615385,1.65284234996
18,0,5.78947368421,5.5,11.5796703297,0.545850440768
18,1,6.48587047167,6.20879120879,50.8516483516,74.1922775027
18,2,5.2380952381,4.78260869565,11.8131868132,4.95411182224
18,3,5.2380952381,4.78260869565,14.0,3.24383561644
18,4,6.47058823529,5.5,7.87637362637,0.223727508755
18,5,6.73524199465,6.30755802658,16.1978021978,0.818017147687
18,6,5.5,4.78260869565,6.76648351648,2.87678873324
18,7,5.5,5.0,7.96703296703,0.559352735177
18,8,5.29587067106,4.67981828054,7.11538461538,5.98668639053
18,9,5.5,5.2380952381,25.9972527473,8.92581662843
18,10,4.4,3.92857142857,9.36538461538,0.913197379544
18,11,4.4,4.07407407407,9.96428571429,0.655317896389
18,12,5.13726590869,4.78730272184,14.1785714286,2.95437598116
18,13,5.5,5.5,111.75,14.231456044
18,14,4.23076923077,4.07407407407,20.2082191781,31.2333571026
18,15,4.39072248651,4.19944166785,21.7142857143,5.56671899529
18,16,6.11111111111,5.78947368421,20.4148351648,2.33065903876
18,17,6.47058823529,6.47058823529,66.4725274725,0.348146359135
18,18,5.3491740245,5.18333193721,33.0494505495,17.4535985992
18,19,5.2380952381,5.2380952381,37.9395604396,34.7435998068
18,20,6.47058823529,5.78947368421,11.0247252747,0.331806243207
18,21,6.875,6.47058823529,34.9010989011,19.5067020891
18,22,5.71452197059,5.31336526073,12.6785714286,0.580749607535
18,23,5.78947368421,5.2380952381,13.4615384615,0.677092138631
18,24,5.2380952381,5.0,13.6219178082,1.52828673297
18,25,5.7294435667,5.76825871149,1898.52472527,687562.2384
18,26,4.58333333333,4.23076923077,18.1373626374,1.37124139597
18,27,4.58333333333,4.4,16.7362637363,5.93593768868
18,28,5.2380952381,5.0,40.0082417582,30.0191628427
18,29,5.58118961056,5.87116142003,20.978021978,0.043473010506
18,30,4.4,4.4,434.296703297,1242.36801111
18,31,4.4,4.58333333333,148.480769231,7.77710270499
18,32,4.89650686554,4.95509323541,57.8763736264,5.25669454172
18,33,5.2380952381,5.5,10.8983516484,0.0913159642555
18,34,4.07407407407,4.23076923077,18.3379120879,0.487463772491
18,35,4.07407407407,4.4,17.1534246575,0.206597860762
18,36,5.27637544339,5.02953448078,24.1126373626,7.04500513223
18,37,5.5,5.78947368421,29.9642857143,0.0729003139717
18,38,4.4,4.4,45.3269230769,682.357407016
18,39,4.5501356447,4.5014204291,86.9258241758,370.986256189
18,40,4.07407407407,4.07407407407,283.912087912,32338.0472165
18,41,4.4,4.78260869565,9.24450549451,2.00340387634
18,42,3.33333333333,3.4375,26.0192307692,0.189190617075
18,43,3.74010956092,3.59632106565,22.532967033,1.17199009781
18,44,3.92857142857,4.23076923077,12.3159340659,0.738097753894
18,45,4.23076923077,5.0,5.46153846154,0.781487743026
18,46,3.21561755418,3.59217405404,5.17534246575,4.28158378683
18,47,3.23529411765,3.66666666667,4.24450549451,0.849557722497
18,48,5.0,5.2380952381,18.7417582418,0.191552952542
18,49,5.2380952381,6.11111111111,8.06593406593,0.0615867648835
18,50,4.25103390354,4.6434141439,10.1895604396,0.598682224369
18,51,4.23076923077,4.78260869565,9.2967032967,1.09878034054
18,52,5.5,5.2380952381,230.774725275,6703.26243811
18,53,5.78192908796,6.12333924959,15.2912087912,1.47563700036
18,54,4.58333333333,4.78260869565,38.4423076923,1.23568258664
18,55,4.58333333333,4.78260869565,32.5192307692,0.881498309383
18,56,4.23076923077,4.4,22.3369863014,6.04808406831
18,57,4.6645208092,5.24403199606,8.09065934066,0.0824402246106
18,58,3.4375,3.79310344828,10.6730769231,0.862901521555
18,59,3.54838709677,3.92857142857,10.6538461538,0.325232459848
18,60,4.20132767111,4.60903312721,9.47527472527,0.375762287163
18,61,4.4,5.2380952381,5.37912087912,0.251871754619
18,62,3.33333333333,3.92857142857,5.61538461538,1.19822485207
18,63,3.77246356933,4.06675870183,5.17582417582,2.64491003502
19,0,5.78947368421,5.5,11.5686813187,0.245282876464
19,1,6.11111111111,6.11111111111,51.7527472527,40.8784265185
19,2,5.2380952381,4.78260869565,12.2032967033,0.524604516363
19,3,5.27786177954,4.91842271184,14.2301369863,2.49498217302
19,4,6.47058823529,5.5,7.88461538462,0.217455621302
19,5,6.47058823529,6.11111111111,16.2417582418,1.50199251298
19,6,5.625785138,4.9403417886,7.12912087912,2.07398713923
19,7,5.5,5.0,7.97802197802,0.373143340176
19,8,5.2380952381,4.58333333333,7.2032967033,5.77185726362
19,9,5.5,5.2380952381,26.1016483516,3.66274453568
19,10,4.47680343483,4.01141005216,9.3489010989,1.84255373747
19,11,4.4,4.07407407407,9.95054945055,0.788763434368
19,12,5.0,4.78260869565,14.2225274725,4.17850350199
19,13,5.46641834705,5.51571103734,109.756164384,26.8528729593
19,14,4.23076923077,4.07407407407,19.8653846154,9.23187869822
19,15,4.4,4.07407407407,21.3543956044,12.5200081512
19,16,6.11111111111,5.78947368421,20.456043956,1.29202391016
19,17,6.4855200481,6.57083012017,66.5274725275,0.315179326168
19,18,5.2380952381,5.0,33.0576923077,17.4719463229
19,19,5.2380952381,5.2380952381,38.0164835165,30.9392887332
19,20,6.54740531503,5.99620082575,11.0054945055,0.340629151069
19,21,6.875,6.47058823529,33.7252747253,53.5618886608
19,22,5.78947368421,5.2380952381,12.6895604396,0.576704202391
19,23,5.78947368421,5.2380952381,13.4175824176,0.67177877068
19,24,5.43784986237,5.04719604346,13.6164383562,1.40356539688
19,25,5.78947368421,5.78947368421,4590.36263736,23852855.5223
19,26,4.58333333333,4.23076923077,17.3598901099,13.5215780099
19,27,4.7067894896,4.45169492138,16.6538461538,4.85819949281
19,28,5.2380952381,5.0,40.489010989,13.1344946263
19,29,5.5,5.78947368421,21.0164835165,0.0436843376404
19,30,4.4,4.4,471.901098901,1555.7209878
19,31,4.55417452452,4.5988354997,151.39010989,888.825836252
19,32,4.78260869565,5.0,58.8653846154,25.440669907
19,33,5.2380952381,5.5,10.9148351648,0.0779117860162
19,34,4.09190347473,4.29020240299,18.3159340659,0.51282302862
19,35,4.07407407407,4.4,17.1452054795,0.135079752299
19,36,5.2380952381,5.0,24.1428571429,3.65541601256
19,37,5.5,5.78947368421,30.0357142857,0.138834379906
19,38,4.47984638164,4.41649593034,52.1950549451,458.178986535
19,39,4.4,4.4,86.1346153846,335.446164413
19,40,4.07407407407,4.07407407407,274.148351648,27438.0713984
19,41,4.48329934783,4.94070945221,9.26923076923,2.01542688081
19,42,3.33333333333,3.4375,26.0274725275,0.268476029465
19,43,3.4375,3.54838709677,22.4175824176,1.38056997947
19,44,4.02719347962,4.29152527072,12.1730769231,0.53872569738
19,45,4.23076923077,5.0,5.53698630137,0.697947082004
19,46,3.14285714286,3.54838709677,5.04120879121,3.92412601135
19,47,3.23529411765,3.66666666667,4.18131868132,0.544046612728
19,48,5.06668525574,5.33019518439,18.7527472527,0.186118826229
19,49,5.2380952381,6.11111111111,8.07417582418,0.0686737712837
19,50,4.23076923077,4.58333333333,10.2225274725,0.486195809685
19,51,4.32815343429,4.73918614276,9.22802197802,1.02767630721
19,52,5.5,5.2380952381,237.626373626,5924.29446927
19,53,5.78947368421,6.11111111111,15.3516483516,0.227991788431
19,54,4.58333333333,4.78260869565,38.1401098901,2.94465493298
19,55,4.73975059978,4.88021938019,33.6346153846,1.59451606086
19,56,4.23076923077,4.4,22.5835616438,6.2649352599
19,57,4.58333333333,5.2380952381,8.11813186813,0.104176729864
19,58,3.53565201968,3.85127021296,10.6043956044,0.997343316025
19,59,3.54838709677,3.92857142857,10.6895604396,0.280000905688
19,60,4.07407407407,4.58333333333,9.49175824176,0.337844161333
19,61,4.4,5.2380952381,5.37362637363,0.26150223403
19,62,3.5270683869,3.94397074263,5.48076923077,1.44193786982
19,63,3.4375,3.92857142857,5.29120879121,2.32179084652
20,0,5.78947368421,5.5,11.5741758242,0.546695749306
20,1,6.46403891902,6.26789095691,51.7362637363,33.5513223041
20,2,5.2380952381,4.78260869565,12.2356164384,0.903389003565
20,3,5.2380952381,4.78260869565,13.9285714286,2.44544740973
20,4,6.47058823529,5.5,7.89285714286,0.0956632653061
20,5,6.47058823529,6.3155280972,16.1208791209,2.08428933704
20,6,5.5,4.78260869565,7.03296703297,2.09781427364
20,7,5.5,5.0,7.98351648352,0.378849172805
20,8,5.29605382124,4.66058464114,7.30494505495,5.58557994204
20,9,5.5,5.2380952381,25.8131868132,10.4925733607
20,10,4.4,3.92857142857,9.43406593407,0.976421929719
20,11,4.4,4.07407407407,9.96978021978,0.347987863785
20,12,5.14031278983,4.81705289919,14.2472527473,2.43886607898
20,13,5.5,5.5,112.290410959,28.9293601051
20,14,4.23076923077,4.07407407407,19.8598901099,10.0875120758
20,15,4.38259992123,4.23142409386,21.7802197802,7.8473010506
20,16,6.11111111111,5.78947368421,20.3049450549,4.09107444753
20,17,6.47058823529,6.47058823529,66.6895604396,0.356923982611
20,18,5.2380952381,5.0,33.3159340659,11.8315043473
20,19,5.49840395611,5.28189231404,38.0989010989,39.0231856056
20,20,6.47058823529,5.78947368421,11.0082417582,0.310371633861
20,21,6.875,6.47058823529,34.5412087912,25.6823677696
20,22,5.74184799656,5.25838949405,12.6126373626,0.962587549813
20,23,5.78947368421,5.2380952381,13.4313186813,0.673854305036
20,24,5.2380952381,5.0,13.5260273973,2.09589791706
20,25,5.73399693426,5.78477713159,2596.97802198,1330752.44457
20,26,4.58333333333,4.23076923077,18.0521978022,2.0934292356
20,27,4.58333333333,4.4,15.6730769231,21.9947696534
20,28,5.2380952381,5.0,40.3434065934,13.0826213622
20,29,5.57882133503,5.87338445103,20.978021978,0.054462021495
20,30,4.4,4.4,466.42032967,1019.0018944
20,31,4.4,4.58333333333,152.307692308,215.932797971
20,32,4.89760971158,4.97874912983,58.1730769231,14.3464180051
20,33,5.2380952381,5.5,10.9093406593,0.0824402246106
20,34,4.07407407407,4.23076923077,18.2821917808,0.651874648152
20,35,4.07407407407,4.4,17.2005494505,0.20428541239
20,36,5.29221883754,5.10120908431,24.032967033,5.18572636155
20,37,5.5,5.78947368421,30.2087912088,0.170691945417
20,38,4.4,4.4,60.239010989,111.302763857
20,39,4.55561031365,4.48479048708,84.1181318681,302.455825082
20,40,4.07407407407,4.07407407407,276.071428571,28476.4289639
20,41,4.4,4.78260869565,9.13736263736,1.92069194542
20,42,3.33333333333,3.4375,26.0796703297,0.287608682526
20,43,3.7369055172,3.60291025382,22.3104395604,1.5657151914
20,44,3.92857142857,4.23076923077,12.3324175824,0.842795254196
20,45,4.23076923077,5.0,5.46575342466,0.911840870707
20,46,3.20164045379,3.59807611916,5.11813186813,4.07670420239
20,47,3.23529411765,3.66666666667,4.18131868132,0.626464195146
20,48,5.0,5.2380952381,18.7197802198,0.201696654993
20,49,5.2380952381,6.11111111111,8.0521978022,0.0494731916435
20,50,4.26252850024,4.66255656109,10.2335164835,0.54162389808
20,51,4.23076923077,4.78260869565,9.48076923077,0.97490490279
20,52,5.5,5.2380952381,235.230769231,7112.02366864
20,53,5.8355227567,6.16165738353,15.2912087912,1.21190073663
20,54,4.58333333333,4.78260869565,38.3516483516,2.34337640382
20,55,4.58333333333,4.78260869565,33.3479452055,1.58578344905
20,56,4.23076923077,4.4,22.6373626374,5.90146117619
20,57,4.66826281484,5.22114107182,8.11263736264,0.0999501871755
20,58,3.4375,3.79310344828,10.6153846154,0.994928148774
20,59,3.54838709677,3.92857142857,10.706043956,0.273479954112
20,60,4.16811096167,4.65045299088,9.47802197802,0.326440043473
20,61,4.4,5.2380952381,5.37087912088,0.249811315059
20,62,3.33333333333,3.92857142857,5.70054945055,0.75373596184
20,63,3.4375,3.92857142857,5.37362637363,1.7889747615
21,0,6.01784385272,5.48986659441,11.5412087912,0.852697439923
21,1,6.11111111111,6.11111111111,50.7472527473,43.2767781669
21,2,5.21739130435,4.78260869565,12.4164383562,4.51699005442
21,3,5.30743472147,4.91936999367,12.2554945055,21.355052228
21,4,6.47058823529,5.5,7.9010989011,0.0891196715373
21,5,6.47058823529,6.11111111111,16.2307692308,0.177514792899
21,6,5.56109792273,4.91644031434,6.96153846154,1.93258664413
21,7,5.5,5.0,7.93131868132,0.717810348992
21,8,5.2380952381,4.58333333333,7.36538461538,5.33627430262
21,9,5.5,5.2380952381,25.9148351648,7.05043925854
21,10,4.4752961966,4.01905226897,9.48351648352,0.535442579399
21,11,4.4,4.07407407407,9.92857142857,0.582810047096
21,12,5.0,4.78260869565,14.095890411,2.6620379058
21,13,5.41293260957,5.56050634526,112.167582418,1.38675129815
21,14,4.23076923077,4.07407407407,19.6401098901,8.98861097694
21,15,4.4,4.07407407407,21.6895604396,6.78000090569
21,16,6.11111111111,5.78947368421,20.3763736264,2.32262860766
21,17,6.47848101791,6.51028387656,66.9945054945,0.37909068953
21,18,5.2380952381,5.0,33.4230769231,6.04628064243
21,19,5.2380952381,5.2380952381,36.1758241758,95.155899046
21,20,6.51529681927,5.95871782223,11.0357142857,0.336636577708
21,21,6.875,6.47058823529,35.2747252747,4.98496558387
21,22,5.78947368421,5.2380952381,12.6428571429,0.592229199372
21,23,5.78947368421,5.2380952381,13.3589041096,1.09036592231
21,24,5.41893501854,5.04584070206,13.6208791209,1.53209153484
21,25,5.78947368421,5.78947368421,2380.48901099,2097800.07406
21,26,4.58333333333,4.23076923077,17.9725274725,3.76298152397
21,27,4.70668840309,4.50084538905,17.0467032967,3.9236429779
21,28,5.2380952381,5.0,39.8846153846,42.8053677092
21,29,5.5,5.78947368421,20.9807692308,0.0463334742181
21,30,4.4,4.4,480.89010989,1626.05935274
21,31,4.55313128885,4.5837627571,154.25,98.4237637363
21,32,4.78260869565,5.0,58.8406593407,5.41417099384
21,33,5.2380952381,5.5,10.9587912088,0.0395106267359
21,34,4.08891265823,4.30754750378,18.3780821918,0.585820979546
21,35,4.07407407407,4.4,17.1840659341,0.227108742905
21,36,5.2380952381,5.0,23.9450549451,10.1453326893
21,37,5.5,5.78947368421,30.0686813187,0.102425733607
21,38,4.47634516603,4.40765007416,52.8241758242,424.710844101
21,39,4.4,4.4,85.4395604396,333.80678662
21,40,4.07407407407,4.07407407407,278.417582418,29096.5234271
21,41,4.50843826559,4.89065807041,9.16758241758,2.00213591354
21,42,3.33333333333,3.4375,26.1950549451,0.277887634344
21,43,3.4375,3.54838709677,22.1428571429,1.78728414443
21,44,3.92857142857,4.23076923077,12.2931506849,0.809953086883
21,45,4.32822885041,5.02181933141,5.54120879121,0.698851286077
21,46,3.14285714286,3.54838709677,5.20604395604,4.46029314093
21,47,3.23529411765,3.66666666667,4.2967032967,1.16471440647
21,48,5.04052633265,5.30276815282,18.6593406593,0.224610554281
21,49,5.2380952381,6.11111111111,8.05769230769,0.0543639053254
21,50,4.23076923077,4.58333333333,10.260989011,0.539027593286
21,51,4.3280886911,4.77975310643,9.36538461538,1.02308748943
21,52,5.5,5.2380952381,226.129120879,9852.85420692
21,53,5.78947368421,6.11111111111,15.2774725275,0.777404600894
21,54,4.58333333333,4.78260869565,38.6071428571,0.947311616954
21,55,4.7155380256,4.81508661521,32.7452054795,1.09946331394
21,56,4.23076923077,4.4,22.6923076923,5.71851225697
21,57,4.58333333333,5.2380952381,8.13461538462,0.11649408284
21,58,3.52898107242,3.8383637684,10.6456043956,0.921107052288
21,59,3.54838709677,3.92857142857,10.6510989011,0.408487803405
21,60,4.07407407407,4.58333333333,9.4010989011,0.361097693515
21,61,4.4,5.2380952381,5.32967032967,0.270438352856
21,62,3.37918619536,3.95985118296,5.28021978022,2.44894940225
21,63,3.4375,3.92857142857,5.29945054945,2.27021947832
22,0,5.78947368421,5.5,11.5247252747,0.617520528922
22,1,6.33030972543,6.22560720024,50.8301369863,74.414982173
22,2,5.2380952381,4.78260869565,12.1456043956,1.2123158435
22,3,5.2380952381,4.78260869565,14.0247252747,1.93070734211
22,4,6.47058823529,5.5,7.87087912088,0.381679446927
22,5,7.00162545878,6.30820369646,13.5247252747,34.6559820674
22,6,5.5,4.78260869565,6.98076923077,1.98039940828
22,7,5.5,5.0,7.92582417582,0.711530914141
22,8,5.32717620526,4.69751212369,6.63186813187,8.35898442217
22,9,5.5,5.2380952381,25.7692307692,12.2159763314
22,10,4.4,3.92857142857,9.30769230769,2.22950126796
22,11,4.4,4.07407407407,9.87362637363,1.06095278348
22,12,5.10943534683,4.79137651222,14.304109589,2.81436667292
22,13,5.5,5.5,112.711538462,1.41404268808
22,14,4.23076923077,4.07407407407,19.6373626374,9.04431831904
22,15,4.40862065863,4.19328749912,21.7307692308,5.57586644125
22,16,6.11111111111,5.78947368421,20.2142857143,5.38814756672
