sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
452278,190843,5.69853526019216,6.625043970403076,6.111111111111111,0.09876543209876544
701275,95421,5.717276496398528,6.6449992820068005,6.2407407407407405,0.18278463648834026
825773,571998,5.69904137108945,6.603524297555678,6.245283018867925,0.1851192595229619
412886,810287,5.7005288768120295,6.661097364663748,5.944444444444445,0.05246913580246912
714347,405143,5.702372050325618,6.641946558395551,6.113207547169812,0.10039159843360625
832309,726859,5.698682604840407,6.61146667065561,6.2407407407407405,0.18278463648834026
1022362,887717,5.721391078935392,6.62903767515765,6.314814814814815,0.21570644718792872
920781,443858,5.708637225878854,6.617087397583411,6.30188679245283,0.21075115699537209
460390,746217,5.676277239606032,6.620522606632891,6.018518518518518,0.018175582990397805
672563,373108,5.727030313649968,6.6206226584784575,6.407407407407407,0.24142661179698216
336281,710842,5.692721740826094,6.636432780491703,6.113207547169812,0.10039159843360627
168140,879709,5.675496031599105,6.608752190335054,6.111111111111111,0.09876543209876544
559206,439854,5.716609599441456,6.645966438752015,6.12962962962963,0.11282578875171469
279603,219927,5.684107650468583,6.6275513312684,6.0,0.0
778777,634251,5.709976937489529,6.633737582554475,6.12962962962963,0.11282578875171469
798988,841413,5.714874250523042,6.634738284602368,6.2592592592592595,0.1920438957475995
1038470,420706,5.699887731740488,6.617138630379011,6.283018867924528,0.2029191883232466
519235,210353,5.727181959281376,6.641518293741877,6.2592592592592595,0.1920438957475995
669217,629464,5.668656895649069,6.604331742845774,6.0754716981132075,0.06977572089711641
334608,839020,5.712202294522405,6.621253618061737,6.185185185185185,0.1508916323731139
167304,419510,5.682999481904233,6.638845115420059,5.962962962962963,0.035665294924554176
83652,209755,5.701995642796257,6.618897238615237,6.188679245283019,0.15307938768244927
615266,104877,5.724816428691885,6.663486254145381,6.074074074074074,0.06858710562414264
881073,52438,5.712425479072067,6.617534348214095,6.314814814814815,0.21570644718792867
440536,550507,5.687877349996469,6.621214820886569,6.037735849056604,0.036311854752580995
695404,275253,5.703732379430479,6.6184310539133815,6.148148148148148,0.12620027434842254
822838,137626,5.706890742582999,6.6440930530989775,6.074074074074074,0.06858710562414264
411419,68813,5.7244269713371105,6.669241906403371,6.09433962264151,0.08543965824136701
713613,558694,5.726982040117095,6.632209329915118,6.296296296296297,0.20850480109739375
356806,803635,5.669719783641405,6.593303742819945,6.12962962962963,0.11282578875171469
751843,401817,5.709316739503111,6.645371740066322,6.0754716981132075,0.0697757208971164
818289,725196,5.709632044381881,6.632636579177294,6.148148148148148,0.12620027434842254
409144,886886,5.737208307724528,6.6484592235481665,6.2075471698113205,0.16447134211463157
204572,443443,5.710126199634057,6.6180322700919305,6.296296296296297,0.20850480109739375
544654,221721,5.668287590090848,6.618300151794638,5.925925925925926,0.06858710562414264
911303,110860,5.73777400888735,6.657533312865005,6.2075471698113205,0.16447134211463157
455651,579718,5.723252130239893,6.6465682523396845,6.2407407407407405,0.18278463648834026
227825,814147,5.714774931755176,6.639544843682482,6.185185185185185,0.1508916323731139
556280,931361,5.705060187244988,6.637623186397696,6.113207547169812,0.10039159843360625
917116,465680,5.697625970378465,6.610044631536106,6.2592592592592595,0.1920438957475995
458558,232840,5.733423239246152,6.659887004658898,6.222222222222222,0.17283950617283952
229279,116420,5.735258850964779,6.644656099813366,6.320754716981132,0.2178711285154859
114639,582498,5.694796418178863,6.605376633390197,6.185185185185185,0.1508916323731139
57319,815537,5.699987752839408,6.615955305453232,6.245283018867925,0.1851192595229619
634867,932056,5.691578489532793,6.6230164331126735,6.092592592592593,0.08401920438957472
317433,990316,5.700973121244936,6.655721967682036,5.962962962962963,0.03566529492455417
158716,1019446,5.677603700305305,6.62934936949821,5.981132075471698,0.01851192595229618
79358,509723,5.699740922261857,6.6149134448483675,6.2592592592592595,0.1920438957475995
613119,254861,5.695731406686612,6.614814216285326,6.222222222222222,0.1728395061728395
879999,651718,5.716265736670691,6.625296831446895,6.30188679245283,0.21075115699537209
439999,850147,5.730585607859303,6.641751042026836,6.351851851851852,0.22805212620027437
695135,949361,5.692882155059867,6.6144503777921875,6.203703703703703,0.16220850480109736
822703,998968,5.66468970603525,6.619624840344312,5.962264150943396,0.036311854752580995
411351,1023772,5.678083694294331,6.624644486529582,6.0,0.037037037037037035
205675,1036174,5.699519319459832,6.609911418740122,6.296296296296297,0.20850480109739375
102837,1042375,5.698533050568879,6.636976851817334,6.018867924528302,0.01851192595229618
592090,1045475,5.705557960570484,6.629437203047963,6.12962962962963,0.11282578875171469
869485,522737,5.724686515718938,6.6199626087219885,6.283018867924528,0.2029191883232466
1008182,785656,5.692855390208222,6.619426716733746,6.055555555555555,0.05246913580246914
504091,392828,5.695337224309202,6.607096596294189,6.314814814814815,0.21570644718792867
252045,720702,5.689320511028286,6.603204163440085,6.169811320754717,0.14097543609825564
126022,884639,5.682167232276313,6.586880132710088,6.185185185185185,0.1508916323731139
603683,442319,5.710965923672511,6.630569781348283,6.148148148148148,0.12620027434842254
875281,745447,5.696934915211887,6.627720926222376,6.188679245283019,0.15307938768244927
1011080,897011,5.691579121162008,6.596460828329378,6.333333333333333,0.2222222222222222
947908,448505,5.6832439193613595,6.607990029836736,6.203703703703703,0.16220850480109736
981858,224252,5.673121934409221,6.600074922950464,6.150943396226415,0.12815948736205057
490929,112126,5.7430340925304755,6.644660925340407,6.37037037037037,0.23319615912208497
245464,580351,5.691409135955279,6.622217189342813,6.148148148148148,0.12620027434842254
532332,290175,5.71851861117455,6.625686520784662,6.283018867924528,0.2029191883232466
905142,145087,5.713611696112366,6.647305924001188,6.055555555555555,0.05246913580246912
993243,72543,5.703451881899503,6.620453530269975,6.226415094339623,0.17515129939480242
938989,560559,5.721738958309032,6.653942745701264,6.185185185185185,0.1508916323731139
977398,804567,5.6885878364804,6.613223285475374,6.092592592592593,0.08401920438957472
963835,402283,5.720665743094063,6.63328828300542,6.245283018867925,0.1851192595229619
957053,725429,5.699568544800338,6.621320002233848,6.074074074074074,0.06858710562414264
953662,887002,5.700800267627501,6.627240631969264,6.203703703703703,0.16220850480109733
476831,443501,5.716140182827457,6.6504738955901805,6.169811320754717,0.14097543609825566
680783,746038,5.647683074719948,6.594524670361635,5.944444444444445,0.05246913580246913
340391,897307,5.70393023343594,6.6317378122141735,6.055555555555555,0.05246913580246912
743635,972941,5.68935183853422,6.648237233354847,5.981132075471698,0.018511925952296185
814185,1010758,5.711608696521562,6.6436567689978006,6.12962962962963,0.11282578875171469
407092,1029667,5.712231721694463,6.652659998978043,6.09433962264151,0.08543965824136704
711450,514833,5.696714401517851,6.614980027308777,6.296296296296297,0.20850480109739375
830861,257416,5.719704785214639,6.6383434287935374,6.296296296296297,0.20850480109739375
415430,652996,5.702353136689207,6.623991977024002,6.132075471698113,0.1146315414738341
207715,326498,5.723277762401573,6.60938038094404,6.351851851851852,0.22805212620027437
103857,687537,5.704377649446169,6.622649527843716,6.185185185185185,0.1508916323731139
592600,868056,5.6772742003877905,6.613894329426346,6.0754716981132075,0.0697757208971164
296300,434028,5.708865336399458,6.6340708017440155,6.074074074074074,0.06858710562414264
148150,217014,5.6974520930358175,6.603511020710327,6.203703703703703,0.16220850480109736
74075,108507,5.701449491300899,6.61864308038718,6.245283018867925,0.1851192595229619
610477,578541,5.680576636187554,6.608361971792003,6.092592592592593,0.08401920438957476
878678,813558,5.6830041579068045,6.609716653269619,6.166666666666667,0.1388888888888889
439339,406779,5.725440113413173,6.657619905241226,6.113207547169812,0.10039159843360627
694805,727677,5.672300394902796,6.6038587735709635,6.12962962962963,0.11282578875171469
822538,888126,5.709694281047359,6.639171237507909,6.113207547169812,0.10039159843360625
411269,444063,5.698781914367803,6.625276469146619,6.203703703703703,0.16220850480109736
713538,746319,5.670703062124942,6.605514041442671,6.0,0.0
831905,373159,5.757869665803516,6.66213982837813,6.283018867924528,0.2029191883232466
1022160,710867,5.694084156393431,6.626174774044023,6.111111111111111,0.09876543209876548
920680,355433,5.710125302016737,6.643390933151431,6.12962962962963,0.11282578875171469
968244,177716,5.703684257788931,6.625516861730137,6.226415094339623,0.17515129939480242
484122,88858,5.682951573476123,6.621420803505593,6.055555555555555,0.05246913580246915
242061,44429,5.727103153894657,6.657368886795108,6.111111111111111,0.09876543209876545
530630,546502,5.711476045870579,6.626890304703236,6.264150943396227,0.19437522249910993
265315,273251,5.733274193269557,6.637373907145571,6.388888888888889,0.23765432098765424
771633,660913,5.714086361781211,6.633570412780381,6.203703703703703,0.16220850480109736
795416,854744,5.675713641625511,6.621282801922119,6.0,0.0
397708,427372,5.731285522283037,6.652836155715112,6.166666666666667,0.1388888888888889
198854,213686,5.684276235601142,6.6246869387657945,6.037735849056604,0.036311854752580995
99427,106843,5.723005446464214,6.6267737927419645,6.333333333333333,0.2222222222222222
590385,577709,5.703535938473112,6.641418722368875,6.074074074074074,0.06858710562414264
868632,813142,5.681314898644851,6.602749327775082,6.2075471698113205,0.16447134211463157
434316,406571,5.743009172358212,6.655722513889158,6.351851851851852,0.22805212620027437
692294,203285,5.686236734476172,6.627908296946169,6.037037037037037,0.03566529492455416
821283,101642,5.736522176697459,6.664745560945004,6.264150943396227,0.19437522249910993
410641,575109,5.714874283620405,6.628971191080363,6.166666666666667,0.1388888888888889
713224,811842,5.689185682459538,6.609454822195594,6.148148148148148,0.12620027434842254
356612,405921,5.752122518097946,6.666685119293426,6.377358490566038,0.23495906016375936
751746,202960,5.714825119379197,6.639545521297754,6.166666666666667,0.13888888888888887
375873,101480,5.743518395720076,6.665054187294508,6.339622641509434,0.22427910288358843
187936,575028,5.677179343591006,6.596889453753782,6.166666666666667,0.1388888888888889
93968,287514,5.680213903942132,6.610642335172759,6.12962962962963,0.11282578875171469
46984,143757,5.728358179250644,6.663459523263523,6.113207547169812,0.10039159843360627
629700,71878,5.74533129897732,6.664192043109193,6.277777777777778,0.2006172839506172
314850,35939,5.750647706302977,6.668070648871081,6.388888888888889,0.23765432098765424
763633,17969,5.691395919258034,6.611688411712873,6.169811320754717,0.14097543609825564
791416,533272,5.678208182517711,6.604055793235681,6.055555555555555,0.05246913580246911
395708,266636,5.736115998309257,6.651460732947676,6.2592592592592595,0.1920438957475995
197854,133318,5.745945974373597,6.668503350984963,6.30188679245283,0.21075115699537209
98927,66659,5.751168620714952,6.672115185177887,6.2407407407407405,0.18278463648834026
590135,557617,5.681579515129217,6.608188663184899,6.092592592592593,0.08401920438957472
868507,803096,5.6791663640084025,6.619607978838314,6.037735849056604,0.03631185475258099
434253,925836,5.703635078934719,6.642252267928694,6.018518518518518,0.018175582990397805
217126,987206,5.733230227148196,6.651378638869022,6.320754716981132,0.2178711285154859
108563,493603,5.751067621484003,6.6619730902573915,6.333333333333333,0.2222222222222222
594953,771089,5.688683343044284,6.600552575368916,6.222222222222222,0.1728395061728395
870916,909832,5.67620428694197,6.613083810745669,6.09433962264151,0.08543965824136701
435458,454916,5.735117797723585,6.659147322565036,6.166666666666667,0.1388888888888889
217729,227458,5.727301317441823,6.640413796374308,6.296296296296297,0.20850480109739375
108864,638017,5.717862091179324,6.629451176143077,6.30188679245283,0.21075115699537209
595104,319008,5.710422236931879,6.646401962878618,6.055555555555555,0.05246913580246912
297552,159504,5.6891790212251045,6.611236107958585,6.12962962962963,0.11282578875171469
148776,79752,5.734515593448379,6.625025668915377,6.433962264150943,0.24563901744393019
74388,39876,5.724370156530909,6.628105487274671,6.388888888888889,0.23765432098765424
37194,19938,5.730659927480662,6.645330614332586,6.2592592592592595,0.1920438957475995
18597,9969,5.715565892796295,6.62863718607005,6.169811320754717,0.14097543609825564
648274,529272,5.6924876990460636,6.594024200035536,6.333333333333333,0.2222222222222222
324137,264636,5.714575853717081,6.643718337821524,6.150943396226415,0.12815948736205057
162068,656606,5.712844694387398,6.636005440578535,6.222222222222222,0.1728395061728395
81034,328303,5.704598270720181,6.638978345268288,6.092592592592593,0.08401920438957473
613957,164151,5.715717891654028,6.656609553362712,6.037735849056604,0.036311854752580995
880418,606363,5.668158628518254,6.613422483275506,6.0,0.0
1013649,303181,5.728718822729481,6.652802116874007,6.351851851851852,0.22805212620027437
949192,675878,5.719421958288041,6.635073614591476,6.169811320754717,0.14097543609825564
474596,337939,5.704300024094817,6.619626591941146,6.351851851851852,0.22805212620027437
679666,168969,5.725463183711736,6.64633437279256,6.277777777777778,0.20061728395061718
847737,84484,5.70639865303629,6.63305068329356,6.09433962264151,0.08543965824136701
423868,566530,5.72531337867762,6.644392931037027,6.166666666666667,0.1388888888888889
211934,283265,5.712204459279674,6.639195842321169,6.037037037037037,0.03566529492455416
548335,141632,5.742576312658311,6.638711989631349,6.471698113207547,0.24919900320398725
274167,595104,5.717449957373982,6.641684939030321,6.203703703703703,0.16220850480109736
137083,821840,5.690827311651939,6.6094405016863,6.283018867924528,0.2029191883232466
68541,935208,5.700307795678048,6.638409244684838,6.018518518518518,0.018175582990397805
34270,991892,5.673871201439831,6.620489461347551,6.0,0.0
17135,495946,5.751655675764921,6.623501032440743,6.679245283018868,0.2178711285154859
8567,772261,5.7141070098291324,6.639445279765425,6.166666666666667,0.1388888888888889
643259,910418,5.683929210747608,6.603393654519179,6.12962962962963,0.11282578875171469
321629,979497,5.678176266390587,6.617256478549663,6.056603773584905,0.053399786400854375
767022,1014036,5.680800980703547,6.618298713290949,6.074074074074074,0.06858710562414264
383511,507018,5.742162416837191,6.646903561355905,6.37037037037037,0.23319615912208497
191755,777797,5.6957761562573666,6.635141790900283,6.037735849056604,0.036311854752580995
571013,913186,5.692708044695217,6.610837561876811,6.277777777777778,0.20061728395061718
285506,980881,5.689601550216703,6.589512268238987,6.30188679245283,0.21075115699537203
781729,490440,5.70471892683896,6.599959040125911,6.407407407407407,0.24142661179698216
390864,769508,5.728347843476303,6.647775508508609,6.185185185185185,0.1508916323731139
195432,384754,5.694674733994604,6.615854063423457,6.09433962264151,0.08543965824136704
97716,192377,5.688021046507653,6.605476172373911,6.148148148148148,0.12620027434842254
622298,96188,5.702598490175698,6.616240853157129,6.203703703703703,0.16220850480109736
311149,48094,5.709190875173958,6.598375972580577,6.452830188679245,0.2477750088999644
155574,548335,5.702154851919904,6.647271467528945,6.018518518518518,0.018175582990397805
585691,274167,5.7135634790352965,6.636741308575172,6.12962962962963,0.11282578875171469
899053,661371,5.690420407598769,6.612577285772541,6.188679245283019,0.15307938768244927
990198,854973,5.676961983959266,6.605345175873174,6.092592592592593,0.08401920438957476
937467,427486,5.721519677773357,6.64573319704513,6.222222222222222,0.1728395061728395
468733,738031,5.68131513265902,6.618507668807318,6.056603773584905,0.053399786400854396
676734,893303,5.712696636960739,6.61912854716133,6.203703703703703,0.16220850480109736
846271,446651,5.700690318774558,6.644025213314821,6.037735849056604,0.036311854752580995
1029343,747613,5.665943399447347,6.59926563240873,6.12962962962963,0.11282578875171469
924271,898094,5.729700694526108,6.633388519665199,6.314814814814815,0.21570644718792872
462135,973335,5.663181620779326,6.614557259958173,5.981132075471698,0.01851192595229618
673435,1010955,5.698067653700765,6.647405376503197,6.018518518518518,0.018175582990397805
844621,1029765,5.721443209413239,6.653005305600137,6.148148148148148,0.12620027434842254
1028518,1039170,5.689446703469835,6.62733115878491,6.056603773584905,0.053399786400854375
514259,519585,5.743033931443663,6.653104970974108,6.296296296296297,0.20850480109739375
666729,784080,5.6879724643099925,6.6106389011224005,6.203703703703703,0.16220850480109736
333364,916328,5.698739795085881,6.5946464351675145,6.415094339622642,0.2427910288358847
166682,458164,5.711366793303678,6.6312364718128505,6.185185185185185,0.1508916323731139
83341,229082,5.6972071980736265,6.622949442845388,6.12962962962963,0.11282578875171469
41670,638829,5.685848667465571,6.605091143524594,6.188679245283019,0.15307938768244927
627043,319414,5.707138768409911,6.619493401514194,6.148148148148148,0.12620027434842257
313521,683995,5.672729104201418,6.603523518114168,6.169811320754717,0.14097543609825566
762968,866285,5.690793001914049,6.620522629031474,6.055555555555555,0.05246913580246911
791084,433142,5.69755110735854,6.616705525573179,6.148148148148148,0.12620027434842254
395542,216571,5.704783563184844,6.640652339475919,6.0754716981132075,0.06977572089711641
705675,108285,5.717920451024605,6.633804928978443,6.2592592592592595,0.1920438957475995
827973,578430,5.688069879801818,6.589445919955011,6.277777777777778,0.2006172839506172
413986,813503,5.687378062606761,6.617866195169458,6.150943396226415,0.12815948736205057
714897,406751,5.733525179229591,6.652769887743046,6.2407407407407405,0.18278463648834026
832584,727663,5.689670919129061,6.624415689009681,6.111111111111111,0.09876543209876544
1022500,363831,5.718966947279304,6.6604269614438945,6.037735849056604,0.036311854752580995
920850,181915,5.6937643062846615,6.629070729495497,6.166666666666667,0.13888888888888887
968329,90957,5.69040144897908,6.628161812595463,6.056603773584905,0.05339978640085438
959300,569766,5.749137327171276,6.646133150952847,6.407407407407407,0.24142661179698216
479650,284883,5.705509089925988,6.633337661060448,6.111111111111111,0.09876543209876544
682193,142441,5.729618892996813,6.663682454741427,6.188679245283019,0.15307938768244927
849000,595508,5.665869219811875,6.600123652571263,6.055555555555555,0.05246913580246912
424500,297754,5.705384910018849,6.625278263000598,6.185185185185185,0.15089163237311393
212250,148877,5.716272851896633,6.655754179079835,6.09433962264151,0.08543965824136701
548493,74438,5.740032897777492,6.656661375643904,6.2407407407407405,0.18278463648834026
274246,561507,5.752123257739869,6.643958411239693,6.277777777777778,0.20061728395061718
776099,280753,5.711878950133727,6.629366801318827,6.169811320754717,0.14097543609825564
797649,664664,5.702253694543448,6.630303419634795,6.166666666666667,0.1388888888888889
398824,856620,5.684739920815447,6.622352245867802,6.0,0.0
199412,428310,5.7148348422152,6.64980755050965,6.09433962264151,0.08543965824136704
99706,214155,5.729738542974313,6.649415253595142,6.12962962962963,0.11282578875171469
590525,107077,5.735099546017801,6.647619047619048,6.226415094339623,0.17515129939480242
868702,577826,5.710993314435551,6.6394113069806755,6.166666666666667,0.1388888888888889
434351,288913,5.700973822633471,6.62098879990818,6.222222222222222,0.17283950617283952
692311,668744,5.730081733397142,6.645678578707306,6.2075471698113205,0.1644713421146316
346155,858660,5.688144017517082,6.632136266187485,6.018518518518518,0.018175582990397805
173077,953618,5.697797101806377,6.626574062204623,6.185185185185185,0.15089163237311393
86538,1001097,5.683079403536433,6.632558086478741,5.962264150943396,0.036311854752580995
616709,500548,5.739984001477094,6.634237841511955,6.277777777777778,0.20061728395061718
308354,774562,5.705064103649584,6.632603293476736,6.185185185185185,0.1508916323731139
154177,387281,5.697661779559271,6.617121309644378,6.264150943396227,0.19437522249910993
584992,717928,5.720525570619484,6.643123373327883,6.2592592592592595,0.1920438957475995
292496,358964,5.675036261849897,6.60402537657974,6.092592592592593,0.08401920438957472
146248,179482,5.716745433753424,6.645799111465918,6.09433962264151,0.08543965824136701
73124,89741,5.695414044232977,6.658879299131794,5.87037037037037,0.11282578875171469
610002,44870,5.739121669639556,6.631895477143477,6.490566037735849,0.24991100035599859
305001,22435,5.73144732460626,6.637341617789298,6.388888888888889,0.23765432098765424
758708,535505,5.6885898429180495,6.592413597009138,6.2407407407407405,0.18278463648834026
788954,267752,5.739242348925927,6.656832102091251,6.169811320754717,0.14097543609825566
394477,133876,5.706668655960336,6.639010819894282,6.166666666666667,0.1388888888888889
197238,591226,5.692781959690236,6.614251584304504,6.092592592592593,0.08401920438957472
98619,295613,5.7027549194330245,6.636041729705512,6.132075471698113,0.1146315414738341
589981,672094,5.701464951557886,6.602040546686318,6.333333333333333,0.2222222222222222
294990,860335,5.709359797557671,6.6492479427861095,6.037037037037037,0.03566529492455417
753703,430167,5.728250691619604,6.642116988698997,6.245283018867925,0.1851192595229619
786451,739371,5.693985503406863,6.616907640933347,6.203703703703703,0.16220850480109736
1032201,893973,5.697461161182716,6.615498722413523,6.226415094339623,0.17515129939480242
925700,971274,5.6758616130307065,6.612692643421845,6.074074074074074,0.06858710562414264
462850,485637,5.7224340299518435,6.6450287917705895,6.166666666666667,0.1388888888888889
673793,242818,5.751272573127196,6.657653328341062,6.377358490566038,0.23495906016375936
336896,645697,5.684714468098048,6.619528002109865,6.111111111111111,0.09876543209876544
741888,322848,5.735569424541411,6.657771254460116,6.203703703703703,0.16220850480109736
370944,161424,5.6984138606590005,6.628568883070896,6.0754716981132075,0.06977572089711641
185472,80712,5.720994998122143,6.626042449659099,6.333333333333333,0.2222222222222222
92736,40356,5.746513557589873,6.663661628374097,6.092592592592593,0.08401920438957473
46368,20178,5.6979063149093205,6.6050240077399085,6.377358490566038,0.23495906016375936
23184,10089,5.7175975753316175,6.627805640659408,6.12962962962963,0.11282578875171469
650568,5044,5.718588801578767,6.612628981873921,6.37037037037037,0.23319615912208497
325284,2522,5.716146011203214,6.645883282932279,6.150943396226415,0.12815948736205054
162642,1261,5.73043651714428,6.668910723648115,6.092592592592593,0.08401920438957472
589225,630,5.705361586769113,6.620656661830059,6.245283018867925,0.1851192595229619
294612,524603,5.690596939391684,6.6395448526674965,5.962962962962963,0.035665294924554176
786282,262301,5.7136861984416285,6.640514426882622,6.12962962962963,0.11282578875171469
802741,131150,5.728332822780782,6.658389288838295,6.132075471698113,0.1146315414738341
401370,589863,5.715764817452837,6.637674477345545,6.111111111111111,0.09876543209876544
708589,294931,5.71636039427989,6.624046700375515,6.2592592592592595,0.1920438957475995
829430,671753,5.69457416678435,6.6283826231800225,6.09433962264151,0.08543965824136704
1020923,335876,5.729116533008674,6.650425475681258,6.314814814814815,0.21570644718792867
510461,692226,5.729467925223127,6.636206116104102,6.203703703703703,0.16220850480109736
255230,870401,5.695582156558558,6.62263733009438,6.2075471698113205,0.1644713421146316
537215,435200,5.732405908868111,6.649818677044345,6.277777777777778,0.20061728395061718
268607,741888,5.679435576219721,6.614983032653482,6.0,0.0
134303,895232,5.72807303927672,6.645320956665374,6.339622641509434,0.22427910288358843
67151,971904,5.7160890043658235,6.640681444702118,6.203703703703703,0.16220850480109736
33575,1010240,5.678001874018218,6.623653039600904,5.981132075471698,0.05624777500889997
16787,1029408,5.7335254099345585,6.667527151527041,6.203703703703703,0.16220850480109736
8393,1038992,5.671666593938693,6.623181192624139,5.962962962962963,0.03566529492455416
4196,1043784,5.70744854374399,6.622891336644452,6.245283018867925,0.1851192595229619
2098,521892,5.735269340909362,6.654986548720439,6.222222222222222,0.1728395061728395
1049,260946,5.695214311982322,6.577426040853982,6.388888888888889,0.23765432098765424
524,654761,5.697686999239311,6.621824668712193,6.113207547169812,0.10039159843360627
639238,327380,5.7091616342142135,6.617766991305729,6.351851851851852,0.22805212620027437
319619,163690,5.709362311268928,6.617469304250041,6.203703703703703,0.16220850480109736
159809,606133,5.678220724739562,6.595604225416425,6.245283018867925,0.1851192595229619
587808,827354,5.685006781202854,6.604484587225047,6.148148148148148,0.12620027434842257
293904,413677,5.695582076053436,6.627484574158162,6.09433962264151,0.08543965824136701
785928,206838,5.7015142129458924,6.613090061726746,6.333333333333333,0.2222222222222222
392964,103419,5.713240558096886,6.6209212775973345,6.2592592592592595,0.1920438957475995
737154,51709,5.70594140142314,6.621536758095893,6.2075471698113205,0.16447134211463157
810945,25854,5.7125988306343,6.64466110235529,6.12962962962963,0.11282578875171469
405472,537215,5.702672898241367,6.608589577504868,6.2592592592592595,0.1920438957475995
710640,268607,5.717331994483397,6.653565787807679,6.132075471698113,0.1146315414738341
830456,134303,5.722755601782672,6.66066013481697,6.111111111111111,0.09876543209876545
1021436,67151,5.714502983955678,6.64630051672065,6.148148148148148,0.12620027434842257
920318,33575,5.732992459306704,6.643002758426252,6.339622641509434,0.22427910288358843
968063,16787,5.706199025162152,6.624179081044548,6.185185185185185,0.1508916323731139
959167,532681,5.7118087481417446,6.6382089999012015,6.111111111111111,0.09876543209876545
954719,790628,5.740445512754951,6.646429339624424,6.283018867924528,0.20291918832324662
477359,919602,5.68890461764572,6.609016345008483,6.166666666666667,0.1388888888888889
238679,984089,5.680685781912222,6.631708927329652,5.962264150943396,0.036311854752580995
528939,1016332,5.683635773412993,6.637474164016316,5.981481481481482,0.018175582990397805
264469,1032454,5.714428049754381,6.652400040519485,6.037037037037037,0.035665294924554176
132234,1040515,5.71102883074008,6.660272555369974,6.0,0.0
574021,520257,5.7495137300734775,6.646602299988325,6.37037037037037,0.23319615912208497
893218,784416,5.711683632674721,6.61766722044991,6.2407407407407405,0.18278463648834026
446609,392208,5.70601510469993,6.611328230922619,6.377358490566038,0.23495906016375936
223304,720392,5.693568154303999,6.621519673863406,6.092592592592593,0.08401920438957473
111652,360196,5.713811055676449,6.633336575771081,6.296296296296297,0.20850480109739375
55826,180098,5.73277040343677,6.625652382843235,6.433962264150943,0.24563901744393019
27913,90049,5.715244906721064,6.642653779724265,6.12962962962963,0.11282578875171469
652932,569312,5.7159360963694335,6.62248438574183,6.12962962962963,0.11282578875171469
326466,284656,5.695776157684046,6.600949246379519,6.264150943396227,0.19437522249910993
163233,142328,5.695755160905236,6.616937027736428,6.166666666666667,0.1388888888888889
81616,595452,5.691102219161342,6.6215241670170215,6.2075471698113205,0.16447134211463157
40808,297726,5.724841174529824,6.634837795581878,6.2592592592592595,0.1920438957475995
20404,148863,5.723227839591464,6.632169767973669,6.2407407407407405,0.18278463648834026
649178,74431,5.7074234132124895,6.643854727002179,6.09433962264151,0.08543965824136701
865261,37215,5.740733122016776,6.617003614755084,6.537037037037037,0.24862825788751716
1006070,542895,5.703486618666098,6.634070260454631,6.111111111111111,0.09876543209876545
945403,271447,5.721221745807643,6.639886067178309,6.245283018867925,0.1851192595229619
980605,660011,5.708841170566658,6.634070201612683,6.111111111111111,0.09876543209876544
965438,854293,5.6869230930767465,6.634771681304097,6.0,0.0
957855,427146,5.731521236692521,6.659844995699137,6.132075471698113,0.1146315414738341
478927,737861,5.688402823258463,6.61770138041699,6.111111111111111,0.09876543209876544
681831,893218,5.722688017801815,6.648476211427381,6.188679245283019,0.15307938768244927
340915,970897,5.690449378990065,6.617667135110905,6.111111111111111,0.09876543209876544
743897,1009736,5.685917217796383,6.631670306993811,6.0,0.0
371948,1029156,5.737564171649329,6.6564557117329,6.2075471698113205,0.16447134211463157
185974,514578,5.688732600969577,6.607527689345684,6.12962962962963,0.11282578875171469
92987,257289,5.716285401717754,6.646903851033236,6.12962962962963,0.11282578875171471
619933,652932,5.698413889779593,6.622502832297343,6.150943396226415,0.12815948736205054
309966,850754,5.705583492348195,6.600621173576188,6.37037037037037,0.23319615912208497
154983,425377,5.739415850411802,6.661943689514461,6.222222222222222,0.1728395061728395
585395,736976,5.687271810290056,6.610315815647395,6.339622641509434,0.22427910288358843
292697,892776,5.704152164882375,6.618132435547811,6.12962962962963,0.11282578875171469
705595,708303,5.70077523532046,6.630769782541145,6.074074074074074,0.06858710562414264
827933,878439,5.696492834348049,6.625107708916653,6.12962962962963,0.11282578875171469
1020174,963507,5.700865985023602,6.598763241529317,6.339622641509434,0.22427910288358843
919687,481753,5.698264503552297,6.6350379463372064,6.055555555555555,0.05246913580246913
967747,765164,5.712921064967706,6.646876524562883,6.148148148148148,0.12620027434842254
483873,906870,5.686304287796582,6.595893506648824,6.169811320754717,0.14097543609825564
241936,977723,5.65572186049925,6.602138695667211,5.981481481481482,0.018175582990397805
530568,488861,5.714651476204066,6.631608037344391,6.150943396226415,0.12815948736205057
904260,244430,5.729689119832361,6.641851246274618,6.2592592592592595,0.1920438957475995
452130,122215,5.754357892876113,6.665374609307762,6.2407407407407405,0.18278463648834026
701201,61107,5.6957322203565,6.615600175929345,6.245283018867925,0.1851192595229619
825736,554841,5.677207769678598,6.593858159408336,6.277777777777778,0.20061728395061718
1019076,277420,5.7200024355008265,6.626541537598348,6.314814814814815,0.21570644718792867
509538,138710,5.716114397311826,6.650200403080626,6.0754716981132075,0.06977572089711641
254769,69355,5.7325527531469405,6.661772233267958,6.12962962962963,0.11282578875171471
