sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
3,5,2.62249910824,4.60969048241,2.98076923077,1.99688292477
3,6,2.60726131673,4.54891915292,2.52472527473,1.34828975969
3,7,2.59892845809,4.59663392627,2.57692307692,1.46935756551
3,8,2.60998360688,4.57576905666,2.00274725275,0.546695749306
3,9,2.6104683513,4.60512497985,3.12087912088,2.1227508755
3,10,2.60634044223,4.57270817254,2.06593406593,0.627520830818
3,11,2.59491768979,4.57997186944,2.17857142857,0.718112244898
3,12,2.62135462651,4.54471877338,2.04109589041,0.220228936011
3,13,2.60628780765,4.60414796525,2.37087912088,1.01354757879
3,14,2.6084784414,4.54705550859,2.08791208791,0.102161574689
3,15,2.60982617757,4.55155432639,2.07142857143,0.110282574568
3,16,2.60793469958,4.59256237934,2.42857142857,1.17346938776
3,17,2.61075079134,4.62557058326,3.10714285714,2.18357535322
3,18,2.60534409975,4.59080727641,2.52472527473,1.35378426519
3,19,2.60839478136,4.59565986833,2.56593406593,1.47092742422
3,20,2.59786578114,4.57083667324,2.39285714286,1.07917974882
3,21,2.62153400275,4.6296859495,2.96978021978,2.01831753411
3,22,2.62547701485,4.57457787765,2.70684931507,1.65926815538
3,23,2.60624254299,4.59910313881,2.70879120879,1.69541722014
3,24,2.60776639765,4.55070708844,2.01373626374,0.524536589784
3,25,2.60795813992,4.61369813973,3.0467032967,2.08298363724
3,26,2.6083582257,4.57189808519,2.10989010989,0.74616592199
3,27,2.5978131275,4.59012439725,2.16758241758,0.738399649801
3,28,2.60828959086,4.52349310366,2.03571428571,0.182790423862
3,29,2.60744338869,4.58552503198,2.32692307692,0.923341081995
3,30,2.6083582163,4.56408964967,2.06593406593,0.127520830818
3,31,2.60956867216,4.55155832979,2.07142857143,0.165227629513
3,32,2.60645734758,4.5889900252,2.37362637363,1.00875498128
3,33,2.62550035911,4.65262983288,3.12876712329,2.27109026084
3,34,2.62647329281,4.59076980548,2.28296703297,0.867731856056
3,35,2.60983476532,4.59268609039,2.62637362637,1.60216157469
3,36,2.60629814045,4.61106777674,2.35989010989,0.999599987924
3,37,2.60813178186,4.63492244402,2.91483516484,1.86912057722
3,38,2.59330005169,4.59145488013,2.58516483516,1.45153815964
3,39,2.60555796954,4.61236536463,2.63186813187,1.54030310349
3,40,2.62193719781,4.56967853774,2.01373626374,0.541020106267
3,41,2.62236322245,4.60985948277,3.20054945055,2.1932964014
3,42,2.62293722012,4.58913941874,2.04395604396,0.492573360705
3,43,2.60808090901,4.57791838135,2.19452054795,0.869011071496
3,44,2.60595655032,4.54834662351,2.07692307692,0.142434488588
3,45,2.62296076973,4.58817380342,2.33791208791,0.938013223041
3,46,2.60750446121,4.54647941245,2.09065934066,0.186835829006
3,47,2.6066344496,4.54351684854,2.05769230769,0.081836432798
3,48,2.61064876794,4.56544661519,2.40384615385,1.08141377853
3,49,2.61097301281,4.62763735543,3.10714285714,2.19456436421
3,50,2.60551075874,4.58277755495,2.62087912088,1.53758604033
3,51,2.62153585843,4.59273540005,2.48626373626,1.29926186451
3,52,2.60674452778,4.59873577325,2.44505494505,1.21950851346
3,53,2.62114991293,4.63012554842,2.86813186813,1.83975365294
3,54,2.60634747301,4.57210810997,2.6,1.47835616438
3,55,2.6078371233,4.59579566197,2.68406593407,1.61721863302
3,56,2.59400548692,4.57298461448,1.97252747253,0.438805699795
3,57,2.62227436381,4.61317551332,3.13186813187,2.14195145514
3,58,2.60653593555,4.62351205425,2.02197802198,0.510505977539
3,59,2.61325719445,4.57681695395,2.18956043956,0.961319587006
3,60,2.60847976352,4.54786421161,2.10989010989,0.207704383529
3,61,2.59874058939,4.58997954855,2.38461538462,1.01690617075
3,62,2.624202578,4.54847083161,2.0467032967,0.148917703176
3,63,2.62375963824,4.55087409803,2.00274725275,0.129113331723
4,0,2.62342790278,4.60222424361,2.42307692308,1.11770921386
4,1,2.6092719158,4.62858754493,3.13698630137,2.11274160255
4,2,2.62285265432,4.59110866916,2.49725274725,1.30493750755
4,3,2.60832238291,4.57170395097,2.50549450549,1.32139838184
4,4,2.60890054746,4.58976579441,2.42032967033,1.12277351769
4,5,2.60664162999,4.62528005383,3.23351648352,2.20096455742
4,6,2.62525151497,4.57046521519,2.56593406593,1.42147687477
4,7,2.59556110232,4.5959068603,2.78571428571,1.79474097331
4,8,2.62325451042,4.57405102541,2.11538461538,0.624049027895
4,9,2.60809211645,4.60595924219,3.07142857143,2.12127158556
4,10,2.60665779084,4.57201737783,2.12912087912,0.73882230407
4,11,2.61164045163,4.5768448863,2.28493150685,0.97634828298
4,12,2.61041034274,4.56167395738,2.07967032967,0.150246045164
4,13,2.60698756757,4.58736041625,2.32692307692,0.884879543533
4,14,2.60857290878,4.56312014815,2.07967032967,0.128268023186
4,15,2.63874233531,4.55332305838,2.04395604396,0.10795797609
4,16,2.6100157591,4.56337973274,2.29395604396,0.806446987079
4,17,2.60685859215,4.62850145236,3.02472527473,2.02411393552
4,18,2.60692208223,4.59279193862,2.52197802198,1.32094553798
4,19,2.62344606589,4.59385296182,2.52197802198,1.38687960391
4,20,2.60675884853,4.58923089174,2.43406593407,1.25114720444
4,21,2.6083121463,4.60812181723,2.96703296703,1.91100108683
4,22,2.60811931703,4.61077412068,2.54520547945,1.40412084819
4,23,2.65579600335,4.59655339882,2.72252747253,1.66201998551
4,24,2.60707527378,4.5498346334,2.02197802198,0.516000483033
4,25,2.60675916517,4.59174178634,3.22802197802,2.20350048303
4,26,2.62320728173,4.57173300501,2.11263736264,0.534016121241
4,27,2.6237478242,4.58009896298,2.23901098901,0.88518143944
4,28,2.6078909292,4.54760512804,2.07967032967,0.166729561647
4,29,2.62413110557,4.5652222873,2.27472527473,0.776174375075
4,30,2.62124295651,4.54906771044,2.07967032967,0.106290001208
4,31,2.62317987611,4.50080789199,2.05769230769,0.10930896027
4,32,2.60763160099,4.58867993814,2.45205479452,1.18468755864
4,33,2.60917795324,4.62597942864,3.24725274725,2.3124924526
4,34,2.59643606223,4.59057164801,2.55494505495,1.42280521676
4,35,2.62190431637,4.59296081566,2.58791208791,1.4455681681
4,36,2.61036317081,4.57243256407,2.37912087912,1.0705530733
4,37,2.59672803363,4.62975547307,2.92032967033,1.9139823089
4,38,2.6082912469,4.59228962231,2.55769230769,1.37304522401
4,39,2.60614295496,4.58064530633,2.64285714286,1.54827315542
4,40,2.62111243949,4.57393262972,1.96978021978,0.617218633015
4,41,2.60696697425,4.58969994182,3.1978021978,2.18614901582
4,42,2.62425806452,4.66488532575,2.0467032967,0.703862758121
4,43,2.60674595098,4.57719002459,2.24109589041,0.900776881216
4,44,2.59479652629,4.5460628836,2.0467032967,0.15441220867
4,45,2.60815393065,4.60141354372,2.3956043956,1.06327738196
4,46,2.61188919199,4.54763153513,2.09065934066,0.104418246589
4,47,2.60837987264,4.55114982963,2.03296703297,0.141770317594
4,48,2.60669593561,4.58697168216,2.43681318681,1.15809533873
4,49,2.62254709949,4.6265281402,3.09615384615,2.19679839391
4,50,2.60071666414,4.59029565936,2.53296703297,1.36429779012
4,51,2.62533587135,4.59310215982,2.54945054945,1.39590629151
4,52,2.59457669784,4.59050543938,2.30769230769,0.894336432798
4,53,2.60641539986,4.6301786305,3.01373626374,2.00255856781
4,54,2.60636980406,4.57167396362,2.60273972603,1.57643085007
4,55,2.60936213447,4.59682915229,2.74725274725,1.73282212293
4,56,2.60756190672,4.57127364195,2.11263736264,0.726323813549
4,57,2.62607999186,4.61299877843,3.13736263736,2.25036227509
4,58,2.58170310595,4.571853829,2.10164835165,0.668239041179
4,59,2.62764326469,4.57686932633,2.17857142857,0.86646389325
4,60,2.6080317634,4.56918232433,2.0467032967,0.159906714165
4,61,2.60646741422,4.6022522893,2.32417582418,0.889415529525
4,62,2.62438086678,4.54608095361,2.12362637363,0.113837398865
4,63,2.59577524076,4.5519050288,2.05494505495,0.101376645333
5,0,2.60731477864,4.56257357914,2.3698630137,1.01114655658
5,1,2.60754687292,4.64201959319,3.06043956044,2.11173167492
5,2,2.60758770942,4.5880888064,2.46703296703,1.19396811979
5,3,2.61038301275,4.5931454972,2.59065934066,1.47255011472
5,4,2.60865440598,4.58942466963,2.36263736264,1.07179084652
5,5,2.62306424853,4.60584814415,2.98626373626,1.92014098539
5,6,2.60724030134,4.57439729521,2.67857142857,1.59723312402
5,7,2.60639152683,4.61508368505,2.73076923077,1.74070160609
5,8,2.62160355441,4.57023857652,2.04395604396,0.503562371694
5,9,2.60837390681,4.64484938603,3.29120879121,2.21739524212
5,10,2.63783353546,4.57182105798,2.0521978022,0.445077587248
5,11,2.59224409974,4.5574316569,2.11232876712,0.686012385063
5,12,2.59546472223,4.54592794926,2.03846153846,0.240278951817
5,13,2.62383442897,4.58548243841,2.24450549451,0.684722557662
5,14,2.60745490144,4.54536841364,2.07967032967,0.0953009902186
5,15,2.60651384505,4.55211746736,2.05769230769,0.0873309382925
5,16,2.62223934495,4.6051632379,2.33516483516,0.904148049752
5,17,2.60679896303,4.62878139325,3.26098901099,2.26979682406
5,18,2.61059869919,4.59239268932,2.46153846154,1.17159763314
5,19,2.62840828384,4.59314350644,2.57142857143,1.45368916797
5,20,2.60884874699,4.59010698053,2.39285714286,1.11764128728
5,21,2.62397114062,4.61222755574,2.9397260274,1.94705197973
5,22,2.60857240746,4.5935021719,2.54395604396,1.41290303103
5,23,2.5943971146,4.60563010707,2.80769230769,1.77071005917
5,24,2.59673692129,4.55089063465,1.98626373626,0.45860252385
5,25,2.60895089365,4.59188363366,3.14835164835,2.23073904118
5,26,2.60755218618,4.57622479433,2.1456043956,0.778249909431
5,27,2.60766090116,4.55795867186,2.15384615385,0.762045646661
5,28,2.60669821446,4.56152707846,2.07417582418,0.167574870185
5,29,2.60628417125,4.5895434354,2.3021978022,0.826258905929
5,30,2.62476660844,4.54650207652,2.06043956044,0.139204202391
5,31,2.6079634687,4.55121666238,2.0521978022,0.109912752083
5,32,2.60595244037,4.60386839948,2.49315068493,1.28009007318
5,33,2.62326455826,4.64452111434,3.25549450549,2.17373354667
5,34,2.59288067538,4.5895318032,2.39285714286,1.07368524333
5,35,2.60670333085,4.59348012037,2.5521978022,1.42309956527
5,36,2.62125316885,4.59553367848,2.39285714286,1.18906985871
5,37,2.60631369504,4.63044626778,3.03296703297,1.9329791088
5,38,2.60802232055,4.57207804354,2.63461538462,1.57253803888
5,39,2.60629041208,4.59970783303,2.69505494505,1.66250301896
5,40,2.61041765704,4.56961927426,2.00824175824,0.453228776718
5,41,2.60998837811,4.61448207177,3.15659340659,2.15404993358
5,42,2.62386866388,4.57294765475,2.16483516484,0.615686511291
5,43,2.60843553131,4.5964785392,2.15342465753,0.79837868268
5,44,2.60616697054,4.54508113124,2.09340659341,0.172593889627
5,45,2.60991753139,4.59090851481,2.36813186813,0.97986354305
5,46,2.59333174296,4.54536841364,2.11538461538,0.102071005917
5,47,2.60732057114,4.5515935291,2.03571428571,0.0893838304553
5,48,2.60655726442,4.58720473268,2.42032967033,1.15574055066
5,49,2.61108694668,4.634450658,3.11538461538,2.23943364328
5,50,2.63839324489,4.58838160168,2.47802197802,1.24402246106
5,51,2.59736283761,4.59751222878,2.6043956044,1.59074990943
5,52,2.60908732426,4.59140863317,2.31043956044,0.922858048545
5,53,2.60564816086,4.63497214279,2.89589041096,1.93436667292
5,54,2.59642241738,4.59445065684,2.47802197802,1.23852795556
5,55,2.61043302298,4.59841127215,2.67032967033,1.61659219901
5,56,2.6239294433,4.57272951244,2.03296703297,0.674737350562
5,57,2.62363961407,4.59027651665,3.0521978022,2.06046220263
5,58,2.60606136518,4.5719458635,2.02472527473,0.612026023427
5,59,2.58517059987,4.5782902716,2.25549450549,1.01439288733
5,60,2.58431522677,4.54529044574,2.07142857143,0.181711145997
5,61,2.6063683737,4.56211992567,2.38186813187,1.0657151914
5,62,2.60952693043,4.55,2.08791208791,0.102161574689
5,63,2.60778569623,4.55077900082,2.00274725275,0.0796627822727
6,0,2.62294152841,4.5855792211,2.38082191781,1.01935822856
6,1,2.62345038605,4.62802107497,3.23076923077,2.38630600169
6,2,2.6078935825,4.58927068512,2.41483516484,1.17681288492
6,3,2.61305539672,4.6095139578,2.56318681319,1.43282061345
6,4,2.60845620304,4.59266252327,2.3956043956,1.06877188745
6,5,2.60591781037,4.60902935451,2.84615384615,1.80600169062
6,6,2.60839420714,4.59722983772,2.53571428571,1.39158163265
6,7,2.60787552074,4.59633102405,2.71153846154,1.68327345731
6,8,2.60592132581,4.57459579182,1.98626373626,0.573987139234
6,9,2.60867439916,4.58838530705,3.0521978022,2.06595670813
6,10,2.59353673518,4.56920298519,2.01643835616,0.536716081816
6,11,2.5963575119,4.57262542399,2.23901098901,0.929137483396
6,12,2.6074584592,4.54582996435,2.04945054945,0.189862335467
6,13,2.61208012472,4.58489623531,2.31318681319,0.879935998068
6,14,2.59584489682,4.52377829039,2.06593406593,0.116531819829
6,15,2.6082799247,4.55353837316,2.04945054945,0.101950247555
6,16,2.61077390903,4.58918726386,2.40934065934,1.11540725758
6,17,2.59413434538,4.64179570894,3.13461538462,2.12748309383
6,18,2.61019093831,4.58889429968,2.41758241758,1.08936118826
6,19,2.60915320237,4.57324219033,2.59340659341,1.46654993358
6,20,2.62559799627,4.58993837823,2.38736263736,1.04500513223
6,21,2.60801166164,4.60911716344,2.87397260274,1.80877462939
6,22,2.60961349578,4.5730022079,2.6510989011,1.60079549571
6,23,2.63724176503,4.58109697432,2.50824175824,1.34883317232
6,24,2.61228118532,4.57269122854,2.03021978022,0.540295556092
6,25,2.60885737878,4.62970488116,3.05494505495,2.17829972226
6,26,2.61234397181,4.57626044404,2.13736263736,0.72838425311
6,27,2.6079425354,4.57747206807,2.18131868132,0.708881777563
6,28,2.62361993807,4.55019849527,2.03846153846,0.218300929839
6,29,2.62131275336,4.5830408289,2.38186813187,1.02175914745
6,30,2.60933502731,4.544136448,2.08241758242,0.163537012438
6,31,2.6062180582,4.5515570929,2.01643835616,0.120277725652
6,32,2.60820459191,4.56513588733,2.40659340659,1.08193454897
6,33,2.623319039,4.62713442593,3.29120879121,2.29981282454
6,34,2.62144336111,4.58869951119,2.39835164835,1.10230497524
6,35,2.60929656247,4.59869870157,2.67032967033,1.58911967154
6,36,2.63716109408,4.59329562414,2.6043956044,1.46987078855
6,37,2.6235282624,4.60764541236,2.85989010989,1.83476482309
6,38,2.63652007879,4.59181765837,2.64010989011,1.56003954836
6,39,2.62339789928,4.60002689653,2.61538461538,1.55536770921
6,40,2.59752054138,4.59196558125,2.10164835165,0.552854425794
6,41,2.60603853534,4.64475275746,3.21703296703,2.20289669122
6,42,2.59566570002,4.5498543171,2.06575342466,0.631292925502
6,43,2.607806834,4.55363952073,2.23076923077,0.913778529163
6,44,2.61026355886,4.52821530326,2.10714285714,0.139619309262
6,45,2.61003766496,4.58858131914,2.34615384615,0.995562130178
6,46,2.60917671728,4.54598646894,2.09340659341,0.0846818017148
6,47,2.62338370387,4.53092793633,2.04395604396,0.113452481584
6,48,2.60996355177,4.59003408187,2.4532967033,1.15441220867
6,49,2.60932453138,4.60573755288,3.03296703297,2.10880328463
