sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
4,28,1.194037145650049,1.321826642138297,8.434883720930232,1.7666901027582484
4,29,1.1941173596521228,1.3220412359976188,8.396270396270396,1.9501958802658101
4,30,1.1940590189564197,1.3216836182644447,8.384615384615385,2.0408821947283484
4,31,1.1942340581480577,1.3217551263323055,8.34032634032634,2.3876744855765835
5,0,1.1942340581480577,1.322010061124033,8.242424242424242,2.8270113724659183
5,1,1.1944091486658195,1.3220815752461323,8.403263403263404,2.091457881667672
5,2,1.1943290149107797,1.322010061124033,8.405594405594405,2.3902717329290764
5,3,1.194175706049057,1.3217955651703623,8.305361305361306,2.519808086241653
5,4,1.19444580257175,1.322010061124033,8.3,2.498372093023256
5,5,1.1945042049677292,1.3220412359976188,8.463869463869464,1.651957987622323
5,6,1.1943874058863793,1.3216836182644447,8.237762237762238,2.973772148597323
5,7,1.1943290149107797,1.3216836182644447,8.13986013986014,3.81726897810814
5,8,1.1943507794556028,1.3216836182644447,8.324009324009324,2.5919876549247185
5,9,1.194175706049057,1.321724081985831,8.470862470862471,1.6197803750251307
5,10,1.1943874058863793,1.3217955651703623,8.237762237762238,3.1276183024434774
5,11,1.1940590189564197,1.3216836182644447,8.333333333333334,2.3341103341103344
5,12,1.1940590189564197,1.3219385547382088,8.355813953488372,2.1408382909680914
5,13,1.194037145650049,1.322010061124033,8.319347319347319,2.5716769632853547
5,14,1.1940955080893496,1.321724081985831,8.400932400932401,2.053705424334795
5,15,1.1941173596521228,1.3217955651703623,8.354312354312354,2.2893811705000515
5,16,1.194000683961112,1.322010061124033,8.35897435897436,2.1928157312772703
5,17,1.194000683961112,1.3218670560874033,8.405594405594405,1.7329290755864188
5,18,1.1938620925572985,1.321826642138297,8.303030303030303,2.5422052694779964
5,19,1.194153876234236,1.3216836182644447,8.407925407925408,2.3767204046924326
5,20,1.1940590189564197,1.3216836182644447,8.32325581395349,2.6187614926987557
5,21,1.194153876234236,1.321826642138297,8.398601398601398,2.1371542210703054
5,22,1.1938620925572985,1.321724081985831,8.414918414918414,1.6413625224814037
5,23,1.1939204378848598,1.3217955651703623,8.156177156177156,3.516401236680957
5,24,1.1938840310683405,1.321826642138297,8.303030303030303,2.8825316098043374
5,25,1.194037145650049,1.3218670560874033,8.405594405594405,2.2317635744209174
5,26,1.1939204378848598,1.3217551263323055,8.324009324009324,2.3821974451345085
5,27,1.194037145650049,1.3219385547382088,8.54186046511628,1.420340724716062
5,28,1.1939204378848598,1.3217551263323055,8.344988344988344,2.3565075173466776
5,29,1.1940955080893496,1.3217955651703623,8.298368298368299,2.8760113235637714
5,30,1.1942924159499608,1.3217955651703623,8.333333333333334,2.0777000777000776
5,31,1.194153876234236,1.3219385547382088,8.405594405594405,1.9567052993626426
6,0,1.1942340581480577,1.321898165683675,8.221445221445222,2.741171804108867
6,1,1.194175706049057,1.321898165683675,8.368298368298369,2.3911628387152866
6,2,1.1942122500855452,1.321724081985831,8.36130536130536,2.4172439836775506
6,3,1.1941173596521228,1.3217551263323055,8.434883720930232,2.138783126014062
6,4,1.194175706049057,1.3221530971057616,8.438228438228439,1.8499138778859059
6,5,1.1942340581480577,1.3222246267041764,8.41958041958042,2.001108448660897
6,6,1.194153876234236,1.3220412359976188,8.42890442890443,1.8020549768801517
6,7,1.1940955080893496,1.321969696969697,8.372960372960373,2.1079868072875065
6,8,1.1942122500855452,1.322112782768698,8.261072261072261,2.640465983123326
6,9,1.194153876234236,1.3220815752461323,8.337995337995338,2.270374536108802
6,10,1.1938840310683405,1.3217551263323055,8.363636363636363,2.5204492477219755
6,11,1.1939204378848598,1.321775345751334,8.4,1.7934883720930233
6,12,1.194037145650049,1.3220412359976188,8.179487179487179,3.1729125575279413
6,13,1.1938620925572985,1.321898165683675,8.354312354312354,2.1961410772599583
6,14,1.1938620925572985,1.3216526065325547,8.417249417249417,2.1359262338283314
6,15,1.1937454190080625,1.3217551263323055,8.317016317016318,2.020712775957531
6,16,1.1937674009671275,1.3220815752461323,8.305361305361306,2.4125819790155454
6,17,1.1938620925572985,1.321969696969697,8.503496503496503,1.4387989632744882
6,18,1.1938840310683405,1.321969696969697,8.435897435897436,2.0127906281752437
6,19,1.1938840310683405,1.3222558995453562,8.404651162790698,1.8734667387777182
6,20,1.1938257131692067,1.3221530971057616,8.326340326340326,2.0613341592362575
6,21,1.1939204378848598,1.321969696969697,8.417249417249417,1.9121500100521078
6,22,1.1938840310683405,1.322112782768698,8.356643356643357,2.2294488728055164
6,23,1.1938257131692067,1.322010061124033,8.41025641025641,1.9715498177036639
6,24,1.1940955080893496,1.3223677091223893,8.314685314685315,2.565308817057069
6,25,1.1939204378848598,1.3220815752461323,8.43123543123543,1.4620546508658399
6,26,1.193803752931978,1.3217955651703623,8.309302325581395,2.353169280692266
6,27,1.1937674009671275,1.321826642138297,8.396270396270396,1.9688438989138288
6,28,1.1937674009671275,1.3220815752461323,8.494172494172494,1.3268891170989074
6,29,1.193942354665364,1.322010061124033,8.508158508158509,1.2289544177656067
6,30,1.194037145650049,1.321724081985831,8.34965034965035,2.6050173602621154
6,31,1.1939204378848598,1.3216836182644447,8.286713286713287,2.871175444602018
7,0,1.1943290149107797,1.321969696969697,8.494172494172494,1.7091734993832894
7,1,1.1942924159499608,1.3220815752461323,8.391608391608392,2.1356871566661773
7,2,1.1940590189564197,1.321826642138297,8.430232558139535,2.0218766901027583
7,3,1.194175706049057,1.321969696969697,8.421911421911421,1.9828299128998426
7,4,1.1941173596521228,1.322112782768698,8.407925407925408,2.008422036394064
7,5,1.194037145650049,1.3220412359976188,8.344988344988344,2.6082557690949293
7,6,1.194000683961112,1.3218670560874033,8.261072261072261,2.92484826750561
7,7,1.1940955080893496,1.321969696969697,8.125874125874127,3.6391673594470797
7,8,1.1940590189564197,1.322010061124033,8.328671328671328,2.3605066262408925
7,9,1.1940590189564197,1.322112782768698,8.37995337995338,2.0397846132111868
7,10,1.194153876234236,1.3219385547382088,8.365116279069767,2.264364521362899
7,11,1.1940955080893496,1.3218670560874033,8.377622377622378,1.9739514564689387
7,12,1.1940955080893496,1.3217955651703623,8.272727272727273,2.9908878999788087
7,13,1.1938840310683405,1.321898165683675,8.426573426573427,1.7830700767763707
7,14,1.1940590189564197,1.3218670560874033,8.5011655011655,1.5693459609543527
7,15,1.1940590189564197,1.321826642138297,8.438228438228439,1.686743714715743
7,16,1.1942122500855452,1.3220412359976188,8.354312354312354,2.102900984019865
7,17,1.1942924159499608,1.3221530971057616,8.282051282051283,2.8784890323351866
7,18,1.1940590189564197,1.321581138809279,8.418604651162791,2.238723634396972
7,19,1.194153876234236,1.3218670560874033,8.435897435897436,2.106030721415337
7,20,1.1943290149107797,1.321898165683675,8.328671328671328,2.45840872414299
7,21,1.194175706049057,1.3219385547382088,8.312354312354312,2.8022016833205643
7,22,1.1943290149107797,1.322010061124033,8.382284382284382,2.320059117261915
7,23,1.1942340581480577,1.321969696969697,8.335664335664335,2.530686097119663
7,24,1.1944091486658195,1.3221530971057616,8.342657342657343,2.346455409392473
7,25,1.194252343896086,1.3221843372841913,8.234883720930233,3.0587831260140614
7,26,1.1942340581480577,1.3220815752461323,8.335664335664335,2.64723621366978
7,27,1.1942924159499608,1.3219385547382088,8.284382284382284,2.483229280432078
7,28,1.1943874058863793,1.3221843372841913,8.337995337995338,2.5174607831950495
7,29,1.194153876234236,1.321969696969697,8.251748251748252,2.929629810748692
7,30,1.1938840310683405,1.321724081985831,8.363636363636363,2.4365331638058914
7,31,1.194000683961112,1.321724081985831,8.438228438228439,1.7473497753218032
8,0,1.1945259042033234,1.322112782768698,8.356643356643357,2.304040947397591
8,1,1.1944091486658195,1.3220412359976188,8.362790697674418,2.5428015143320715
8,2,1.194000683961112,1.3217955651703623,8.13302752293578,3.583221109334231
8,3,1.1939204378848598,1.3217955651703623,8.288372093023256,2.5261438615467817
8,4,1.1940955080893496,1.322112782768698,8.193473193473194,2.999864160703321
8,5,1.1941173596521228,1.3222246267041764,8.328671328671328,2.6681989339332
8,6,1.1943507794556028,1.321898165683675,8.27972027972028,2.8681435115001546
8,7,1.194175706049057,1.3219385547382088,8.484848484848484,1.5924277742459563
8,8,1.1944091486658195,1.3222246267041764,8.35897435897436,2.2347737732353123
8,9,1.1943874058863793,1.3219385547382088,8.193473193473194,3.195668356507517
8,10,1.1943874058863793,1.3216121179334595,8.321678321678322,2.6144717753109363
8,11,1.1942340581480577,1.3215608820736864,8.472093023255814,1.6306165494862086
8,12,1.1944091486658195,1.321898165683675,8.205128205128204,3.188691650230112
8,13,1.1945042049677292,1.3218670560874033,8.14918414918415,3.590797702685815
8,14,1.1943507794556028,1.3215406253380937,8.282051282051283,2.444922598768753
8,15,1.1942924159499608,1.3216121179334595,8.27972027972028,2.677001320357964
8,16,1.1942924159499608,1.3218670560874033,8.384615384615385,2.3206024744486284
8,17,1.1942340581480577,1.322010061124033,8.386946386946388,2.1999228432794866
8,18,1.1943290149107797,1.321826642138297,8.384615384615385,2.190066343912498
8,19,1.1944091486658195,1.322010061124033,8.311627906976744,2.637771768523526
8,20,1.1944675235814477,1.3222961640426336,8.333333333333334,2.450660450660451
8,21,1.1945259042033234,1.3221530971057616,8.34032634032634,2.4389565368586346
8,22,1.1945259042033234,1.321969696969697,8.28904428904429,2.7089941915116738
8,23,1.1943507794556028,1.321826642138297,8.29137529137529,2.654028178503703
8,24,1.1942706296441143,1.3218670560874033,8.265734265734265,2.8571242277535984
8,25,1.1942924159499608,1.321969696969697,8.342657342657343,2.5982036611407247
8,26,1.1943874058863793,1.3216836182644447,8.305361305361306,2.482512048945616
8,27,1.19444580257175,1.3218670560874033,8.330232558139535,2.2630394808004333
8,28,1.19444580257175,1.322112782768698,8.363636363636363,2.5251112523839803
8,29,1.1942924159499608,1.321969696969697,8.398601398601398,2.197760281676366
8,30,1.1942340581480577,1.3219385547382088,8.296037296037296,2.600007607000615
8,31,1.194000683961112,1.3217551263323055,8.403263403263404,1.8630196532294439
9,0,1.1941173596521228,1.321898165683675,8.335664335664335,2.493390059823626
9,1,1.1944091486658195,1.322112782768698,8.247086247086248,3.113773561326009
9,2,1.19444580257175,1.3218670560874033,8.496503496503497,1.7325052569807822
9,3,1.1943507794556028,1.321898165683675,8.283720930232558,2.840432666306112
9,4,1.1943507794556028,1.322010061124033,8.31002331002331,2.6428132861699294
9,5,1.19444580257175,1.322112782768698,8.44055944055944,2.0320146054411787
9,6,1.1943874058863793,1.3219385547382088,8.391608391608392,2.042447063426084
9,7,1.1942924159499608,1.322010061124033,8.31002331002331,2.9831396264962695
9,8,1.194153876234236,1.3219385547382088,8.331002331002331,2.3939339603675265
9,9,1.1941173596521228,1.3220412359976188,8.293706293706293,2.748235447536146
9,10,1.193942354665364,1.3218670560874033,8.434883720930232,1.7573877771768525
9,11,1.1939787889154978,1.321826642138297,8.258741258741258,2.5740786020506308
9,12,1.1942122500855452,1.3221530971057616,8.328671328671328,2.295238560972827
9,13,1.194037145650049,1.3221843372841913,8.377622377622378,2.0438815263990087
9,14,1.1942122500855452,1.322010061124033,8.351981351981353,2.204780456528709
9,15,1.194153876234236,1.3218670560874033,8.326340326340326,2.056672154574253
9,16,1.1940955080893496,1.322112782768698,8.265734265734265,2.549431920061291
9,17,1.194000683961112,1.3220815752461323,8.337995337995338,2.4941507598850254
9,18,1.1942706296441143,1.322112782768698,8.344186046511627,2.4722336398053
9,19,1.1941173596521228,1.3220412359976188,8.407925407925408,1.7799838079558359
9,20,1.1942706296441143,1.3224392619447,8.398601398601398,1.9646600485761327
9,21,1.194175706049057,1.3223990473097327,8.333333333333334,2.4180264180264186
9,22,1.1941173596521228,1.322112782768698,8.484848484848484,1.5551317369499185
9,23,1.1943290149107797,1.3220412359976188,8.403263403263404,2.1380779282877187
9,24,1.1945042049677292,1.3220815752461323,8.44988344988345,1.9258100097260937
9,25,1.1945042049677292,1.322010061124033,8.37995337995338,2.310180883607457
9,26,1.1943290149107797,1.3217955651703623,8.36046511627907,2.328204434829637
9,27,1.1943874058863793,1.322010061124033,8.354312354312354,2.559777440896322
9,28,1.1944091486658195,1.322010061124033,8.344988344988344,2.5290016898408503
9,29,1.19444580257175,1.322010061124033,8.317016317016318,2.51954727479203
9,30,1.1943507794556028,1.321724081985831,8.254079254079254,2.9214577186605153
9,31,1.1943290149107797,1.3216836182644447,8.247086247086248,3.0858015333539806
10,0,1.1942924159499608,1.321898165683675,8.326340326340326,2.485576583478682
10,1,1.1945626130751552,1.321969696969697,8.342657342657343,2.416385479322543
10,2,1.1947010803148066,1.321969696969697,8.132558139534884,3.435916711736074
10,3,1.1947963026360835,1.321898165683675,8.319347319347319,2.0355464271548183
10,4,1.1945626130751552,1.322010061124033,8.37062937062937,2.000163007156014
10,5,1.1946794464276982,1.3219385547382088,8.284382284382284,2.4832292804320786
10,6,1.1947010803148066,1.3218670560874033,8.31002331002331,2.516939160295803
10,7,1.1947010803148066,1.3220412359976188,8.337995337995338,2.377600643334909
10,8,1.1948178929357125,1.3222246267041764,8.403263403263404,2.0308518210616118
10,9,1.194584290532284,1.3222246267041764,8.432558139534883,2.078009734991887
10,10,1.194642682569166,1.322010061124033,8.195804195804195,3.234387989632745
10,11,1.1948763078126527,1.3220815752461323,8.305361305361306,2.4545400209735875
10,12,1.1948178929357125,1.3221530971057616,8.354312354312354,2.256747137866019
10,13,1.1947963026360835,1.3220815752461323,8.307692307692308,2.399497937959476
10,14,1.1948178929357125,1.3220815752461323,8.391608391608392,2.2568992778782984
10,15,1.194854739313313,1.3220815752461323,8.426573426573427,1.657195950902245
10,16,1.1946210268948656,1.3221530971057616,8.396270396270396,2.0294499595198894
10,17,1.1945259042033234,1.3220815752461323,8.26046511627907,2.750762574364521
10,18,1.1947010803148066,1.321969696969697,8.317016317016318,2.244488999733755
10,19,1.194642682569166,1.322112782768698,8.36130536130536,2.4778500442836116
10,20,1.194584290532284,1.3221843372841913,8.37995337995338,2.3101808836074578
10,21,1.1947378716744914,1.3223990473097327,8.4988344988345,1.769812161420553
10,22,1.1945042049677292,1.3221843372841913,8.29137529137529,2.849832374307899
10,23,1.194642682569166,1.3223274695534506,8.221445221445222,3.319260382197444
10,24,1.1943507794556028,1.3222246267041764,8.317016317016318,2.7712955265402823
10,25,1.1943507794556028,1.3222558995453562,8.451162790697675,1.796452136289887
10,26,1.1943507794556028,1.3221530971057616,8.377622377622378,2.2303617128791955
10,27,1.1944675235814477,1.3221843372841913,8.35897435897436,2.495846034307573
10,28,1.1945626130751552,1.3223677091223893,8.463869463869464,1.6333099689743042
10,29,1.1946210268948656,1.3222558995453562,8.34032634032634,2.406322504224602
10,30,1.194584290532284,1.3220412359976188,8.249417249417249,2.602126700028799
10,31,1.1943874058863793,1.322112782768698,8.284382284382284,2.9261197233225205
11,0,1.1943874058863793,1.3226539668795323,8.328671328671328,2.4490847148189805
11,1,1.19444580257175,1.322613827080288,8.313953488372093,2.4851541373715524
11,2,1.1945259042033234,1.3224392619447,8.412587412587413,2.233035030237828
11,3,1.1945626130751552,1.3222558995453562,8.426573426573427,1.8530001467064408
11,4,1.1946794464276982,1.3222961640426336,8.372960372960373,2.224536923837623
11,5,1.194642682569166,1.3222961640426336,8.282051282051283,2.664036817882972
11,6,1.194642682569166,1.3220815752461323,8.172494172494172,3.5460033362131274
11,7,1.1946210268948656,1.3220815752461323,8.319347319347319,2.5763389679473594
11,8,1.1947963026360835,1.3224392619447,8.502325581395349,1.2174364521362897
11,9,1.1945626130751552,1.3223677091223893,8.368298368298369,2.386500834053282
11,10,1.194584290532284,1.3223274695534506,8.375291375291376,2.5234920479675726
11,11,1.1947963026360835,1.3222558995453562,8.242424242424242,3.134703680158226
11,12,1.194759483770043,1.3224392619447,8.305361305361306,2.710950277383844
11,13,1.1947010803148066,1.3224706328154603,8.29137529137529,2.514168038643563
