sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
918,187,2.2868906147656034,1.988770445113516,6.153488372093023,0.9113250405624665
739,93,2.2868108209304503,1.988770445113516,6.252336448598131,0.3942702419425275
601,558,2.2872390225634303,1.989089724800521,6.21860465116279,0.3661654948620876
300,791,2.2868108209304503,1.9889277863714079,6.182242990654205,0.878002445628439
958,395,2.2868906147656034,1.9886039886039886,6.153488372093023,0.9299296917252565
759,197,2.287104622871046,1.988770445113516,6.252336448598131,0.3849244475500043
595,610,2.28731867103416,1.9889322916666665,6.232558139534884,0.7087074094104924
297,817,2.287104622871046,1.9889277863714079,6.261682242990654,0.5296532448248754
956,920,2.2868108209304503,1.9889277863714079,6.26046511627907,0.3879718766901027
478,460,2.2868906147656034,1.988770445113516,6.232558139534884,0.5691725256895618
239,230,2.287104622871046,1.988849115742462,6.247663551401869,0.7751113634378548
119,627,2.2868108209304503,1.9886039886039886,6.306976744186047,0.21274202271498105
787,825,2.286676646706587,1.9887681597107796,6.140186915887851,0.9055812734736653
673,924,2.2868108209304503,1.9889277863714079,6.241860465116279,0.7694104921579232
336,974,2.286676646706587,1.9882850634559062,6.177570093457944,0.9310856843392435
168,487,2.2870249017038007,1.9886039886039886,6.306976744186047,0.6127420227149812
892,243,2.287104622871046,1.9886086248982913,6.1069767441860465,1.2118117901568415
662,121,2.2870249017038007,1.9886086248982913,6.182242990654205,1.13033889422657
611,60,2.2868906147656034,1.9889322916666665,6.246511627906977,0.185743645213629
305,542,2.2868906147656034,1.9887681597107796,6.168224299065421,0.7287099309983404
152,783,2.2868108209304503,1.9886086248982913,6.255813953488372,0.5810708491076256
868,391,2.2868906147656034,1.9886872496031671,6.140186915887851,0.9055812734736657
666,195,2.28731867103416,1.988765874308043,6.167441860465116,0.939405083829097
613,97,2.2868906147656034,1.988765874308043,6.102803738317757,1.1015809240981744
538,560,2.286676646706587,1.988765874308043,6.269767441860465,0.39234180638182803
269,280,2.2868906147656034,1.9886039886039886,6.255813953488372,0.5810708491076256
134,652,2.2868108209304503,1.9886039886039886,6.168224299065421,1.1212332954843214
67,326,2.2870249017038007,1.9886039886039886,6.265116279069767,0.5948296376419687
33,675,2.2868906147656034,1.988280296248067,6.285046728971962,0.8019259323958423
824,849,2.2865967802321228,1.9881184895833335,6.251162790697674,0.38342888047593293
692,424,2.286676646706587,1.9882850634559062,6.242990654205608,0.7727312429033102
346,212,2.287453183520599,1.9886039886039886,6.213953488372093,1.154223904813413
173,106,2.2868906147656034,1.988280296248067,6.269767441860465,0.5876906435911303
86,565,2.287104622871046,1.9882850634559062,6.242990654205608,0.7353480653332166
771,282,2.2870249017038007,1.9882850634559062,6.246511627906977,0.7717901568415361
385,653,2.2868108209304503,1.9884468310145633,6.252336448598131,0.5811861297929948
1000,838,2.2870249017038007,1.988442129252808,6.232558139534884,0.7645213628988646
500,419,2.2870647622874234,1.988442129252808,6.280373831775701,0.4167176172591494
978,209,2.287667384586572,1.9886086248982913,6.288372093023256,0.5959113034072469
705,104,2.2872390225634303,1.9886039886039886,6.162790697674419,0.68512709572742
352,564,2.28731867103416,1.9889322916666665,6.172897196261682,0.9280504847584938
176,282,2.287104622871046,1.9882850634559062,6.316279069767442,0.606944294213088
88,141,2.2868906147656034,1.9882850634559062,6.205607476635514,1.0885666870469037
772,70,2.2868108209304503,1.988442129252808,6.311627906976744,0.21451595457003791
386,35,2.286462718682758,1.9881233222158954,6.317757009345795,0.4130491746004018
1001,17,2.2868108209304503,1.988280296248067,6.311627906976744,0.4098647917793401
732,520,2.287453183520599,1.9884444801336856,6.200934579439252,0.945606603196786
366,260,2.287667384586572,1.9886086248982913,6.344186046511628,0.6164196863169281
183,130,2.287104622871046,1.9886086248982913,6.227906976744186,0.37131422390481345
91,577,2.28731867103416,1.9881233222158954,6.313084112149533,0.6075858153550531
773,800,2.287453183520599,1.9886039886039886,6.372093023255814,0.4382909680908601
386,912,2.2873859272773798,1.9884468310145633,6.336448598130841,0.6157743034326142
193,456,2.2875327592661923,1.988280296248067,6.274418604651163,0.5898107084910763
96,740,2.2872390225634303,1.988442129252808,6.261682242990654,0.39881212332954846
48,370,2.2870249017038007,1.988280296248067,6.4,0.23999999999999996
24,185,2.287104622871046,1.9884468310145633,6.227906976744186,0.910849107625744
804,92,2.2870249017038007,1.9884444801336856,6.247663551401869,0.5227749148397238
402,46,2.287104622871046,1.9884468310145633,6.306976744186047,0.22204434829637637
201,23,2.287104622871046,1.98860630675114,6.294392523364486,0.4039872477945672
844,523,2.2868108209304503,1.988280296248067,6.232558139534884,0.9598702001081668
654,261,2.287104622871046,1.988770445113516,6.11214953271028,1.0808804262380993
623,130,2.2868906147656034,1.9886039886039886,6.186046511627907,0.8770146024878314
311,577,2.2868108209304503,1.988280296248067,6.306976744186047,0.2127420227149811
947,800,2.287104622871046,1.9882850634559062,6.266355140186916,0.5879334439689055
473,912,2.287104622871046,1.9882850634559062,6.316279069767442,0.4115954570037858
236,968,2.2870249017038007,1.9881233222158954,6.205607476635514,0.761463883308586
118,484,2.287104622871046,1.9886039886039886,6.190697674418605,0.7496809085992427
59,242,2.287104622871046,1.988525409809276,6.154205607476635,1.1210804437068742
29,633,2.287104622871046,1.988280296248067,6.241860465116279,1.1694104921579231
806,828,2.2870249017038007,1.9884468310145633,6.327102803738318,0.41636824176784
403,414,2.28731867103416,1.9886086248982913,6.255813953488372,0.776419686316928
201,719,2.2868906147656034,1.9881184895833335,6.269767441860465,0.5876906435911303
844,871,2.2868108209304503,1.9886039886039886,6.154205607476635,1.0556598829592108
654,435,2.2870249017038007,1.9886086248982913,6.209302325581396,0.9468902109248242
623,217,2.2868906147656034,1.9882850634559062,6.294392523364486,0.6002489300375579
543,620,2.287104622871046,1.988765874308043,6.293023255813954,0.27227690643591124
271,822,2.28731867103416,1.98860630675114,6.322429906542056,0.6296838151803652
135,923,2.2868108209304503,1.9881233222158954,6.297674418604651,0.4044131963223364
875,973,2.2868108209304503,1.987961607288108,6.209302325581396,0.9468902109248242
669,998,2.2872390225634303,1.988280296248067,6.261682242990654,0.800681282208053
334,1011,2.2868108209304503,1.9879567092521768,6.293023255813954,0.8025094645754459
911,505,2.2870249017038007,1.9882850634559062,6.205607476635514,0.7614638833085858
751,764,2.2870249017038007,1.9882850634559062,6.255813953488372,0.5252568956192536
885,991,2.2865967802321228,1.9882850634559062,6.308411214953271,0.4095554196873089
658,1007,2.286676646706587,1.9886039886039886,6.2,0.5506976744186047
609,503,2.2868108209304503,1.9886086248982913,6.116822429906542,1.2807450432352172
536,763,2.2868906147656034,1.988442129252808,6.186046511627907,0.9328285559762035
548,381,2.2868108209304503,1.9886039886039886,6.285046728971962,0.40005677351733787
570,190,2.2868108209304503,1.988770445113516,6.1720930232558135,0.7285235262303947
285,95,2.2865967802321228,1.9886086248982913,6.241860465116279,0.37871281773931853
934,559,2.286676646706587,1.9886039886039886,6.149532710280374,1.108481090051533
763,279,2.2865967802321228,1.9884468310145633,6.176744186046512,0.5362033531638724
597,651,2.2870249017038007,1.988765874308043,6.186915887850467,0.9370250676915016
514,837,2.287104622871046,1.9889322916666665,6.176744186046512,0.4803893996755004
553,418,2.287104622871046,1.9889322916666665,6.144859813084112,0.9089221766093109
276,721,2.287104622871046,1.9886086248982913,6.213953488372093,0.7542239048134127
930,360,2.2870249017038007,1.9886039886039886,6.269767441860465,0.39234180638182803
465,180,2.287104622871046,1.9884468310145633,6.280373831775701,0.5942877107170932
232,602,2.286676646706587,1.9881184895833335,6.325581395348837,0.4335316387236344
116,301,2.286676646706587,1.9883612127504375,6.242990654205608,0.7727312429033101
786,150,2.2868108209304503,1.988765874308043,6.2372093023255815,0.3762898864250947
393,75,2.2870249017038007,1.9882850634559062,6.294392523364486,0.4039872477945672
1004,549,2.287104622871046,1.988770445113516,6.144186046511628,0.9047917793401838
734,274,2.28731867103416,1.9887681597107796,6.275700934579439,0.994082452615949
367,137,2.287104622871046,1.9886086248982913,6.288372093023256,0.20521362898864257
927,580,2.2872390225634303,1.9889322916666665,6.1395348837209305,0.9014602487831257
463,802,2.287104622871046,1.9886039886039886,6.289719626168225,0.4113896410166828
231,913,2.2868108209304503,1.988442129252808,6.2046511627906975,0.5534667387777177
859,968,2.2870647622874234,1.9886086248982913,6.219626168224299,0.7041007948292426
429,996,2.2870249017038007,1.989089724800521,6.297674418604651,0.2090643591130341
214,1010,2.2872390225634303,1.9889300390190372,6.186915887850467,0.7781465630186043
107,505,2.28731867103416,1.9889322916666665,6.27906976744186,0.20118983234180632
797,764,2.287104622871046,1.989089724800521,6.195348837209302,0.5478853434288804
398,894,2.28731867103416,1.9889277863714079,6.247663551401869,0.5881954755873875
199,447,2.287104622871046,1.9886039886039886,6.21860465116279,0.5708166576527853
843,735,2.2870249017038007,1.9886086248982913,6.271028037383178,0.393833522578391
653,879,2.287104622871046,1.988770445113516,6.190697674418605,0.7403785830178474
622,951,2.2865967802321228,1.9886849314560158,6.252336448598131,0.5251113634378548
543,475,2.2868906147656034,1.9882850634559062,6.227906976744186,0.7620118983234183
551,749,2.2865967802321228,1.988442129252808,6.176744186046512,0.926901027582477
571,886,2.2868108209304503,1.9884468310145633,6.121495327102804,1.2843043060529307
285,955,2.2870249017038007,1.988280296248067,6.232558139534884,0.7645213628988641
934,989,2.2865967802321228,1.9882826798519866,6.299065420560748,0.6021486592715521
763,494,2.286462718682758,1.9881184895833335,6.255813953488372,0.5810708491076256
381,759,2.2864227491401623,1.987961607288108,6.214953271028038,0.5612717267883658
918,891,2.286462718682758,1.988280296248067,6.2,0.7460465116279069
739,445,2.286462718682758,1.9884444801336856,6.205607476635514,0.7521180889160626
601,734,2.2868906147656034,1.988770445113516,6.27906976744186,0.5918875067604111
300,879,2.286676646706587,1.9884468310145633,6.251162790697674,0.5787777176852354
958,439,2.2863827795975666,1.9884468310145633,6.224299065420561,0.7627740414009957
759,219,2.2863827795975666,1.9882850634559062,6.162790697674419,0.9176852352623034
595,621,2.286676646706587,1.9886039886039886,6.327102803738318,0.22010655952484934
513,822,2.2870249017038007,1.9886039886039886,6.232558139534884,0.5691725256895619
256,923,2.2863827795975666,1.9879591582701424,6.317757009345795,0.2167874923574111
936,461,2.2865967802321228,1.9884468310145633,6.209302325581396,0.7515413737155217
764,230,2.2868906147656034,1.988442129252808,6.181395348837209,0.8740724716062737
382,115,2.2865967802321228,1.9881233222158954,6.317757009345795,0.4130491746004018
919,57,2.286248830682881,1.9882850634559062,6.037209302325581,1.3474526771227688
739,540,2.286248830682881,1.9882850634559062,6.163551401869159,0.9218490697877542
369,782,2.2865967802321228,1.988280296248067,6.181395348837209,1.0694213088155757
184,903,2.2863827795975666,1.988280296248067,6.257009345794392,0.5834789064547123
884,451,2.286676646706587,1.988442129252808,6.297674418604651,0.4137155219037316
658,225,2.2865967802321228,1.9882850634559062,6.190697674418605,0.9357274202271499
609,112,2.2867437338185184,1.9884444801336856,6.252336448598131,0.38492444755000416
304,568,2.2865967802321228,1.9884468310145633,6.362790697674418,0.2311736073553272
152,284,2.286676646706587,1.9886086248982913,6.154205607476635,0.8593982007162199
76,142,2.286676646706587,1.9886086248982913,6.2372093023255815,0.5716387236343973
38,71,2.286676646706587,1.9889277863714079,6.280373831775701,0.2017643462311119
827,35,2.2868906147656034,1.988770445113516,6.265116279069767,0.19482963764196867
693,529,2.286676646706587,1.9886872496031671,6.238317757009346,0.18152240370338021
626,776,2.2865967802321228,1.988442129252808,6.181395348837209,0.9298864250946458
313,388,2.2868906147656034,1.988770445113516,6.316279069767442,0.2162466197944835
156,706,2.2868906147656034,1.988442129252808,6.299065420560748,0.4058869770285613
78,353,2.286676646706587,1.9881233222158954,6.269767441860465,0.39234180638182803
783,176,2.2865967802321228,1.9886039886039886,6.126168224299065,1.2878198969342305
391,600,2.286462718682758,1.9881184895833335,6.2372093023255815,0.962336398053002
195,812,2.2867437338185184,1.988442129252808,6.191588785046729,0.7436675692200193
97,918,2.2868108209304503,1.9884468310145633,6.223255813953489,0.6199242833964306
48,971,2.286462718682758,1.987961607288108,6.297674418604651,0.35790156841535953
816,485,2.2865967802321228,1.9886039886039886,6.219626168224299,0.5639138789413922
688,242,2.286676646706587,1.9886086248982913,6.21860465116279,0.3661654948620876
344,121,2.2865967802321228,1.9877999186661244,6.228971962616822,0.9709363263167091
900,60,2.2868108209304503,1.9884468310145633,6.2,0.8855813953488368
450,30,2.2870249017038007,1.9886039886039886,6.271028037383178,0.7863568870643726
225,15,2.2868906147656034,1.9884468310145633,6.181395348837209,0.9298864250946454
856,519,2.2868906147656034,1.988765874308043,6.238317757009346,0.7703074504323524
644,259,2.287104622871046,1.988765874308043,6.246511627906977,0.7159762033531641
618,129,2.2872390225634303,1.988765874308043,6.2372093023255815,0.7669875608436996
541,64,2.2872390225634303,1.9886039886039886,6.359813084112149,0.4359551052493667
270,544,2.287104622871046,1.988765874308043,6.27906976744186,0.7872363439697133
135,272,2.287104622871046,1.9886086248982913,6.214953271028038,0.5612717267883659
67,648,2.2868906147656034,1.988442129252808,6.3023255813953485,0.35045970795024334
33,836,2.2868108209304503,1.9886039886039886,6.177570093457944,0.9310856843392434
16,930,2.2868108209304503,1.9882850634559062,6.209302325581396,0.7515413737155217
8,465,2.286676646706587,1.9881233222158954,6.213953488372093,0.949572742022715
812,232,2.2865967802321228,1.988280296248067,6.369158878504673,0.23288060092584503
406,116,2.286676646706587,1.9881233222158954,6.213953488372093,0.9495727420227152
203,58,2.286676646706587,1.9876332275648847,6.280373831775701,1.0148484583806443
101,541,2.2863827795975666,1.987794955248169,6.32093023255814,0.21793401838831797
794,782,2.286248830682881,1.9877999186661244,6.228971962616822,0.37280548519521356
397,391,2.286676646706587,1.9877999186661244,6.297674418604651,0.6090643591130339
1006,707,2.2865967802321228,1.9876382563435264,6.316279069767442,0.4208977825851811
735,353,2.2868507178480266,1.9877999186661244,6.205607476635514,0.9016507991964365
583,688,2.2865967802321228,1.987961607288108,6.330232558139535,0.22117901568415355
291,856,2.286462718682758,1.987961607288108,6.271028037383178,0.393833522578391
145,940,2.2870249017038007,1.9886039886039886,6.2046511627906975,0.9441644131963224
72,982,2.2868906147656034,1.9884468310145633,6.116822429906542,1.3648571927679276
36,491,2.286462718682758,1.988280296248067,6.213953488372093,0.7542239048134127
826,245,2.2868906147656034,1.9884468310145633,6.196261682242991,0.7465280810551136
693,122,2.2870249017038007,1.9882850634559062,6.339534883720931,0.6149486208761492
346,573,2.2870249017038007,1.988442129252808,6.223255813953489,0.7594591671173607
901,286,2.2872788467987952,1.9889277863714079,6.308411214953271,0.4189012140798321
450,655,2.2872390225634303,1.9884468310145633,6.213953488372093,0.5588750676041105
969,327,2.2874929713933954,1.9887681597107796,6.107476635514018,1.6660188662765305
716,675,2.2870249017038007,1.988765874308043,6.195348837209302,0.7432341806381828
590,337,2.2868108209304503,1.9886039886039886,6.182242990654205,0.7378155297405887
527,168,2.287104622871046,1.988765874308043,6.316279069767442,0.2162466197944835
263,596,2.287104622871046,1.9886086248982913,6.004651162790697,2.0976527852893456
131,810,2.2868108209304503,1.9884468310145633,6.238317757009346,0.3777840859463709
65,917,2.2868108209304503,1.9886039886039886,6.306976744186047,0.21274202271498105
776,970,2.2870249017038007,1.9884468310145633,6.177570093457944,1.024543628264477
388,485,2.287453183520599,1.988770445113516,6.213953488372093,0.6984099513250406
1002,242,2.287104622871046,1.9886086248982913,6.228971962616822,0.5690671674382043
501,121,2.2870249017038007,1.9884468310145633,6.255813953488372,0.5252568956192538
978,572,2.2868906147656034,1.988765874308043,6.280373831775701,0.5942877107170932
489,286,2.2868906147656034,1.988280296248067,6.274418604651163,0.5898107084910763
244,655,2.2863827795975666,1.988280296248067,6.158139534883721,0.6633639805300162
850,327,2.2863827795975666,1.98860630675114,6.228971962616822,0.3728054851952137
641,163,2.286676646706587,1.988770445113516,6.181395348837209,0.4833747971876689
616,593,2.286676646706587,1.9884468310145633,6.252336448598131,0.7774478120359855
540,296,2.286676646706587,1.9884468310145633,6.265116279069767,1.1808761492698756
270,148,2.2868906147656034,1.98860630675114,6.219626168224299,0.760175561184383
135,74,2.2868108209304503,1.9886039886039886,6.241860465116279,0.37871281773931864
67,549,2.286676646706587,1.9884468310145633,6.232558139534884,0.5691725256895619
777,786,2.2863827795975666,1.9886039886039886,6.247663551401869,0.7751113634378548
388,905,2.2863827795975666,1.9882850634559062,6.213953488372093,0.7542239048134127
1002,452,2.2865967802321228,1.9886039886039886,6.219626168224299,0.760175561184383
501,226,2.286676646706587,1.9882850634559062,6.269767441860465,0.336527852893456
250,625,2.286248830682881,1.9881209058996143,6.252336448598131,0.3849244475500042
853,312,2.2868108209304503,1.9884468310145633,6.269767441860465,0.5876906435911303
426,668,2.286676646706587,1.9886086248982913,6.269767441860465,0.40164413196322335
213,334,2.2870249017038007,1.9884468310145633,6.308411214953271,0.6058171019302994
106,679,2.2870249017038007,1.9889277863714079,6.190697674418605,0.945029745808545
797,339,2.286636713469355,1.988770445113516,6.271028037383178,0.5900952048213818
678,681,2.286462718682758,1.988770445113516,6.148837209302326,1.0104056246619795
635,340,2.2868108209304503,1.9884468310145633,6.205607476635514,0.5745479954581187
317,682,2.286676646706587,1.9886039886039886,6.246511627906977,0.38109248242293137
158,853,2.286676646706587,1.988280296248067,6.200934579439252,0.6932701545986553
871,426,2.2868108209304503,1.9886039886039886,6.2372093023255815,0.5809410492157926
435,725,2.286462718682758,1.988442129252808,6.181395348837209,0.7345375878853433
1009,874,2.2868108209304503,1.9882826798519866,6.280373831775701,0.40737182286662593
504,949,2.2868906147656034,1.988765874308043,6.265116279069767,0.7250621957815035
980,474,2.2870249017038007,1.98860630675114,6.261682242990654,0.5857280111800156
490,237,2.2868108209304503,1.988442129252808,6.186046511627907,0.7374797187669012
989,118,2.2868906147656034,1.988770445113516,6.228971962616822,0.5690671674382042
494,571,2.2865967802321228,1.988442129252808,6.246511627906977,0.715976203353164
991,285,2.286676646706587,1.9886086248982913,6.283720930232558,0.3985722011898323
711,654,2.2868906147656034,1.9889322916666665,6.158878504672897,0.6663464057996333
355,839,2.2870249017038007,1.9889277863714079,6.209302325581396,1.1422390481341262
921,931,2.286957758234702,1.9886086248982913,6.224299065420561,0.5665123591580051
740,977,2.2868108209304503,1.9886039886039886,6.251162790697674,0.5787777176852354
602,488,2.2870249017038007,1.9886039886039886,6.102803738317757,1.4099921390514454
301,244,2.2870249017038007,1.988770445113516,6.274418604651163,0.5898107084910763
150,634,2.2870249017038007,1.9884468310145633,6.269767441860465,0.7830394808004326
75,317,2.2870249017038007,1.9886039886039886,6.214953271028038,0.9537950912743473
781,670,2.2868906147656034,1.988770445113516,6.213953488372093,0.893758788534343
390,847,2.2868108209304503,1.988442129252808,6.168224299065421,0.924971613241331
1003,423,2.2868906147656034,1.9886039886039886,6.120930232558139,0.9714223904813415
733,723,2.2872390225634303,1.9886086248982913,6.355140186915888,0.43462311118875013
582,873,2.287104622871046,1.9886039886039886,6.246511627906977,0.7717901568415362
523,436,2.287453183520599,1.988770445113516,6.172897196261682,1.1243121670014846
261,730,2.2872390225634303,1.988442129252808,6.176744186046512,1.075738236884803
130,877,2.2868108209304503,1.987961607288108,6.181395348837209,1.3205840995132505
873,438,2.2868906147656034,1.988280296248067,6.294392523364486,0.20772556555157656
436,731,2.286676646706587,1.9876332275648847,6.2046511627906975,0.9534667387777179
1010,365,2.286676646706587,1.9881209058996143,6.200934579439252,0.6932701545986552
721,182,2.2868108209304503,1.9881184895833335,6.269767441860465,0.39234180638182803
360,603,2.286462718682758,1.9876332275648847,6.313084112149533,0.6262774041400998
924,301,2.286676646706587,1.9881233222158954,6.348837209302325,0.43180097349918894
742,150,2.2868108209304503,1.988442129252808,6.209302325581396,0.7608436992969172
371,75,2.286636713469355,1.9881233222158954,6.121495327102804,0.9758930910996597
913,549,2.2872390225634303,1.9886086248982913,6.227906976744186,0.5666630611141156
736,786,2.287171822717238,1.988442129252808,6.224299065420561,0.7627740414009957
368,393,2.287104622871046,1.988442129252808,6.311627906976744,0.4191671173607355
912,196,2.287104622871046,1.98860630675114,6.313084112149533,0.35524936675692204
456,98,2.287104622871046,1.9882850634559062,6.274418604651163,0.7851595457003787
228,49,2.287104622871046,1.988363596354357,6.182242990654205,0.5602454362826447
858,24,2.287104622871046,1.9882850634559062,6.316279069767442,0.606944294213088
429,12,2.28731867103416,1.9886086248982913,6.186046511627907,1.128177393185506
214,518,2.287104622871046,1.9884468310145633,6.289719626168225,0.5422307625120101
107,259,2.2870249017038007,1.988280296248067,6.274418604651163,0.5991130340724716
797,641,2.2868108209304503,1.9884468310145633,6.275700934579439,0.7884749759804349
678,832,2.28731867103416,1.988770445113516,6.246511627906977,0.18574364521362902
339,416,2.2875327592661923,1.988770445113516,6.336448598130841,0.22325093894663292
169,720,2.287667384586572,1.9886039886039886,6.293023255813954,0.8025094645754459
84,872,2.2872390225634303,1.988280296248067,6.213953488372093,0.7635262303948082
42,436,2.2875327592661923,1.988770445113516,6.299065420560748,0.21897108917809407
21,218,2.2870249017038007,1.9884468310145633,6.223255813953489,0.9082963764196863
10,621,2.2868906147656034,1.988525409809276,6.224299065420561,0.5665123591580051
813,310,2.2870249017038007,1.988770445113516,6.246511627906977,0.7159762033531638
406,667,2.2868906147656034,1.988442129252808,6.233644859813084,0.7678399860249803
995,333,2.287104622871046,1.988765874308043,6.251162790697674,0.7741265548945377
729,678,2.28731867103416,1.988765874308043,6.209302325581396,0.7515413737155215
364,851,2.2868108209304503,1.988201809231981,6.149532710280374,1.0617521180889162
926,425,2.286676646706587,1.9884468310145633,6.209302325581396,0.7515413737155215
743,212,2.2870249017038007,1.988765874308043,6.289719626168225,0.4020438466241596
371,618,2.2868108209304503,1.9884468310145633,6.195348837209302,0.9385830178474849
185,821,2.287104622871046,1.9886086248982913,6.308411214953271,0.21329373744431832
884,922,2.2872390225634303,1.9886086248982913,6.241860465116279,0.574061654948621
442,461,2.2872390225634303,1.98860630675114,6.224299065420561,0.7627740414009958
1013,230,2.28731867103416,1.9889322916666665,6.232558139534884,0.7645213628988641
506,627,2.2868906147656034,1.9884468310145633,6.2372093023255815,0.5716387236343973
981,313,2.2867437338185184,1.9886086248982913,6.257009345794392,0.5834789064547122
706,668,2.286676646706587,1.988765874308043,6.330232558139535,0.22117901568415355
353,334,2.2865967802321228,1.9886086248982913,6.149532710280374,0.9122194078085423
176,679,2.286676646706587,1.988765874308043,6.2372093023255815,0.7669875608436996
880,339,2.286676646706587,1.988770445113516,6.191588785046729,0.7436675692200189
656,169,2.286676646706587,1.988765874308043,6.311627906976744,0.21451595457003791
608,84,2.2868906147656034,1.988770445113516,6.176744186046512,0.7315521903731749
304,42,2.2868906147656034,1.9886086248982913,6.294392523364486,0.347912481439427
152,21,2.2868906147656034,1.988770445113516,6.167441860465116,0.4742888047593294
868,10,2.2868507178480266,1.98860630675114,6.214953271028038,0.7014586426762165
434,5,2.2868906147656034,1.988770445113516,6.144186046511628,1.0443266630611148
1009,2,2.2868906147656034,1.988770445113516,6.242990654205608,0.7727312429033101
504,513,2.28731867103416,1.9889322916666665,6.1395348837209305,1.0409951325040558
980,256,2.28731867103416,1.9889322916666665,6.26046511627907,0.3879718766901028
490,128,2.2870249017038007,1.988849115742462,6.228971962616822,0.7092540833260547
245,64,2.2872390225634303,1.988765874308043,6.2372093023255815,0.571638723634397
122,544,2.2872390225634303,1.988765874308043,6.233644859813084,0.5715783037819895
61,272,2.2872390225634303,1.9889277863714079,6.167441860465116,0.7254515954570039
30,648,2.28731867103416,1.9889322916666665,6.257009345794392,0.38721722421172144
15,324,2.28731867103416,1.9889322916666665,6.32093023255814,0.21793401838831802
7,674,2.28731867103416,1.989089724800521,6.327102803738318,0.22010655952484934
3,849,2.28731867103416,1.989089724800521,6.181395348837209,1.1252352623039479
809,936,2.28731867103416,1.989089724800521,6.2372093023255815,0.5809410492157925
404,980,2.287104622871046,1.9889322916666665,6.299065420560748,0.34981221067342116
202,490,2.287104622871046,1.9886039886039886,6.265116279069767,0.5855273120605733
101,245,2.2868906147656034,1.988770445113516,6.214953271028038,0.9537950912743473
794,634,2.287104622871046,1.988765874308043,6.21860465116279,0.7010492157923203
397,317,2.2870249017038007,1.988765874308043,6.224299065420561,0.566512359158005
1006,670,2.2868108209304503,1.9882850634559062,6.344186046511628,0.22572201189832344
503,335,2.2868906147656034,1.988442129252808,6.186046511627907,1.0258518117901572
979,679,2.2865967802321228,1.9884468310145633,6.294392523364486,0.20772556555157656
705,851,2.286462718682758,1.988280296248067,6.120930232558139,1.222585181179016
584,937,2.286462718682758,1.9881184895833335,6.210280373831775,0.362324220455935
524,468,2.2868108209304503,1.9886039886039886,6.316279069767442,0.21624661979448345
262,234,2.286676646706587,1.988442129252808,6.186915887850467,0.6286138527382304
131,117,2.2865967802321228,1.988442129252808,6.241860465116279,0.574061654948621
873,570,2.286676646706587,1.9886039886039886,6.238317757009346,0.7703074504323525
436,797,2.2868108209304503,1.9886039886039886,6.21860465116279,0.5057003785830179
1010,398,2.286676646706587,1.9884468310145633,6.186046511627907,0.48631692806922666
505,199,2.286676646706587,1.9881184895833335,6.271028037383178,0.3938335225783911
980,611,2.2868108209304503,1.9881233222158954,6.213953488372093,0.763526230394808
706,305,2.2868108209304503,1.988280296248067,6.261682242990654,0.5857280111800156
585,152,2.2870249017038007,1.988442129252808,6.246511627906977,0.5764413196322337
292,588,2.286676646706587,1.988280296248067,6.228971962616822,0.5690671674382044
146,294,2.2868108209304503,1.9882850634559062,6.223255813953489,0.5641103299080585
73,147,2.286676646706587,1.9886039886039886,6.195348837209302,0.5478853434288803
780,585,2.2867437338185184,1.9886039886039886,6.317757009345795,0.35697440824526155
686,292,2.286676646706587,1.988770445113516,6.1395348837209305,1.096809085992428
343,146,2.286676646706587,1.988442129252808,6.182242990654205,1.2705258101144206
446,914,2.2865967802321228,1.988280296248067,6.195348837209302,0.6874202271498104
223,457,2.2864227491401623,1.9877974369571467,6.135514018691588,1.098458380644598
839,740,2.2865967802321228,1.9882850634559062,6.241860465116279,0.5740616549486209
419,882,2.2868108209304503,1.9882850634559062,6.261682242990654,0.9782513756659968
209,953,2.2868108209304503,1.9881233222158954,6.265116279069767,0.7343645213628989
832,988,2.2868906147656034,1.9886039886039886,6.317757009345795,0.4130491746004018
416,494,2.2868906147656034,1.9884468310145633,6.246511627906977,0.7159762033531638
208,247,2.2868906147656034,1.988442129252808,6.297674418604651,0.2090643591130341
832,123,2.2868906147656034,1.9882850634559062,6.303738317757009,0.22082714647567478
648,61,2.287104622871046,1.9884468310145633,6.274418604651163,0.5898107084910763
620,30,2.2870249017038007,1.9886039886039886,6.257009345794392,0.5834789064547122
310,15,2.2868108209304503,1.9882850634559062,6.293023255813954,0.41181179015684155
947,7,2.2870249017038007,1.9886039886039886,6.303738317757009,0.40774303432614206
753,515,2.2868906147656034,1.9886039886039886,6.209302325581396,0.7515413737155215
592,769,2.287104622871046,1.9886039886039886,6.288372093023256,0.4005624661979448
512,384,2.2870249017038007,1.9889277863714079,6.182242990654205,0.7471613241331121
256,192,2.28731867103416,1.988770445113516,6.32093023255814,0.3574689021092482
128,96,2.2873859272773798,1.988849115742462,6.224299065420561,0.566512359158005
64,48,2.287453183520599,1.988765874308043,6.311627906976744,0.40986479177934015
32,24,2.2870249017038007,1.9884468310145633,6.308411214953271,0.41890121407983216
16,12,2.287104622871046,1.9886086248982913,6.288372093023256,0.20521362898864257
8,6,2.28731867103416,1.989089724800521,6.269767441860465,0.5876906435911303
4,3,2.2870249017038007,1.988765874308043,6.186915887850467,0.9370250676915016
810,1,2.287104622871046,1.9889277863714079,6.316279069767442,0.2162466197944835
