sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
3,14,1.4690675099549377,2.3030160156207806,2.4069767441860463,0.24599783666846942
3,15,1.7915261691834041,2.3571979930528753,3.13986013986014,0.21820137904053982
4,0,1.5893867464394875,2.1983262845316296,1.6247086247086246,0.2577577822333067
4,1,1.9265042189101806,2.3483610496972025,4.545454545454546,0.2759059122695486
4,2,1.7552809311682713,2.064914208435466,4.615384615384615,0.25999641384256766
4,3,1.7654285301344124,2.539765048341823,2.1724941724941726,0.14273993294972312
4,4,1.7438458794149125,1.7085110846912372,46.53146853146853,116.65460413712162
4,5,1.3165552920888122,2.091609589041096,1.386946386946387,0.29782494118158453
4,6,1.5336345381526104,1.5748437399316968,35.448837209302326,5.9962195781503524
4,7,1.3018224448470639,2.0353097934710194,1.2773892773892774,0.24706451279877858
4,8,2.265393175074184,2.629370629370629,6.375291375291376,0.23444775892328337
4,9,1.8196709105800015,2.629936511352631,2.097902097902098,0.08831727712846595
4,10,2.0429658112513582,2.317905918057663,7.146853146853147,0.6101357849609598
4,11,1.8360138283481136,2.390453834115806,3.268065268065268,0.39201047592655985
4,12,1.9727067183462532,2.611158614792646,2.958041958041958,0.29194581642134093
4,13,1.7183653372722796,2.6033233915636984,2.121212121212121,0.37225400861764524
4,14,1.468766909156496,2.303487276154571,2.383720930232558,0.23647917793401843
4,15,1.7915261691834041,2.357652962748504,3.132867132867133,0.21311555577289842
5,0,1.589563406857961,2.1983262845316296,1.5757575757575757,0.24892279437733988
5,1,1.9260777050989044,2.348812614171714,4.533799533799534,0.2768296194869622
5,2,1.7555331991951713,2.06508875739645,4.638694638694639,0.2540738205073869
5,3,1.7656408033521167,2.5394846217788865,2.1724941724941726,0.14273993294972312
5,4,1.7442524632300445,1.7088519088239407,46.35198135198135,112.1162023679506
5,5,1.3164134066170923,2.091609589041096,1.3962703962703962,0.3278182578881879
5,6,1.5339233038348081,1.5749452249001161,35.24418604651163,7.165954570037861
5,7,1.3023082253851483,2.03515494835055,1.337995337995338,0.33564260137686713
5,8,2.2667408644036358,2.629370629370629,6.475524475524476,0.24940094870164803
5,9,1.8193327375633006,2.6302195436935,2.0885780885780885,0.08073201080194085
5,10,2.042795051822133,2.317466337948037,7.1841491841491845,0.3180704299585418
5,11,1.8361518226230742,2.3908788412605206,3.3053613053613056,0.3379899044234709
5,12,1.9728769777203745,2.6117169125507806,2.979020979020979,0.25830113942002053
5,13,1.7178820054848465,2.603367433930094,2.0953488372093023,0.25369929691725257
5,14,1.4689435391738321,2.3036303630363038,2.3916083916083917,0.24291326389228482
5,15,1.7916575031156072,2.3579353593825374,3.132867132867133,0.19912954178688444
6,0,1.5898737472341535,2.1986326016552717,1.6596736596736597,0.2338283317304296
6,1,1.9266561514195586,2.348812614171714,4.496503496503497,0.291945816421341
6,2,1.7556210042382012,2.0656125813815844,4.582750582750583,0.2757863736884715
6,3,1.7658959537572256,2.5397485191728153,2.1445221445221447,0.12363549426486488
6,4,1.7445927617959884,1.7092104342961045,45.764568764568764,138.37114555995677
6,5,1.3167892612403977,2.0919678027059425,1.3488372093023255,0.2876149269875608
6,6,1.5341622707862346,1.5753159659530567,35.26340326340326,4.8187306089404
6,7,1.3026554335075182,2.03549408431928,1.2937062937062938,0.3006829999836993
6,8,2.266110338433009,2.6299924642049737,6.396270396270396,0.23924016931009942
6,9,1.8200774501042596,2.6302195436935,2.097902097902098,0.08831727712846595
6,10,2.0433255269320845,2.3176861071597914,7.216783216783217,0.6313267152427992
6,11,1.8359375,2.390453834115806,3.2797202797202796,0.33201297536961877
6,12,1.9727067183462532,2.611390105780532,2.9627039627039626,0.32961133660434355
6,13,1.7186071051705945,2.603367433930094,2.074418604651163,0.20841535965386704
6,14,1.4691202116783932,2.3036303630363038,2.375291375291375,0.2670817915573161
6,15,1.7917888563049853,2.357880513463951,3.1235431235431235,0.2621263740144859
7,0,1.5897702869785904,2.198721987219872,1.655011655011655,0.23529539613455697
7,1,1.9263523103611417,2.348419333141155,4.533799533799534,0.29547763813498085
7,2,1.7558732667576693,2.0655848546315076,4.634032634032634,0.24602126700028798
7,3,1.7660235566153624,2.5395010395010393,2.1818181818181817,0.14876033057851237
7,4,1.744626151538956,1.7089714006013565,46.82517482517483,77.47759466640585
7,5,1.316810344827586,2.0921469555536527,1.3744186046511628,0.31795024337479727
7,6,1.5342586196068582,1.5757223942208463,35.5011655011655,15.173075564683955
7,7,1.3020999893401555,2.0353245022077813,1.2983682983682985,0.2932607408131883
7,8,2.26644401150385,2.629653539918227,6.421911421911422,0.24390217397210398
7,9,1.8196709105800015,2.6299924642049737,2.097902097902098,0.08831727712846595
7,10,2.0429658112513582,2.317905918057663,7.081585081585081,0.7369336180524991
7,11,1.8360138283481136,2.3909215417726473,3.2983682983682985,0.30258475013719766
7,12,1.9725585149313962,2.611390105780532,2.988344988344988,0.2446194054585663
7,13,1.718112785301382,2.603600724406094,2.062790697674419,0.14256895619253657
7,14,1.469103149795624,2.304138776279815,2.382284382284382,0.24546704266983996
7,15,1.791449732345824,2.3581081081081083,3.160839160839161,0.21888600909579936
8,0,1.5894901144641,2.1990282526543097,1.6736596736596736,0.22916632706842502
8,1,1.9265331861895003,2.3485868102288023,4.526806526806527,0.2725914334305942
8,2,1.7555331991951713,2.0654379438620225,4.589743589743589,0.2978901440439902
8,3,1.7656837236195433,2.5397485191728153,2.167832167832168,0.1396645312729229
8,4,1.7445927617959884,1.708869613878008,46.60839160839161,91.80468482566384
8,5,1.3169522577863992,2.092216787424973,1.4093023255813955,0.3487506760411032
8,6,1.5339233038348081,1.5751128304319795,35.08391608391609,10.118832216734313
8,7,1.302147157547019,2.03549408431928,1.2937062937062938,0.2960209953216946
8,8,2.2666542957877156,2.629370629370629,6.421911421911422,0.243902173972104
8,9,1.819399985111293,2.629370629370629,2.076923076923077,0.07100591715976332
8,10,2.0424713652704622,2.3171772740206773,7.135198135198135,0.45724593976342237
8,11,1.836075426339118,2.390453834115806,3.2284382284382285,0.3301003580723861
8,12,1.9725585149313962,2.611111111111111,2.9673659673659674,0.3159513369303579
8,13,1.7183435280883077,2.6030900372935535,2.0697674418604652,0.26024878312601396
8,14,1.4686617390781804,2.3036303630363038,2.382284382284382,0.2501290473318446
8,15,1.7912635590735855,2.3577078911827125,3.1421911421911424,0.13595883525953456
9,0,1.5896968908546896,2.198830409356725,1.6643356643356644,0.24164180807537447
9,1,1.9263813352250336,2.3483610496972025,4.540792540792541,0.27164599192571215
9,2,1.7547766125556674,2.064914208435466,4.585081585081585,0.27073315185203295
9,3,1.7651734104046244,2.538709342200977,2.1701631701631703,0.14120766568319015
9,4,1.7445927617959884,1.708612975391499,45.40559440559441,100.66999201264937
9,5,1.3165266106442577,2.0921075158363296,1.3930232558139535,0.3222769064359112
9,6,1.5339233038348081,1.5753159659530567,35.57575757575758,8.929575475030019
9,7,1.3017530772099963,2.03515494835055,1.331002331002331,0.34731391374748016
9,8,2.265393175074184,2.6291433491175202,6.368298368298368,0.23265468020712776
9,9,1.8191972596619257,2.629653539918227,2.076923076923077,0.07100591715976332
9,10,2.0424713652704622,2.3176169243904754,7.142191142191142,0.31777701707771633
9,11,1.835875854813256,2.390644877189549,3.219114219114219,0.3482593552523623
9,12,1.9725585149313962,2.6116691600769393,2.983682983682984,0.22117897642373172
9,13,1.7180028129395217,2.6033233915636984,2.058139534883721,0.1942942130881558
9,14,1.4689265536723164,2.3040648872960485,2.3846153846153846,0.24134839519454906
9,15,1.7911870371728134,2.357652962748504,3.1095571095571097,0.21410446585271767
10,0,1.5892833918584992,2.1982370930023385,1.6456876456876457,0.26140914252802366
10,1,1.926048565121413,2.3483610496972025,4.489510489510489,0.2778619981417184
10,2,1.755154824340829,2.0650612589776087,4.589743589743589,0.26991811607196226
10,3,1.765300961052099,2.5389569914814047,2.132867132867133,0.11521345787080049
10,4,1.7438458794149125,1.7083916083916084,46.93240093240093,96.67841404904341
10,5,1.3161721148150143,2.091788680537717,1.3953488372093024,0.34137371552190376
10,6,1.534019583228722,1.575519153875919,35.40559440559441,11.607054949712293
10,7,1.301800362203047,2.0353097934710194,1.3216783216783217,0.28813144897060977
10,8,2.2666542957877156,2.6291433491175202,6.445221445221446,0.24699930993637292
10,9,1.819399985111293,2.629426326552578,2.076923076923077,0.07100591715976332
10,10,2.0426243209360635,2.3176169243904754,7.163170163170163,0.4255899500654747
10,11,1.8360138283481136,2.3902200488997556,3.261072261072261,0.40736575002309267
10,12,1.9727067183462532,2.611111111111111,2.958139534883721,0.33313142239048127
10,13,1.7181019332161687,2.6030900372935535,2.0885780885780885,0.2765362066061366
10,14,1.4690318701142513,2.303921568627451,2.3986013986013988,0.2397183236344075
10,15,1.791318375128318,2.3574254559490497,3.1818181818181817,0.21869040050858224
11,0,1.589563406857961,2.1983262845316296,1.6107226107226107,0.2563885221227879
11,1,1.9258967284193929,2.3483610496972025,4.519813519813519,0.28224145706663184
11,2,1.7553688141923436,2.06578724843565,4.615384615384615,0.23668639053254426
11,3,1.7656408033521167,2.5397485191728153,2.1375291375291376,0.11861487385962911
11,4,1.7447507498928725,1.7088519088239407,45.60232558139535,128.2488318009735
11,5,1.316271551724138,2.092286619296293,1.4125874125874125,0.35890915611195323
11,6,1.534019583228722,1.575452846000129,35.65268065268065,6.3292527208611125
11,7,1.301800362203047,2.0358333333333336,1.344988344988345,0.2819154427546036
11,8,2.2652701825933823,2.6299924642049737,6.326340326340326,0.21984231774441565
11,9,1.819129140305173,2.629709364908504,2.1235431235431235,0.10828022016833205
11,10,2.042795051822133,2.317905918057663,7.125874125874126,0.7487244690041893
11,11,1.8357379020138263,2.3904109589041096,3.2564102564102564,0.37714422329806946
11,12,1.9723993220886127,2.611390105780532,2.9511627906976745,0.36738236884802594
11,13,1.7178604062697689,2.603367433930094,2.121212121212121,0.40022603658967315
11,14,1.4691202116783932,2.303921568627451,2.382284382284382,0.23614303334583062
11,15,1.791318375128318,2.357880513463951,3.1305361305361306,0.19741253307686876
12,0,1.5900807081489197,2.1990282526543097,1.634032634032634,0.2553452763242973
12,1,1.925925925925926,2.348419333141155,4.498834498834499,0.29195668356507526
12,2,1.7559994252047708,2.0656125813815844,4.638694638694639,0.23542580185936826
12,3,1.7658959537572256,2.538973186447724,2.128205128205128,0.11176857330703487
12,4,1.7444682369735904,1.7091087169441723,46.597674418604655,118.18464575446188
12,5,1.3163424753488873,2.0919678027059425,1.421911421911422,0.3744383045082346
12,6,1.5341158747096855,1.5755544094894276,35.56410256410256,6.940529555914171
12,7,1.302169393955546,2.035479303739485,1.3123543123543124,0.29870517982406086
12,8,2.2668646190962236,2.629426326552578,6.475524475524476,0.24940094870164803
12,9,1.819535437760572,2.629709364908504,2.086247086247086,0.07880852636097394
12,10,2.0424713652704622,2.317905918057663,7.1328671328671325,0.48817383083117344
12,11,1.8359375,2.390687665068962,3.3465116279069766,0.37527852893455915
12,12,1.9728660260033917,2.6116691600769393,2.9510489510489513,0.32627512347792076
12,13,1.7184643510054844,2.603600724406094,2.086247086247086,0.1906966382490859
12,14,1.4691202116783932,2.304138776279815,2.3729603729603728,0.2338609331616325
12,15,1.7915261691834041,2.357880513463951,3.111888111888112,0.23922930216636512
13,0,1.5896968908546896,2.198721987219872,1.641025641025641,0.23943577789731627
13,1,1.9257741706721299,2.3481353325643983,4.440559440559441,0.29308686651343996
13,2,1.7556210042382012,2.0655848546315076,4.564102564102564,0.2878489032335186
13,3,1.7656837236195433,2.5392207792207793,2.155813953488372,0.1315359653866955
13,4,1.744626151538956,1.7089714006013565,47.41258741258741,65.63163642883923
13,5,1.3162006357416087,2.0919678027059425,1.4102564102564104,0.37248221863606473
13,6,1.5344513535581936,1.575925687008128,35.07925407925408,21.816562613765413
13,7,1.3022388059701493,2.0356636946921087,1.289044289044289,0.31738579990328236
13,8,2.2666542957877156,2.6290877796901895,6.475524475524476,0.24940094870164797
13,9,1.8187909469922572,2.629653539918227,2.0745920745920747,0.06902809700012494
13,10,2.0419592109662323,2.3176169243904754,7.151515151515151,0.4921946740128559
13,11,1.8357379020138263,2.390644877189549,3.2046511627906975,0.38602487831260135
13,12,1.9727177334732424,2.611158614792646,2.988344988344988,0.22597138681054765
13,13,1.7181236373865953,2.603367433930094,2.104895104895105,0.3036823316543597
13,14,1.4691914637811843,2.304356024891571,2.3496503496503496,0.22739498263973787
13,15,1.7918439196127327,2.3577078911827125,3.1188811188811187,0.2166365103428041
14,0,1.5894901144641,2.198721987219872,1.655011655011655,0.23063339147255232
14,1,1.9260777050989044,2.3481353325643983,4.547785547785548,0.31764661135290506
14,2,1.7552809311682713,2.0650612589776087,4.664335664335664,0.24164180807537441
14,3,1.7655561176555612,2.5389569914814047,2.1488372093023256,0.12668469442942132
14,4,1.7444682369735904,1.708869613878008,46.52913752913753,106.44961720486195
14,5,1.316626246294799,2.0921469555536527,1.3916083916083917,0.35946338044240145
14,6,1.5341622707862346,1.5754175533629975,35.39160839160839,4.93755195853098
14,7,1.3020777836973896,2.0353245022077813,1.3426573426573427,0.295173358110421
14,8,2.2668646190962236,2.6291433491175202,6.498834498834499,0.24999864160703328
14,9,1.8192645526276614,2.629709364908504,2.0955710955710956,0.09109926592444073
14,10,2.0426332307021458,2.3172466104105434,7.090697674418605,0.8359599783666848
14,11,1.835875854813256,2.3902200488997556,3.2937062937062938,0.3706130699137692
14,12,1.9722289497053365,2.611158614792646,3.0489510489510487,0.20040099760379482
14,13,1.7182227221597302,2.6028126997656083,2.0792540792540795,0.24080503800783537
14,14,1.468838271530741,2.3034131623609277,2.3566433566433567,0.23411087746752074
14,15,1.7915811088295688,2.3574254559490497,3.128205128205128,0.19568465722311879
15,0,1.5892833918584992,2.198128486593486,1.668997668997669,0.24008780652137296
15,1,1.9256224393318626,2.3476840284451277,4.498834498834499,0.2733086649170566
15,2,1.7552618387527654,2.0650612589776087,4.6465116279069765,0.23783666846944296
15,3,1.7655132557971536,2.538973186447724,2.1794871794871793,0.14727153188691652
15,4,1.7442524632300445,1.7087500874309294,46.032634032634036,104.08285110383011
15,5,1.316271551724138,2.0921469555536527,1.3892773892773893,0.3356426013768671
15,6,1.5341158747096855,1.575452846000129,35.47086247086247,5.796936552181309
15,7,1.3020999893401555,2.03515494835055,1.3333333333333333,0.3341103341103342
15,8,2.2665306500973754,2.629426326552578,6.410256410256411,0.24194608809993423
15,9,1.8194682356445968,2.629709364908504,2.097902097902098,0.08831727712846595
15,10,2.0426421404682276,2.3176169243904754,7.137209302325582,0.6021038399134667
15,11,1.8357995943814318,2.390453834115806,3.277389277389277,0.3729386386729044
15,12,1.9730253593926665,2.611158614792646,2.9627039627039626,0.3342733412663482
15,13,1.7182444788296525,2.603367433930094,2.0652680652680653,0.22884031275639657
15,14,1.468838271530741,2.3038476046774803,2.3962703962703964,0.2532261832961134
15,15,1.7913948545041414,2.357480466866017,3.163170163170163,0.2204617449372694
