sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
1,28,2.6527732551828938,2.1379189638575307,4.191142191142191,0.1685928678935672
1,29,2.908409199095561,2.705426356589147,12.865116279069767,5.516690102758248
1,30,2.578603080818738,2.392517872882186,12.337995337995338,5.599045864780129
1,31,2.8383873591262927,2.337128097196977,4.706293706293707,0.20744290674360605
1,32,2.745869394177813,2.8736037624926514,20.515151515151516,0.2497704315886134
1,33,3.0931881488984554,3.240949476196791,20.902097902097903,0.09764128645247525
1,34,2.9617062530295684,3.364087028366841,7.324009324009324,0.4940855570226199
1,35,3.2491022742385955,3.273945077026122,122.67832167832168,971.756662917502
1,36,2.3073290517567058,3.3668687982359424,2.1538461538461537,0.20476958938497405
1,37,2.7473021582733814,3.2713157542497657,4.681395348837209,1.9194213088155763
1,38,2.6801974766867795,3.5863182618907805,2.944055944055944,0.05281431854858428
1,39,2.941247291114857,3.536903039073806,4.659673659673659,1.0077211056232034
1,40,2.275181530441259,2.6878644515348222,4.242424242424242,0.44006498551953105
1,41,2.7948747282919575,2.9687689877263335,15.093240093240093,0.08920838291467661
1,42,2.2396406307297396,2.949909474954737,2.0442890442890445,0.11225759477507728
1,43,2.2692664809656455,2.6728665207877462,4.421911421911422,0.44436837443830446
1,44,2.789449646037908,2.927852348993288,19.123543123543122,0.1222662341543461
1,45,3.08639639968069,3.4850213980028535,7.744186046511628,0.7206057328285559
1,46,2.7400179452669358,3.1830618892508147,5.906759906759906,1.3852456789519727
1,47,2.998037291462218,3.1189382337927514,24.77156177156177,0.1809162088882368
1,48,3.2721917257999733,2.3948632487011077,2.804195804195804,0.18543694068169592
1,49,3.6149748446285885,2.763574660633484,3.2214452214452214,0.2889573518944148
1,50,3.4829699301695882,2.887523629489603,4.659673659673659,0.6627327606348585
1,51,3.771022990279278,2.7972988439967956,2.7995337995337994,0.1742655169228596
1,52,2.838717174064606,2.9043374925727865,42.25116279069768,0.2997079502433748
1,53,3.2791946308724835,2.8085497586761665,5.82051282051282,0.5062458908612757
1,54,3.2094062007356805,3.1252398618395807,35.98368298368298,71.42863818388295
1,55,3.470604941777904,3.0752769385699903,8.526806526806526,2.146717307556468
1,56,2.8182656826568264,2.2203035535762976,3.780885780885781,0.1804271874201944
1,57,3.3378876895750786,2.50127929587555,2.9627039627039626,0.03590504289804989
1,58,2.78150973471479,2.4834807359967472,7.764568764568764,3.6998168886280776
1,59,2.8074005975637784,2.2053780905973652,3.4265734265734267,0.2539325476388413
1,60,3.3174904942965777,2.4704336399474376,2.797674418604651,0.3288318009734992
1,61,3.6144400059180355,3.0325223435948363,6.163170163170163,0.13654566102118548
1,62,3.264733395696913,2.7204899777282847,4.997668997668998,0.030297596731163164
1,63,3.5155350978135793,2.6562330181502007,3.0839160839160837,0.07687417477627266
2,0,2.50127929587555,2.4865194831620716,159.55710955710956,1570.8388130905614
2,1,2.856975792304994,2.8521414400746883,538.3916083916084,32485.445710466687
2,2,2.72869429241595,2.974321528538396,11.030303030303031,0.052694779967507245
2,3,3.015304862996791,2.8947056733388603,23.116550116550115,20.224178308094395
2,4,2.217884702678166,2.736842105263158,3.272727272727273,0.20767111676202582
2,5,2.6617999564175205,2.638513878388595,106.87209302325581,754.8743374797187
2,6,2.608370702541106,2.9508394733663486,4.965034965034965,6.038404485956934
2,7,2.870065789473684,2.9026128266033253,86.71561771561771,3.392320189522987
2,8,3.0220188025729837,2.5141446353255836,4.6923076923076925,0.9636005020620405
2,9,3.547684714762665,2.7960187621553603,3.738927738927739,0.24419558685292955
2,10,2.988871224165342,2.7741203178206586,12.109557109557109,8.381936633684884
2,11,3.0390450136781895,2.49923273657289,4.31002331002331,0.7360533794100228
2,12,2.827394724664507,2.691629955947137,19.24941724941725,10.252476350378448
2,13,3.098332585171475,3.2452354039012112,21.095348837209304,0.10951325040562467
2,14,2.7675234967727325,2.942664418212479,14.794871794871796,0.16305062458908615
2,15,3.0270002477086946,2.8940201302545887,20.275058275058274,27.294972315951338
2,16,2.669287898645697,2.3336197842070088,6.473193473193473,1.9648991257382866
2,17,3.0210135970333747,2.7188786294359772,8.666666666666666,2.310800310800311
2,18,2.893521260215563,2.839707078925956,49.3053613053613,161.48950505593865
2,19,3.180635085892764,2.738682205289108,5.806526806526806,1.8250389858781466
2,20,2.623443537999141,2.7660778985507246,17.37062937062937,0.23792524491825198
2,21,3.0389901023111685,2.693495038588754,7.339534883720931,2.7777393185505685
2,22,2.9678202792956894,2.983762666341106,184.03263403263404,195.21105623203525
2,23,3.230667547918044,2.9355924056717138,9.566433566433567,3.154677490341826
2,24,2.758893280632411,2.5482424115990403,11.692307692307692,3.9985655370270763
2,25,3.278336686787391,2.829838989922391,5.736596736596737,2.7208285110383006
2,26,2.7256498940087024,2.8022482220692817,34.61538461538461,0.42316657701273097
2,27,2.805466237942122,2.5339554173146706,8.783216783216783,3.829461913377997
2,28,2.6527732551828938,2.138262968770041,4.176744186046512,0.1455056787452677
2,29,2.9090259585615623,2.7059344552701505,12.762237762237762,5.906173080998256
2,30,2.578636267679966,2.392517872882186,12.396270396270396,4.747398677468609
2,31,2.83823017071188,2.3369669152801684,4.706293706293707,0.20744290674360605
2,32,2.7463759973030677,2.873941674506115,20.557109557109555,0.2467384984867503
2,33,3.0936708860759494,3.240949476196791,20.986013986013987,0.06973446134285297
2,34,2.9615710995272155,3.364550337419088,7.324009324009324,0.7504958134328764
2,35,3.249135868120181,3.273945077026122,124.05128205128206,976.668698822545
2,36,2.3069662072871435,3.3673328738800827,2.116279069767442,0.19578150351541374
2,37,2.7482289441133476,3.2721917257999733,4.685314685314685,1.772768024516276
2,38,2.6807063727103215,3.587259650667841,2.944055944055944,0.05281431854858429
2,39,2.941601444912703,3.536903039073806,4.580419580419581,1.1572856048380524
2,40,2.2753933525742482,2.688077430708315,4.212121212121212,0.521438157801794
2,41,2.7955143609108597,2.969262544040821,15.081585081585082,0.3453252264441077
2,42,2.239845970477675,2.9509780246317314,2.062937062937063,0.1568780869480171
2,43,2.269477203082923,2.6731589889484626,4.424242424242424,0.4773610228155682
2,44,2.7891311793583746,2.9276473406804024,19.12558139534884,0.11911303407247158
2,45,3.0857648099027406,3.485518618918533,7.743589743589744,0.5962584424122885
2,46,2.7406327125869416,3.1835352351178847,6.002331002331002,0.9860085524421187
2,47,2.9982817869415808,3.1193363114231016,24.715617715617714,0.20350900071179787
2,48,3.272605492297388,2.395098039215686,2.752913752913753,0.21866866622111378
2,49,3.6153846153846154,2.7642000452591082,3.1864801864801864,0.24028341510858994
2,50,3.4839629365645046,2.8885474530197373,4.713286713286713,0.45625702968360304
2,51,3.7712256869404137,2.7980758217844466,2.871794871794872,0.11176857330703487
2,52,2.8388895342083864,2.90487514863258,42.02558139534884,0.38771768523526223
2,53,3.2796348503154786,2.8095183354408553,5.806526806526806,0.5429877038268648
2,54,3.2102496714848883,3.1252398618395807,35.99300699300699,63.079205177107276
2,55,3.471156578573458,3.0752769385699903,8.442890442890443,2.2467384984867502
2,56,2.818737740856121,2.2201017811704835,3.731934731934732,0.2008682847843687
2,57,3.33834175659063,2.501535312180143,2.958041958041958,0.04019756467308914
2,58,2.782014797951053,2.483733224888166,8.039627039627039,1.9634646627653622
2,59,2.808227048144318,2.2062674975164813,3.3846153846153846,0.25067240451855843
2,60,3.3183917413746267,2.4704336399474376,2.853488372093023,0.25992969172525676
2,61,3.6148498742789528,3.0336520551347324,6.17948717948718,0.1472715318869165
2,62,3.264760886989046,2.7207929613542707,5.004662004662005,0.004640270374536109
2,63,3.5160408574305855,2.6562330181502007,3.0722610722610724,0.071701414358757
3,0,2.5010233319688906,2.486013630352965,153.8857808857809,2154.04056704756
3,1,2.856808883693746,2.851808634772462,528.916083916084,25366.645638743543
3,2,2.728389546571365,2.974190406622839,11.039627039627039,0.04738074668144597
3,3,3.015177721407105,2.894892759805664,22.511627906976745,32.26846944294213
3,4,2.218188418950808,2.7366416489302114,3.3216783216783217,0.21820137904053985
3,5,2.6615099684061443,2.6390839364805014,109.79254079254079,803.651599371879
3,6,2.6086028391503895,2.950621755402632,5.020979020979021,5.9133127944316755
3,7,2.8695550076317957,2.9026128266033253,1.7039627039627039,1.1081661151591218
3,8,3.021760633036598,2.514150457960276,4.752913752913753,0.7641232116756591
3,9,3.547684714762665,2.796154286368319,3.727272727272727,0.300911210002119
3,10,2.988871224165342,2.774875056792367,12.034965034965035,9.54423199178444
3,11,3.039691427149434,2.499488438714958,4.28139534883721,0.8487236343969712
3,12,2.8277218558370936,2.6910372164721426,18.682983682983682,17.713020468265224
3,13,3.0986808726534756,3.24525295445492,21.146853146853147,0.14393531876049362
3,14,2.7675234967727325,2.942451240067421,14.7995337995338,0.16027950293684565
3,15,3.0276366340314786,2.8943628612032213,20.596736596736598,22.231318021527816
3,16,2.6696535897716096,2.3333333333333335,6.414918414918415,2.1308730119918935
3,17,3.0210135970333747,2.7186734920988203,8.773892773892774,1.7227682961948696
3,18,2.893334911803007,2.8395492041361683,49.96037296037296,133.82826652756717
3,19,3.180191313223741,2.7389891292166313,5.869767441860465,1.4295511087074093
3,20,2.623443537999141,2.765957446808511,17.39160839160839,0.2382512592302802
3,21,3.0390450136781895,2.6940891045434494,7.561771561771562,1.668095696067724
3,22,2.9684082624544352,2.984126984126984,185.00932400932402,164.94630000923704
3,23,3.230667547918044,2.9355924056717138,9.524475524475525,3.480170179470879
3,24,2.75908783020998,2.54771091876108,11.405594405594405,6.665330007987351
3,25,3.278336686787391,2.8301668211306765,5.734265734265734,2.6753060459354168
3,26,2.7267655918777196,2.802891234511244,34.81118881118881,0.4561918268211974
3,27,2.805788446077868,2.5344809706522864,9.132558139534884,2.20335857220119
3,28,2.6531277150304082,2.138045665296125,4.165501165501166,0.18006857167696327
3,29,2.9086796047148473,2.7062340826043627,12.834498834498834,6.212702604310995
3,30,2.5783641160949866,2.3929865804682144,12.235431235431236,7.117066305877496
3,31,2.83855981416957,2.3371903987759395,4.687645687645688,0.214789095907977
3,32,2.7460674157303373,2.8736037624926514,20.522144522144522,0.24950962013899083
3,33,3.0936708860759494,3.2413793103448274,20.946386946386948,0.07871072206736542
3,34,2.9619301648884577,3.365000688420763,7.355813953488372,0.5082801514332074
3,35,3.2495344506517694,3.2743600053612116,122.37529137529137,1077.964051488527
3,36,2.30718398942698,3.3664048504891833,2.128205128205128,0.24230470384316535
3,37,2.747919946031032,3.272167157781945,4.512820512820513,2.086665471280856
3,38,2.6807856907714256,3.5867331963604343,2.9463869463869465,0.05073869409533747
3,39,2.941601444912703,3.536991457941219,4.564102564102564,1.3601099754945911
3,40,2.275521609538003,2.687486254673411,4.24941724941725,0.5648306627327605
3,41,2.795379160471234,2.9689018464528667,15.053613053613054,0.3397829831396265
3,42,2.2397360703812317,2.949770586814779,2.0697674418604652,0.1486208761492699
3,43,2.2696023782980306,2.673083233074483,4.459207459207459,0.44880216908188947
3,44,2.790086797624486,2.9276473406804024,19.254079254079254,0.18952298672578397
3,45,3.0870279146141217,3.485518618918533,7.7622377622377625,0.5868257616509364
3,46,2.74083211842548,3.183949973944763,5.937062937062937,1.1731951032650334
3,47,2.9987730061349693,3.1197344906816444,24.773892773892776,0.17964475307132655
3,48,3.272167157781945,2.3946698020772095,2.757575757575758,0.19764074309528853
3,49,3.6149748446285885,2.7640805247681524,3.2004662004662006,0.2908156334729762
3,50,3.4835305860544703,2.8883896902340975,4.630232558139535,0.7493185505678744
3,51,3.771604938271605,2.7982596748339823,2.878787878787879,0.10651974288337926
3,52,2.838717174064606,2.9045297824277734,42.142191142191145,0.33642503572573496
3,53,3.278776495841159,2.809195402298851,5.9044289044289044,0.254269429094604
3,54,3.2094550229809586,3.125319693094629,36.56876456876457,53.66252085133204
3,55,3.470604941777904,3.07566410676067,8.533799533799534,2.2628436055009473
3,56,2.8190630048465266,2.220606941668181,3.7132867132867133,0.20917078259735594
3,57,3.3378876895750786,2.5020483408439165,2.9673659673659674,0.031569052548073524
3,58,2.7813815864345055,2.483487450462351,8.097674418604651,1.7532504056246623
3,59,2.8079044117647056,2.2060682680151706,3.4428904428904428,0.24673849848675022
3,60,3.3183917413746267,2.4706715210355985,2.843822843822844,0.2529979732776935
3,61,3.6144400059180355,3.033275391110007,6.207459207459207,0.16441988469960503
3,62,3.264733395696913,2.7209975506568695,4.997668997668998,0.025635592069158532
3,63,3.5160408574305855,2.6559443599217563,3.0792540792540795,0.07297287017566736
4,0,2.5017913808987613,2.4865139949109416,156.03729603729604,1135.7934808004736
4,1,2.8578110383536015,2.852807283763278,551.6348837209302,24015.45971335857
4,2,2.7282875641884345,2.974190406622839,11.052044609665428,0.08651068945979187
4,3,3.0154225786551514,2.894892759805664,23.2004662004662,18.491281833939173
4,4,2.2177858439201454,2.736335125448029,3.2581395348837208,0.21010816657652787
4,5,2.661439616683001,2.638798876647224,109.7039627039627,804.3156253226182
4,6,2.608324439701174,2.950265572187349,4.4125874125874125,7.170097967300765
4,7,2.8697286502995416,2.9021145165122357,1.668997668997669,1.0279665944001608
4,8,3.0220188025729837,2.5133744855967075,4.68997668997669,0.9411815845382278
4,9,3.5471698113207544,2.7955143609108597,3.7156177156177157,0.26411506131785856
4,10,2.9894762604013705,2.7741203178206586,12.43123543123543,4.70214789095908
4,11,3.039313262005474,2.4992330504141527,4.306976744186047,0.803439697133586
4,12,2.827873596481074,2.6910372164721426,18.96969696969697,11.968778696051421
4,13,3.0990739566155017,3.24525295445492,21.144522144522146,0.13295950358887423
4,14,2.767836919592299,2.9430189133839297,14.827505827505828,0.14273993294972312
4,15,3.0276366340314786,2.893677480464125,20.682983682983682,18.09530485054961
4,16,2.669579464773348,2.3331104956546653,6.24009324009324,2.86310115680745
4,17,3.0213870688589446,2.7188786294359772,8.785547785547786,1.4038936975999916
4,18,2.893677480464125,2.8400372006510115,50.1002331002331,134.03890437456872
4,19,3.181019326353638,2.7392961219457526,5.748837209302326,2.2485451595457007
4,20,2.6240068713764226,2.7667044167610424,17.37995337995338,0.2449128183393918
4,21,3.039422957343614,2.6943005181347153,7.431235431235431,2.296553485364674
4,22,2.9678202792956894,2.984126984126984,180.4988344988345,61.256991648600035
4,23,3.2306268183020364,2.9352396972245587,9.391608391608392,4.420069441048461
4,24,2.75908783020998,2.5474452554744524,11.594405594405595,4.637357980015323
4,25,3.278336686787391,2.829838989922391,5.573426573426573,3.1536994474057414
4,26,2.7262582301082467,2.801926826470926,35.03962703962704,0.40635510565580496
4,27,2.8053961125431455,2.5339695052380455,9.083720930232559,1.997641968631693
4,28,2.6528396134216523,2.13810607386662,4.160839160839161,0.17692796713775738
4,29,2.9084850648577887,2.7057259940192715,12.771561771561771,6.483946511918541
4,30,2.578908476723319,2.3929865804682144,12.543123543123544,3.767953879841992
4,31,2.83855981416957,2.3369669152801684,4.699300699300699,0.2102792312582522
4,32,2.7457589034939893,2.8736037624926514,20.433566433566433,0.24558658125091692
4,33,3.093579840445739,3.240949476196791,20.958041958041957,0.08681761129313575
4,34,2.9617062530295684,3.364550337419088,7.414918414918415,1.030639911758793
4,35,3.249135868120181,3.27438370846731,113.74186046511628,1760.7868523526226
4,36,2.3071111530833885,3.36685493869679,2.1375291375291376,0.18854494378969905
4,37,2.7476110174255197,3.272167157781945,4.645687645687645,1.7625746436935248
4,38,2.6810004387889426,3.5867331963604343,2.9627039627039626,0.03590504289804989
4,39,2.94174289841117,3.5374149659863945,4.505827505827506,1.4154672056769955
4,40,2.2758171151876336,2.6883731162688376,4.2377622377622375,0.5215576963828712
4,41,2.7956989247311825,2.9698516897641625,15.053613053613054,0.07404871740536074
4,42,2.2399413435982036,2.9515524948652896,2.125581395348837,0.1516711736073553
4,43,2.2698987647441253,2.6736680888305435,4.396270396270396,0.48632641639634633
4,44,2.7899543378995433,2.9276473406804024,19.275058275058274,0.21804923902825998
4,45,3.0862482636696553,3.485950648980174,7.715617715617715,0.6091034063062034
4,46,2.7406327125869416,3.183949973944763,5.794871794871795,1.6036100651485268
4,47,2.9986498097459187,3.1193363114231016,24.804195804195803,0.19942295466770993
4,48,3.272629887520085,2.395098039215686,2.766899766899767,0.2113985470628827
4,49,3.6159195147211127,2.7643931681936436,3.2074592074592077,0.2203639406436609
4,50,3.484027381631489,2.8885474530197373,4.753488372093023,0.45085992428339655
4,51,3.771604938271605,2.7980758217844466,2.871794871794872,0.11176857330703485
4,52,2.839377033937703,2.9045297824277734,42.578088578088575,0.29052222059215066
4,53,3.2796564680622655,2.8096607245543415,5.855477855477855,0.384707755337126
4,54,3.2106715731370743,3.125319693094629,35.8997668997669,63.796480132144474
4,55,3.4706634465122885,3.07488986784141,8.284382284382284,3.7279845251873227
4,56,2.818737740856121,2.2204051966930134,3.710955710955711,0.2148216973391799
4,57,3.338343809784094,2.5017913808987613,2.9696969696969697,0.029384756657483937
4,58,2.7823315118397085,2.484244765196178,7.883720930232558,2.8469442942130887
4,59,2.8085497586761665,2.2064667630057806,3.4125874125874125,0.2516830488858461
4,60,3.3183917413746267,2.4706715210355985,2.815850815850816,0.32739443928255124
4,61,3.6144400059180355,3.0337636544190665,6.198135198135198,0.15887764139512395
4,62,3.266042780748663,2.721399131112844,5.0,0.004662004662004662
4,63,3.5161197466896947,2.6560121765601217,3.06993006993007,0.06503985524964545
5,0,2.501279819801372,2.486266531027467,154.43589743589743,1481.5838861992706
5,1,2.857644168908644,2.8523058960887333,521.2307692307693,23501.618074233458
5,2,2.7288968289414917,2.9745525386582248,11.009302325581395,0.04642509464575448
5,3,3.015677076904086,2.8950485666903574,22.736596736596738,26.455094245304032
5,4,2.2182874784345774,2.7366416489302114,3.277389277389277,0.23774050347476924
5,5,2.6620193878662457,2.6395939086294415,111.5034965034965,766.9679364924122
5,6,2.608927808628791,2.9513343799058083,5.37995337995338,5.228595802022375
5,7,2.870065789473684,2.9033024471370874,85.4988344988345,2.9399753315837227
5,8,3.022508038585209,2.5141446353255836,4.648018648018648,0.9227291744774263
5,9,3.547778100493755,2.7967945048654834,3.710955710955711,0.2614417439592265
5,10,2.9891104857457487,2.774970172883523,12.31860465116279,6.998491076257438
5,11,3.0390450136781895,2.4997441931853066,4.3776223776223775,0.64528012779761
5,12,2.8272190718666823,2.6913335535733953,18.552447552447553,21.715780722773733
5,13,3.0983772819472617,3.245217853347503,21.111888111888113,0.12734119027825322
5,14,2.7673312188491166,2.942664418212479,14.79020979020979,0.16577827766638956
5,15,3.0268863833477884,2.893334911803007,20.703962703962706,18.287653294646304
5,16,2.669287898645697,2.3326649479614243,6.314685314685315,2.653886905635158
5,17,3.0206402175256457,2.7180685358255454,8.674418604651162,2.173066522444565
5,18,2.892835997631735,2.8388895342083864,49.55477855477856,154.7877918507289
5,19,3.179807442102524,2.7381752970186057,5.883449883449884,1.4642715481876323
5,20,2.622933218810393,2.7660778985507246,17.296037296037294,0.22704723404024102
5,21,3.0386671639935345,2.6940891045434494,7.468531468531468,2.5007579832754665
5,22,2.9678202792956894,2.9839990228410898,181.76223776223776,123.62179079661598
5,23,3.2310540933738925,2.9355924056717138,9.610722610722611,2.811167076901342
5,24,2.7592048791506665,2.54771091876108,11.543123543123544,5.394993506881619
5,25,3.2778969957081543,2.8299264426221495,5.686046511627907,2.8572471606273666
5,26,2.725954028118723,2.8016055045871555,35.08391608391609,0.4311865290886269
5,27,2.8051441038006657,2.5336927223719674,8.883449883449883,3.291777375693461
5,28,2.6527732551828938,2.137858642407278,4.181818181818182,0.16274634456452633
5,29,2.908333333333333,2.7056348942765416,12.843822843822844,5.8893616096413295
5,30,2.578603080818738,2.392517872882186,12.314685314685315,6.019854271602522
5,31,2.83823017071188,2.3366810138689624,4.685314685314685,0.21565846740671912
5,32,2.7457589034939893,2.8732659299318133,20.515151515151516,0.2497704315886134
5,33,3.093579840445739,3.241342709300783,20.927906976744186,0.08550027041644132
5,34,2.9613473888283046,3.3645374449339203,7.375291375291376,0.7752402997158245
5,35,3.2487039744782664,3.273945077026122,114.7995337995338,1526.2255475682045
5,36,2.3069662072871435,3.366391184573003,2.1375291375291376,0.1792209344656897
5,37,2.7473021582733814,3.2717536813922354,4.610722610722611,1.7342439999782657
5,38,2.6804915514592937,3.5867331963604343,2.9510489510489513,0.04655484375764096
5,39,2.941601444912703,3.5364794441227563,4.6223776223776225,1.1394526219701042
5,40,2.2757335817419655,2.6877818101836577,4.242424242424242,0.4680370134915589
5,41,2.7955143609108597,2.969490701349216,15.053488372093023,0.1855110870740941
5,42,2.2396406307297396,2.950265572187349,2.0722610722610724,0.12298346564080828
5,43,2.2693915466790524,2.6733756289652155,4.414918414918415,0.46187534299422417
5,44,2.789635886314348,2.927296682237394,19.284382284382286,0.22215701935981652
5,45,3.0862482636696553,3.485518618918533,7.731934731934732,0.33140441532049913
