sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
12,20480,3.8815215046635827,3.7482742457413827,29.01851851851852,0.16632373113854595
6,10240,3.897305055015149,3.733190709046455,23.849056603773583,0.12815948736205054
3,5120,3.9019325986264173,3.7628945342571205,27.85185185185185,0.20027434842249647
1,18944,3.874702616970658,3.731480067206354,27.056603773584907,0.09113563545745816
0,25856,3.896953262083267,3.7471246446665654,25.98148148148148,0.12928669410150892
0,12928,3.8948207171314744,3.7322437461983715,23.90740740740741,0.15809327846364885
0,6464,3.904153354632588,3.753071253071253,25.9811320754717,0.13171947312210752
0,3232,3.908174692049272,3.754995388871811,25.40740740740741,0.24142661179698224
0,1616,3.8640316205533596,3.699470068599421,23.40740740740741,0.2784636488340193
0,808,3.89171974522293,3.729589500991912,23.9811320754717,0.018511925952296192
0,404,3.903803131991052,3.7345254174829705,22.962962962962962,0.07270233196159122
0,202,3.9000638569604087,3.7350962712700664,23.64814814814815,0.22805212620027426
0,101,3.9144367889761256,3.7349029200428068,21.81132075471698,0.19081523673905304
25856,50,3.892959541255177,3.730728133109449,23.90740740740741,0.12105624142661177
12928,25,3.890746934225195,3.727882855399634,23.962962962962962,0.14677640603566536
31808,12,3.901309485787288,3.739862280030604,24.09433962264151,0.08543965824136701
15904,6,3.9022832508382566,3.7563412465511066,26.666666666666668,0.2222222222222223
7952,3,3.9094255080812927,3.7404346495255587,23.18867924528302,0.19081523673905304
27272,1,3.910051216389245,3.7513430544896393,24.51851851851852,0.24965706447187927
20548,0,3.9064747921943765,3.753264710400983,25.5,0.25
10274,0,3.906299968020467,3.7526881720430105,25.50943396226415,0.2876468494126023
5137,0,3.9060252517180762,3.7523034103808968,25.462962962962962,0.28566529492455406
2568,16384,3.898548412825012,3.753264710400983,26.925925925925927,0.06858710562414268
1284,8192,3.9029064196742254,3.7501918060457267,25.735849056603772,0.23211107155571375
642,4096,3.9052261187521404,3.760387782276351,27.037037037037038,0.07270233196159122
321,2048,3.9069246761554455,3.753264710400983,25.425925925925927,0.2445130315500686
160,17408,3.88703261734288,3.7440613026819927,27.132075471698112,0.15236739053043785
80,8704,3.8876511775938893,3.7347188264058677,25.314814814814813,0.2527434842249657
40,4352,3.9078989446754075,3.7657935285053927,27.471698113207548,0.28693485226059096
20,2176,3.9067871462618657,3.749232658072437,24.703703703703702,0.2085048010973937
10,1088,3.9006865719303847,3.7434875881091023,24.833333333333332,0.13888888888888892
5,544,3.890127388535032,3.741194486983155,26.09433962264151,0.12317550729797079
2,16656,3.8896847856183543,3.718329168655222,22.814814814814813,0.1508916323731138
1,8328,3.9000638569604087,3.7312977099236644,23.037037037037038,0.0356652949245542
0,20548,3.879365079365079,3.7210718635809985,24.547169811320753,0.2477750088999644
0,10274,3.8949549305352607,3.7194611098251484,22.24074074074074,0.18278463648834026
0,5137,3.895886451524472,3.7371883126816585,24.51851851851852,0.24965706447187927
25856,2568,3.890746934225195,3.725041914342326,23.339622641509433,0.2620149519401922
12928,1284,3.895710413012279,3.737953160002741,24.74074074074074,0.1920438957475995
6464,642,3.8830632348268193,3.7176756921204746,23.296296296296298,0.24554183813443073
3232,321,3.9060252517180762,3.7469325153374236,24.471698113207548,0.2491990032039872
25424,160,3.910051216389245,3.753841425937308,25.055555555555557,0.12654320987654316
12712,80,3.896953262083267,3.719373002587125,21.867924528301888,0.11463154147383414
6356,40,3.906649616368286,3.739097139564481,23.24074074074074,0.2198216735253773
3178,20,3.899792564225307,3.7402418195576352,24.61111111111111,0.23765432098765424
1589,10,3.90352978757387,3.7461679950950337,24.77358490566038,0.17515129939480242
794,16389,3.9009980288588366,3.745401564637478,25.09259259259259,0.12105624142661178
25741,8194,3.897574984045948,3.741194486983155,24.814814814814813,0.1508916323731138
12870,20481,3.8849149578763313,3.7337612715879565,25.735849056603772,0.19437522249910996
31779,10240,3.8966836734693877,3.733577757409105,23.925925925925927,0.10562414266117971
15889,21504,3.8785714003167397,3.746550108526838,29.38888888888889,0.23765432098765424
7944,27136,3.8796252183579485,3.730910201588271,26.132075471698112,0.11463154147383414
3972,13568,3.9019325986264173,3.7463579205643303,25.074074074074073,0.06858710562414266
1986,6784,3.8895080401209996,3.7296802466791625,24.35185185185185,0.22805212620027426
993,3392,3.9006865719303847,3.755572636433513,26.92452830188679,0.06977572089711644
496,18080,3.8697924916838273,3.7231448736014663,26.296296296296298,0.2085048010973937
248,9040,3.870405576679341,3.703759854457247,23.28301886792453,0.2406550373798505
124,4520,3.913983633836705,3.7526881720430105,24.27777777777778,0.20061728395061731
62,2260,3.897129158549208,3.7305343215554876,23.37037037037037,0.23319615912208497
31,1130,3.902555910543131,3.7392900856793143,23.92452830188679,0.06977572089711644
15,16949,3.879365079365079,3.7237122532007376,25.0,0.037037037037037035
25863,24858,3.888446820992004,3.727688757574702,24.203703703703702,0.1622085048010974
12931,28813,3.899441340782123,3.72220530003046,21.962264150943398,0.11178355286578859
31809,30790,3.8974400195305483,3.745209259543155,25.703703703703702,0.2085048010973937
15904,31779,3.9061626098692717,3.739190348676454,23.38888888888889,0.23765432098765424
31248,15889,3.8790092092727853,3.7082574377656345,22.754716981132077,0.18511925952296188
22536,7944,3.8799809493570407,3.74081442241705,27.925925925925927,0.14266117969821676
11268,3972,3.88641425389755,3.7180462271663175,23.037037037037038,0.07270233196159122
5634,1986,3.8719898605830165,3.715589353612167,24.77358490566038,0.17515129939480242
2817,993,3.895265395168268,3.7246531483457845,22.75925925925926,0.18278463648834026
24704,16880,3.8954415046222506,3.7195493300852616,22.169811320754718,0.1409754360982556
12352,8440,3.8862823376340985,3.717851164206361,23.055555555555557,0.05246913580246913
6176,4220,3.898994706289614,3.7404346495255587,24.574074074074073,0.2445130315500686
3088,2110,3.899441340782123,3.749808135072908,26.037735849056602,0.03631185475258099
1544,1055,3.895265395168268,3.7488493108387297,26.61111111111111,0.23765432098765424
26116,527,3.8965077059531947,3.7214437717447817,22.25925925925926,0.1920438957475995
22018,263,3.9113032340698046,3.7567276641550054,25.18867924528302,0.15307938768244927
19969,131,3.9083493002865906,3.7352896224973255,22.61111111111111,0.23765432098765424
16896,16449,3.9052261187521404,3.728451563691838,22.11111111111111,0.09876543209876544
17408,8224,3.9047771209458384,3.749616446762811,25.09433962264151,0.08543965824136701
8704,4112,3.8940238762946335,3.7339547381621983,24.37037037037037,0.23319615912208497
4352,2056,3.905675459632294,3.7394765039032603,23.358490566037737,0.2677109291562834
2176,1028,3.894200127469726,3.7404346495255587,25.27777777777778,0.23765432098765438
1088,514,3.888005090677696,3.7237122532007376,23.62962962962963,0.23319615912208497
544,257,3.9122778933888265,3.742725880551302,23.07547169811321,0.14524741901032395
25616,128,3.9052261187521404,3.7475072863936187,24.685185185185187,0.2157064471879286
12808,64,3.9083493002865906,3.7467422964893453,24.11111111111111,0.09876543209876544
6404,32,3.908174692049272,3.753071253071253,25.169811320754718,0.1787112851548594
3202,16,3.8948207171314744,3.7254154300463407,23.01851851851852,0.0181755829903978
1601,8,3.9046020813295597,3.739669391966932,23.703703703703702,0.24554183813443073
800,16388,3.8935797355424566,3.7383320581484316,25.056603773584907,0.09113563545745815
400,8194,3.8983726586224945,3.7347188264058677,23.814814814814813,0.1508916323731138
200,4097,3.9088000000000003,3.758652485625724,26.055555555555557,0.16358024691358028
25956,2048,3.9069246761554455,3.753071253071253,25.37735849056604,0.2349590601637593
12978,1024,3.898061769594359,3.748561807674313,26.037037037037038,0.07270233196159122
6489,512,3.891100143289285,3.743872549019608,26.30188679245283,0.21075115699537209
3244,16640,3.9000638569604087,3.749808135072908,26.0,0.1111111111111111
1622,8320,3.901484883378957,3.7444461467749353,24.74074074074074,0.1920438957475995
811,4160,3.9075495841330774,3.754995388871811,25.641509433962263,0.22997508009967965
405,18464,3.891543211254345,3.746550108526838,26.88888888888889,0.09876543209876548
202,25616,3.8830632348268193,3.7271201656261517,24.962962962962962,0.1097393689986283
101,12808,3.8966836734693877,3.7233394271785496,22.471698113207548,0.2491990032039872
50,22788,3.8872096441255515,3.7350962712700664,25.72222222222222,0.23765432098765438
25,11394,3.88641425389755,3.7263575350823674,24.40740740740741,0.24142661179698224
12,22081,3.8591504816042947,3.722383056529026,28.30188679245283,0.21075115699537203
25862,11040,3.884297520661157,3.724474245656812,24.22222222222222,0.17283950617283952
12931,5520,3.8955759588172647,3.7350962712700664,24.22222222222222,0.1728395061728396
6465,19144,3.8695376820772642,3.7161545482202616,25.30188679245283,0.28622285510857964
3232,25956,3.895710413012279,3.7463579205643303,26.055555555555557,0.05246913580246913
1616,12978,3.8802414231257942,3.7092123235695857,22.641509433962263,0.22997508009967965
808,6489,3.889065704788175,3.7345254174829705,25.25925925925926,0.1920438957475995
25748,3244,3.903354604603359,3.741960154264102,24.24074074074074,0.18278463648834026
12874,1622,3.874445149017121,3.7131570951078703,24.0188679245283,0.13171947312210755
6437,811,3.8983726586224945,3.733190709046455,23.574074074074073,0.2815500685871057
27026,16789,3.8981969044199776,3.7282575230331614,22.87037037037037,0.11282578875171469
20937,8394,3.895710413012279,3.7377600979192165,24.67924528301887,0.21787112851548598
10468,20581,3.890304063576653,3.724474245656812,23.48148148148148,0.24965706447187927
29042,10290,3.8833253854713083,3.711465451784358,22.425925925925927,0.2445130315500686
14521,5145,3.88703261734288,3.7434875881091023,27.0188679245283,0.09398362406550377
31068,18956,3.869971463577464,3.725041914342326,26.796296296296298,0.1622085048010974
15534,9478,3.8950892857142856,3.753841425937308,27.67924528301887,0.217871128515486
7767,4739,3.889065704788175,3.728451563691838,24.09259259259259,0.08401920438957475
27179,18753,3.88937528040423,3.747316773995707,27.48148148148148,0.32373113854595337
20501,25760,3.898548412825012,3.7501918060457267,26.339622641509433,0.2242791028835884
10250,29264,3.861840025292444,3.698910051929187,23.685185185185187,0.25274348422496573
5125,14632,3.9088000000000003,3.735474006116208,22.444444444444443,0.24691358024691365
2562,23700,3.8728598604946103,3.726926010678871,26.660377358490567,0.2242791028835884
1281,11850,3.8664768232874547,3.7103385456201607,24.77777777777778,0.17283950617283955
640,22309,3.8685669041963577,3.7286324786324787,27.75925925925926,0.2198216735253773
25664,11154,3.867700585535686,3.684766214177979,21.132075471698112,0.11463154147383414
12832,5577,3.9009980288588366,3.7457835019932535,25.09259259259259,0.08401920438957475
31760,2788,3.8850465374623386,3.7350962712700664,26.0,0.1111111111111111
15880,1394,3.8882699347445486,3.740048989589712,26.132075471698112,0.11463154147383414
7940,697,3.873217115689382,3.706765746938353,23.25925925925926,0.1920438957475995
27266,348,3.8892425206874606,3.743299126971971,26.69811320754717,0.21075115699537203
13633,174,3.910051216389245,3.7393832947912875,22.90740740740741,0.12105624142661178
6816,16471,3.9054010866091406,3.7157846418357323,20.685185185185187,0.21570644718792864
26704,8235,3.9106771250200096,3.7392900856793143,22.867924528301888,0.1523673905304379
20776,4117,3.901660280970626,3.7490412639975457,25.462962962962962,0.24862825788751705
19860,2058,3.9060252517180762,3.7471246446665654,24.61111111111111,0.23765432098765424
9930,1029,3.901309485787288,3.7469325153374236,25.39622641509434,0.27696689213243153
30309,514,3.8873866709082234,3.723517756439567,23.796296296296298,0.19924554183813445
15154,16641,3.90397824331182,3.7373814326827777,23.296296296296298,0.2085048010973937
30873,8320,3.901309485787288,3.750383788762665,25.92452830188679,0.14524741901032395
15436,20544,3.88368027967583,3.735860593090798,26.48148148148148,0.24965706447187927
7718,10272,3.898994706289614,3.733577757409105,23.51851851851852,0.24965706447187927
3859,5136,3.8904807386182743,3.7349029200428068,25.037735849056602,0.07404770380918477
1929,18952,3.8724246943428584,3.724474245656812,26.203703703703702,0.1622085048010974
964,25860,3.8913666772857596,3.7371883126816585,25.18867924528302,0.19081523673905304
482,12930,3.8898615311157094,3.717851164206361,22.59259259259259,0.24142661179698224
241,6465,3.9077242644042425,3.745401564637478,24.09259259259259,0.12105624142661178
25976,19616,3.8895080401209996,3.752111810781754,28.30188679245283,0.21075115699537209
12988,9808,3.8630613535736873,3.7043214556482185,24.35185185185185,0.22805212620027426
6494,4904,3.8904807386182743,3.744253724728464,26.59259259259259,0.24142661179698224
3247,2452,3.905675459632294,3.741194486983155,23.754716981132077,0.18511925952296188
1623,17610,3.8818297331639133,3.7271201656261517,25.11111111111111,0.09876543209876544
811,25189,3.889065704788175,3.720310567168544,23.055555555555557,0.08950617283950617
25749,28978,3.8824463860206517,3.71880706025563,23.754716981132077,0.18511925952296188
12874,30873,3.883502832573569,3.7297709923664124,25.38888888888889,0.27469135802469125
31781,15436,3.897574984045948,3.724085365853659,22.452830188679247,0.2477750088999644
15890,24102,3.8603696098562628,3.7415799142682182,32.111111111111114,19.654320987654312
7945,12051,3.8650743151660807,3.7126795000662574,25.314814814814813,0.2527434842249657
27268,22409,3.863672307448996,3.7076946425861284,24.830188679245282,0.1409754360982556
20546,11204,3.868746013440588,3.7045178598538198,23.462962962962962,0.24862825788751705
10273,5602,3.906299968020467,3.7469325153374236,24.59259259259259,0.24142661179698224
5136,19185,3.865506329113924,3.712029161603888,25.20754716981132,0.16447134211463157
28424,9592,3.8833253854713083,3.7362385025633484,26.462962962962962,0.24862825788751705
14212,4796,3.8750594577453623,3.727882855399634,26.40740740740741,0.24142661179698224
7106,2398,3.892339544513457,3.7509596192230923,27.67924528301887,0.2556069775720898
3553,1199,3.9064747921943765,3.7339547381621983,22.666666666666668,0.22222222222222227
25584,16983,3.879187144318932,3.7045178598538198,22.166666666666668,0.1388888888888889
21752,8491,3.910051216389245,3.743299126971971,23.32075471698113,0.2556069775720898
20348,4245,3.900414937759336,3.744253724728464,24.87037037037037,0.14986282578875162
17086,2122,3.9085239085239087,3.741007194244604,23.37735849056604,0.2726949092203631
8543,1061,3.9031794216328484,3.7475072863936187,25.166666666666668,0.17592592592592593
30127,16914,3.868133579360798,3.7163497801928562,25.425925925925927,0.2445130315500686
15063,24841,3.9031794216328484,3.7292016486032664,22.339622641509433,0.2242791028835884
30827,28804,3.89092353875724,3.7350962712700664,25.074074074074073,0.14266117969821673
15413,30786,3.897305055015149,3.726926010678871,22.88888888888889,0.1728395061728394
7706,31777,3.9060252517180762,3.749232658072437,24.90566037735849,0.08543965824136704
27149,15888,3.874266659506975,3.7125930426857057,23.85185185185185,0.1262002743484225
13574,24328,3.860619469026549,3.7242798057552355,28.35185185185185,0.22805212620027426
6787,12164,3.8728598604946103,3.7043214556482185,22.943396226415093,0.1288714845140619
3393,22466,3.851851851851852,3.7135258061530707,27.75925925925926,0.18278463648834026
1696,27617,3.884297520661157,3.712029161603888,22.555555555555557,0.24691358024691365
26192,13808,3.897305055015149,3.721815965874467,22.150943396226417,0.16589533641865437
13096,6904,3.8719898605830165,3.7237122532007376,26.055555555555557,0.05246913580246913
6548,3452,3.898819023300351,3.7480822338140536,25.9811320754717,0.05624777500889998
3274,1726,3.8707633829585046,3.7303405100015268,27.444444444444443,0.24691358024691365
1637,863,3.8818297331639133,3.7227722772277225,24.40740740740741,0.24142661179698224
26162,16815,3.9125560538116595,3.729589500991912,21.50943396226415,0.24991100035599859
22041,8407,3.9019325986264173,3.7242798057552355,22.037037037037038,0.10973936899862828
19980,20587,3.8934034135879614,3.7286324786324787,23.74074074074074,0.22908093278463657
16902,10293,3.8950892857142856,3.715415019762846,21.660377358490567,0.2620149519401922
17411,5146,3.88676844783715,3.7482742457413827,28.037037037037038,0.1097393689986283
8705,18957,3.8785714003167397,3.7152196753315447,23.74074074074074,0.22908093278463657
29696,25862,3.892339544513457,3.749616446762811,27.339622641509433,0.2242791028835884
14848,12931,3.8979266347687402,3.7201157301659817,21.87037037037037,0.11282578875171469
30720,6465,3.908174692049272,3.745209259543155,24.0188679245283,0.05624777500889998
22784,3232,3.9085239085239087,3.755572636433513,25.537037037037038,0.3227023319615911
11392,1616,3.864642631246047,3.6996669694217377,23.425925925925927,0.2815500685871057
5696,808,3.892339544513457,3.730728133109449,24.037735849056602,0.07404770380918477
2848,404,3.903803131991052,3.7350962712700664,23.074074074074073,0.06858710562414266
1424,202,3.899792564225307,3.7352896224973255,23.72222222222222,0.20061728395061737
712,101,3.9144367889761256,3.741767498851279,22.547169811320753,0.2477750088999644
25700,50,3.892783148575326,3.7312977099236644,24.12962962962963,0.11282578875171469
12850,25,3.8904807386182743,3.728451563691838,23.962962962962962,0.07270233196159122
31769,12,3.9006865719303847,3.7461679950950337,25.20754716981132,0.16447134211463157
15884,16390,3.8943342419589984,3.757305444478622,28.462962962962962,0.24862825788751705
7942,8195,3.9060252517180762,3.737095627519678,23.14814814814815,0.1262002743484225
27267,4097,3.909149072296865,3.753264710400983,25.11320754716981,0.13812744749021005
20545,18432,3.8892425206874606,3.747316773995707,27.40740740740741,0.24142661179698224
10272,25600,3.894200127469726,3.749616446762811,26.81132075471698,0.15307938768244927
5136,12800,3.8983726586224945,3.7375745526838964,24.185185185185187,0.1508916323731138
2568,6400,3.9104,3.753841425937308,24.98148148148148,0.09224965706447187
1284,3200,3.903803131991052,3.7484662576687118,25.037735849056602,0.07404770380918477
642,1600,3.876110377810599,3.7267459591338827,26.01851851851852,0.12928669410150895
321,800,3.8934034135879614,3.7434875881091023,26.055555555555557,0.05246913580246913
160,16784,3.8919866178110563,3.7205054041711065,22.67924528301887,0.217871128515486
80,8392,3.8968184677763276,3.7248475313440554,22.74074074074074,0.1920438957475995
40,4196,3.9069246761554455,3.7486573576799143,24.703703703703702,0.2085048010973937
20,2098,3.894200127469726,3.7320501069355334,24.0,0.11320754716981132
10,1049,3.88368027967583,3.7311039557559678,25.425925925925927,0.2815500685871057
25861,524,3.88676844783715,3.725041914342326,24.01851851851852,0.09224965706447187
12930,16646,3.896953262083267,3.7486573576799143,26.30188679245283,0.21075115699537209
6465,8323,3.9058503556751853,3.7330074843439744,22.666666666666668,0.2222222222222223
27040,20545,3.888005090677696,3.721815965874467,23.452830188679247,0.2477750088999644
20944,10272,3.899441340782123,3.7330074843439744,23.314814814814813,0.25274348422496573
10472,5136,3.891100143289285,3.741194486983155,26.01851851851852,0.09224965706447187
5236,2568,3.891100143289285,3.7246531483457845,23.39622641509434,0.2392310430758277
2618,1284,3.895710413012279,3.7434875881091023,25.666666666666668,0.2222222222222223
1309,642,3.8828857178584193,3.7242798057552355,24.51851851851852,0.24965706447187927
654,16705,3.8979266347687402,3.7478914276951385,25.88679245283019,0.10039159843360627
25671,8352,3.9058503556751853,3.750767341927563,25.12962962962963,0.14986282578875162
12835,20560,3.8726033909047697,3.703030303030303,22.88888888888889,0.09876543209876544
6417,26664,3.8950892857142856,3.726177771001677,23.056603773584907,0.09113563545745813
3208,29716,3.8828857178584193,3.7320501069355334,25.814814814814813,0.18792866941015085
1604,14858,3.8913666772857596,3.7297709923664124,23.9811320754717,0.01851192595229619
802,7429,3.9046020813295597,3.749424552417624,25.185185185185187,0.18792866941015085
25745,3714,3.882091212458287,3.7186120537199,23.703703703703702,0.2085048010973937
12872,18241,3.8707633829585046,3.719373002587125,25.660377358490567,0.2620149519401922
31780,9120,3.8961971142368332,3.7257892328808904,22.925925925925927,0.10562414266117973
15890,4560,3.894200127469726,3.7299648612625713,23.814814814814813,0.18792866941015085
7945,2280,3.910051216389245,3.7383320581484316,22.81132075471698,0.15307938768244922
3972,17524,3.8875188540102883,3.717480572779653,22.88888888888889,0.1358024691358025
1986,8762,3.871376524631712,3.7231448736014663,26.185185185185187,0.1508916323731138
993,4381,3.9031794216328484,3.7475072863936187,24.92452830188679,0.06977572089711644
25840,18574,3.8896847856183543,3.7273143205734325,24.01851851851852,0.12928669410150892
12920,9287,3.902555910543131,3.749424552417624,25.48148148148148,0.24965706447187927
31804,4643,3.893227091633466,3.7434875881091023,25.943396226415093,0.09113563545745815
23326,2321,3.9031794216328484,3.7324373854612096,22.85185185185185,0.1262002743484225
18575,1160,3.8966836734693877,3.7371883126816585,24.547169811320753,0.2477750088999644
9287,16964,3.871197690298743,3.7157846418357323,24.925925925925927,0.06858710562414266
4643,24866,3.9000638569604087,3.7279731688870594,22.666666666666668,0.2222222222222223
2321,28817,3.8895080401209996,3.713721318948488,22.11320754716981,0.10039159843360627
24968,30792,3.9005507548448604,3.7345254174829705,23.555555555555557,0.24691358024691365
12484,15396,3.898994706289614,3.7404346495255587,24.555555555555557,0.24691358024691365
6242,7698,3.8689251226848187,3.722383056529026,26.50943396226415,0.24991100035599859
3121,3849,3.885796087163989,3.7286324786324787,24.74074074074074,0.1920438957475995
25368,18308,3.869358641482091,3.7152196753315447,25.11111111111111,0.1358024691358025
12684,9154,3.8759320958273835,3.72220530003046,25.169811320754718,0.1409754360982556
6342,4577,3.918063049941212,3.7528797125571316,23.796296296296298,0.1622085048010974
26979,2288,3.899305793762829,3.7186120537199,21.62962962962963,0.27023319615912206
13489,17528,3.874445149017121,3.7109019131491037,23.735849056603772,0.26984692061231746
6744,25148,3.8745738829938894,3.7265517471081253,26.38888888888889,0.23765432098765424
3372,12574,3.9054010866091406,3.751918943813325,25.339622641509433,0.2242791028835884
1686,6287,3.912103718511867,3.729020445529448,21.296296296296298,0.2085048010973937
26187,3143,3.909287290189079,3.7544183187336717,25.166666666666668,0.1388888888888889
22053,17955,3.8750594577453623,3.7205054041711065,25.0188679245283,0.09398362406550376
19986,25361,3.8776482098471625,3.706765746938353,22.685185185185187,0.2157064471879286
16905,12680,3.91603909629867,3.7445406699539916,22.85185185185185,0.1262002743484225
8452,22724,3.8814744200826183,3.7273143205734325,25.22641509433962,0.25062299750801
4226,11362,3.893847625119541,3.7163497801928562,21.87037037037037,0.11282578875171469
2113,5681,3.8804192190255837,3.7254154300463407,25.037037037037038,0.10973936899862832
24864,19224,3.8530663723790006,3.7109019131491037,26.9811320754717,0.09398362406550376
12432,9612,3.896953262083267,3.7352896224973255,24.11111111111111,0.09876543209876545
6216,4806,3.8818297331639133,3.753264710400983,30.245283018867923,0.22285510857956564
3108,2403,3.9163193331195894,3.7484662576687118,23.296296296296298,0.24554183813443073
25362,1201,3.895886451524472,3.7259835019412835,22.88888888888889,0.1358024691358025
21641,600,3.8640316205533596,3.711637800060772,25.30188679245283,0.24848700605197585
10820,16684,3.895886451524472,3.7326203208556152,23.90740740740741,0.08401920438957475
5410,8342,3.9005507548448604,3.7246531483457845,22.166666666666668,0.17592592592592593
2705,4171,3.913530824659728,3.738718066391311,22.471698113207548,0.2491990032039872
24648,18469,3.8948207171314744,3.7450199203187253,26.037037037037038,0.10973936899862828
21796,9234,3.8818297331639133,3.726177771001677,24.833333333333332,0.13888888888888892
10898,4617,3.8892425206874606,3.7330074843439744,24.81132075471698,0.15307938768244922
28745,2308,3.9050511508951407,3.7480822338140536,24.925925925925927,0.06858710562414266
14372,17538,3.8828857178584193,3.726177771001677,24.77777777777778,0.17283950617283955
7186,8769,3.88368027967583,3.719373002587125,23.660377358490567,0.2242791028835884
27401,4384,3.9072741806554756,3.7648327939590076,27.5,0.25
13700,18576,3.876903553299492,3.713894800851323,23.849056603773583,0.12815948736205054
6850,9288,3.8981969044199776,3.7227722772277225,22.166666666666668,0.13888888888888892
3425,4644,3.8851781170483464,3.7397627467464862,26.75925925925926,0.2198216735253773
1712,18706,3.8762886597938144,3.7216384955078423,25.09433962264151,0.16091135635457463
856,9353,3.8961971142368332,3.7371883126816585,24.48148148148148,0.24965706447187927
25772,4676,3.8779558517578194,3.7353818143067667,27.11111111111111,0.09876543209876545
12886,2338,3.9050511508951407,3.7371883126816585,23.28301886792453,0.20291918832324674
6443,1169,3.8913666772857596,3.725609756097561,23.555555555555557,0.24691358024691365
27029,16968,3.874266659506975,3.7112697151068224,23.87037037037037,0.11282578875171469
13514,24868,3.899441340782123,3.738904193449648,24.28301886792453,0.20291918832324674
6757,12434,3.896953262083267,3.7252211039951204,22.75925925925926,0.18278463648834026
3378,22601,3.8919866178110563,3.722577666878374,22.925925925925927,0.10562414266117971
25497,11300,3.8895080401209996,3.7370030581039755,25.60377358490566,0.3147027411890352
12748,22034,3.848456206679269,3.7149373060489967,28.90740740740741,0.15809327846364893
6374,11017,3.878749404856372,3.7086494688922613,22.830188679245282,0.1409754360982556
26995,5508,3.902107924732337,3.753071253071253,26.24074074074074,0.18278463648834026
13497,19138,3.866782715441196,3.7220106329524634,26.814814814814813,0.1508916323731138
6748,25953,3.904427041713281,3.7544183187336717,26.056603773584907,0.09113563545745813
26670,12976,3.8844289320589933,3.7109019131491037,22.38888888888889,0.23765432098765424
13335,6488,3.8847376506665805,3.7288264620809635,24.944444444444443,0.05246913580246913
6667,19628,3.886150421370647,3.739862280030604,26.58490566037736,0.2427910288358846
3333,26198,3.871376524631712,3.706961929318975,23.314814814814813,0.21570644718792864
1666,29483,3.8898615311157094,3.7239067499619076,23.38888888888889,0.23765432098765424
26177,14741,3.908174692049272,3.733190709046455,22.20754716981132,0.1644713421146316
22048,23754,3.874266659506975,3.7320501069355334,27.27777777777778,0.2376543209876544
11024,11877,3.878393395777108,3.7103385456201607,23.0188679245283,0.09398362406550376
28808,5938,3.874702616970658,3.7368098802297176,28.11111111111111,0.09876543209876545
14404,2969,3.8785714003167397,3.7024693228298746,22.01851851851852,0.16632373113854595
31010,1484,3.894200127469726,3.7330074843439744,24.169811320754718,0.1409754360982556
15505,742,3.8847376506665805,3.7463579205643303,28.12962962962963,0.11282578875171469
7752,16755,3.8965077059531947,3.7394765039032603,24.833333333333332,0.1388888888888889
