sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
7,1,2.184175234689316,2.274969747742716,24.041958041958043,1.9562814807570055
7,2,2.5650986980260395,2.0125216245160225,3.6806526806526807,2.2406746322830235
7,3,1.8847400092578306,2.337351703023345,2.312354312354312,0.8161876973065785
7,4,1.7196735153391502,2.3276190476190477,2.3986013986013988,1.3119793958954802
7,5,2.149138234259585,2.149014778325123,203.04662004662003,3178.6505072239333
7,6,1.9373761395164488,1.9010578718108275,50.603729603729604,84.86394879401871
7,7,2.161946902654867,2.194771359266912,49.42424242424242,739.0228155682701
7,8,1.9620913982812627,2.1563437444856186,8.044186046511628,0.11200108166576533
7,9,1.491270907093151,2.0163352858675028,2.456876456876457,1.3297254416135535
7,10,1.8024199498303084,1.572780531771068,4.617715617715618,1.406306203509001
7,11,1.757806878687581,1.899836690255852,11.184149184149184,2.173548285436397
7,12,2.466693580944691,2.6878644515348222,10.020979020979022,0.020538901657782774
7,13,2.0102032419978606,2.5159629248197737,2.0256410256410255,0.024983563445101914
7,14,2.2877468875783955,2.094438255206102,9.86946386946387,3.0785314141957496
7,15,2.371664240659874,2.4071337077544586,64.22790697674418,129.01317468902107
8,0,2.23656504623272,2.4454454454454453,10.137529137529137,1.801598556843312
8,1,2.1840929401251117,2.275945593441401,23.267441860465116,2.1773120605732825
8,2,2.5653406108953503,2.013013755044889,3.8181818181818183,2.148760330578512
8,3,1.8847400092578306,2.337128097196977,2.2703962703962706,0.7194266494965796
8,4,1.719794525367673,2.3276190476190477,2.3496503496503496,1.4208681761129316
8,5,2.1495162708883027,2.1493929262713354,203.1118881118881,2858.7846838476207
8,6,1.9372225745085605,1.9007621714107947,50.34032634032634,89.04967914758126
8,7,2.161564324898248,2.194771359266912,46.34032634032634,778.0007280986302
8,8,1.9616341600449474,2.156724320508295,8.023255813953488,0.0366684694429421
8,9,1.4910888671875,2.0161689490183137,2.4685314685314683,1.3119467944642766
8,10,1.8024928092042187,1.5723756194889618,4.785547785547785,1.6603039540102478
8,11,1.7579333669137223,1.8999844454814125,11.235431235431236,2.2033133921245818
8,12,2.4671783478085234,2.6881602112676055,10.044289044289044,0.056313538831021366
8,13,2.010529779532741,2.5162220620043256,2.0536130536130535,0.050738694095337454
8,14,2.2880959070900064,2.095197255574614,9.876456876456876,2.2947604066485185
8,15,2.3721246238959526,2.4078817733990148,57.93706293706294,448.9167848468547
9,0,2.237070938215103,2.446180034044257,10.104651162790697,1.8425365062195782
9,1,2.1842881401376353,2.2763697353708534,22.958041958041957,1.9283094527849773
9,2,2.565637471119513,2.013350914784902,3.7552447552447554,2.184850114920044
9,3,1.8846391116594694,2.337351703023345,2.268065268065268,0.6997027836188673
9,4,1.7199380456209519,2.327775131014769,2.3776223776223775,1.4005248830423656
9,5,2.1497712073213657,2.1497053390799543,200.77389277389278,2701.8533044267306
9,6,1.9375049567769054,1.9010193759240526,50.13286713286713,95.73759108024842
9,7,2.16187527642636,2.194574200503054,1.3496503496503496,1.332290087534843
9,8,1.9614767255216694,2.15641274604996,8.004651162790697,0.14881557598702005
9,9,1.4907249206736637,2.0158428913276674,2.3986013986013988,1.4425155264316103
9,10,1.8020940864179325,1.572274423992792,4.5524475524475525,1.3381583451513517
9,11,1.7575147418380554,1.8993935624319702,11.247086247086248,2.279274726827175
9,12,2.46643109540636,2.687568756875687,10.027972027972028,0.03185159828516472
9,13,2.0101990458957064,2.515444810543657,2.0396270396270397,0.03805673735743666
9,14,2.287667384586572,2.0944787379972567,9.99067599067599,1.8274188903559538
9,15,2.3713841972432537,2.40693322828442,60.23776223776224,319.9761031509284
10,0,2.236360307579641,2.445467280368221,10.053488372093023,1.9110924824229312
10,1,2.1838977749977664,2.2757335817419655,23.305361305361306,2.160833727267293
10,2,2.5650713685978173,2.013345415602603,3.867132867132867,2.115213457870801
10,3,1.8847844528418292,2.3374139250191277,2.303030303030303,0.798615525888253
10,4,1.7195748574646301,2.3275533536585367,2.370629370629371,1.3521443591373663
10,5,2.1495820501539815,2.1495162708883027,192.12820512820514,3508.4241228856613
10,6,1.9373761395164488,1.9008714596949892,50.17715617715618,81.41849913877886
10,7,2.161946902654867,2.1948810058374497,49.527906976744184,700.2771281773931
10,8,1.9617916198426713,2.156724320508295,8.004662004662004,0.08855635429062002
10,9,1.4909978638999086,2.0161689490183137,2.498834498834499,1.2476676392760309
10,10,1.8023598820058997,1.572780531771068,4.5174825174825175,1.2007433126314244
10,11,1.7577675489067897,1.8998756218905473,11.228438228438229,2.222874250846279
10,12,2.466693580944691,2.687568756875687,10.046620046620047,0.05843263185920529
10,13,2.0102032419978606,2.5156973751930005,2.0489510489510487,0.04655484375764096
10,14,2.287881625772617,2.0944787379972567,10.053613053613054,1.3234659668226105
10,15,2.3714341160489036,2.4071337077544586,62.42790697674418,217.76573282855597
11,0,2.236360307579641,2.4454454454454453,9.923076923076923,2.033709879863726
11,1,2.183979974968711,2.2756052141527,23.414918414918414,2.219451100569982
11,2,2.5650713685978173,2.0125216245160225,3.7552447552447554,2.1848501149200446
11,3,1.8845946154439557,2.337351703023345,2.2867132867132867,0.7546253280519015
11,4,1.7196735153391502,2.3276190476190477,2.324009324009324,1.5104025733396362
11,5,2.1493929262713354,2.1493929262713354,195.020979020979,4746.668557549677
11,6,1.9371976845610974,1.900427849085959,49.13286713286713,111.30402464668198
11,7,2.16187527642636,2.194771359266912,44.36279069767442,849.6544294213087
11,8,1.9616341600449474,2.156914658900362,8.048951048951048,0.13047092767372484
11,9,1.4909712054660809,2.0161689490183137,2.473193473193473,1.2982324590716199
11,10,1.8022269744119166,1.5725131900656286,4.582750582750583,1.3713574692595676
11,11,1.757893979716608,1.899836690255852,10.983682983682984,2.076656831901587
11,12,2.4669425658625217,2.6883731162688376,10.018648018648019,0.02296227471052645
11,13,2.010364399111623,2.5162153814475445,2.034965034965035,0.03374248129492886
11,14,2.287881625772617,2.0948379351740694,9.839160839160838,3.006764796974587
11,15,2.3720749587338577,2.4076445670377304,61.44186046511628,254.7256895619253
12,0,2.23656504623272,2.4457119983988793,10.088578088578089,1.8756038056737356
12,1,2.1833944052194116,2.275945593441401,22.6993006993007,1.5203025412815625
12,2,2.5650713685978173,2.0131795716639207,3.8461538461538463,2.130177514792899
12,3,1.8844937928907397,2.3371903987759395,2.2867132867132867,0.7546253280519015
12,4,1.7199155524278678,2.327775131014769,2.3682983682983685,1.4214658690183164
12,5,2.1493929262713354,2.1493929262713354,206.14918414918415,2413.1525692644573
12,6,1.9375297288726812,1.9007621714107947,49.68372093023256,98.01624661979447
12,7,2.16187527642636,2.195078139033591,44.13986013986014,822.0223971832364
12,8,1.9614612605379367,2.1565340157063444,8.053613053613054,0.09269673605337934
12,9,1.4908802537668517,2.0161689490183137,2.351981351981352,1.510141761890014
12,10,1.8020210961127092,1.5726143748793513,4.468531468531468,1.130128612646095
12,11,1.757388365571295,1.8995412487364902,11.083916083916083,2.2167343146364122
12,12,2.4664446462811584,2.6877818101836577,10.018648018648019,0.04627229802054977
12,13,2.0102032419978606,2.5159629248197737,2.0396270396270397,0.05204275134345062
12,14,2.287667384586572,2.0944787379972567,9.865116279069767,2.4655273120605745
12,15,2.3713841972432537,2.407170294494238,55.58974358974359,552.35849620465
13,0,2.2366614807357923,2.445467280368221,10.018648018648019,1.948370200118452
13,1,2.183979974968711,2.2756052141527,23.375291375291376,2.1831657076412316
13,2,2.564829396325459,2.013013755044889,3.745920745920746,2.1988469960497934
13,3,1.8847844528418292,2.337128097196977,2.3636363636363638,0.9307056579783852
13,4,1.7199155524278678,2.3275533536585367,2.4405594405594404,1.2860938595204332
13,5,2.1493929262713354,2.1493929262713354,205.2773892773893,2674.8671111328454
13,6,1.9372225745085605,1.9011673151750974,50.413953488372094,107.01003785830179
13,7,2.1617555968498365,2.194574200503054,51.21212121212121,674.2883379247016
13,8,1.9616341600449474,2.15641274604996,8.053613053613054,0.12066876402540734
13,9,1.49136194371528,2.016342027071641,2.5034965034965033,1.2429947674702915
13,10,1.8023598820058997,1.572780531771068,4.652680652680653,1.4527958444042361
13,11,1.7580204287152927,1.8997279440342014,11.317016317016318,2.3097570650018198
13,12,2.4671783478085234,2.6881602112676055,10.020979020979022,0.06249694361582475
13,13,2.01036866359447,2.5162220620043256,2.0396270396270397,0.03805673735743665
13,14,2.288175264488344,2.095336076817558,9.888372093023255,2.420097349918875
13,15,2.371664240659874,2.4074074074074074,59.34032634032634,367.3713574692595
14,0,2.2369746360223424,2.4456902592852137,10.053613053613054,1.8968925402491832
14,1,2.184370529327611,2.2761576446473493,23.342657342657343,2.197271260208323
14,2,2.5653406108953503,2.013350914784902,3.8531468531468533,2.125287300112475
14,3,1.8847844528418292,2.337351703023345,2.272727272727273,0.7065056155965246
14,4,1.7199155524278678,2.327775131014769,2.3682983682983685,1.4214658690183164
14,5,2.149138234259585,2.149138234259585,212.12820512820514,2593.2726077341463
14,6,1.9372225745085605,1.9009100101112233,50.311627906976746,103.94009734991884
14,7,2.1616840615602335,2.194683908045977,47.303030303030305,777.3300840573568
14,8,1.961949104920928,2.1565340157063444,8.027972027972028,0.05516162159518799
14,9,1.4911531421598536,2.0163352858675028,2.5058275058275057,1.2336490238588143
14,10,1.8022269744119166,1.5725780495654973,4.510489510489511,1.1589808792605993
14,11,1.757806878687581,1.8998756218905473,10.969696969696969,2.0853288126015395
14,12,2.4674406865219587,2.6881602112676055,10.081585081585082,0.07492895604783716
14,13,2.0106951871657754,2.5164744645799013,2.0488372093023255,0.04645213628988643
14,14,2.287961055982026,2.0948379351740694,9.911421911421911,2.290522220592151
14,15,2.3721246238959526,2.4074074074074074,64.76923076923077,106.28940290478751
15,0,2.23686619073769,2.4457119983988793,10.268065268065268,1.6181177020337858
15,1,2.184370529327611,2.2761576446473493,23.16083916083916,2.134969925179716
15,2,2.5650986980260395,2.013013755044889,3.7202797202797204,2.2014768448334885
15,3,1.8844492440604752,2.337128097196977,2.337995337995338,0.8577871235213892
15,4,1.719794525367673,2.3278407467377846,2.4265734265734267,1.30288359658989
15,5,2.1493272359511035,2.1492655358078734,202.30697674418604,2347.701114115738
15,6,1.9373761395164488,1.9007235664825335,49.17016317016317,133.32069484517038
15,7,2.1617555968498365,2.194771359266912,44.17948717948718,839.3547307393461
15,8,1.961618757025855,2.156603107344633,7.995337995337995,0.1631484288826947
15,9,1.491270907093151,2.01650846058605,2.382284382284382,1.457588254791052
15,10,1.8023598820058997,1.5728167835768068,4.659673659673659,1.4645975624996603
15,11,1.7575539568345324,1.8997279440342014,11.074592074592074,2.185578213550242
15,12,2.4671783478085234,2.6883731162688376,10.020979020979022,0.04851092962981075
15,13,2.010529779532741,2.5164744645799013,2.0488372093023255,0.046452136289886425
15,14,2.287881625772617,2.0948379351740694,9.944055944055943,1.819714085448351
15,15,2.3721246238959526,2.4076081600473045,64.50582750582751,111.4993832895931
