sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
6,9,1.90576323331,3.23354689955,2.64835164835,0.282936843376
6,10,1.90996220253,3.43774477826,2.46978021978,0.282053797851
6,11,1.90571355018,3.21974770522,2.68681318681,0.308507426639
6,12,1.87993547238,3.18607483595,2.61538461538,0.291631445478
6,13,1.87676312597,3.20147230756,2.62912087912,0.293767359015
6,14,1.88302976617,3.25316615894,2.14835164835,0.247222557662
6,15,1.87626244556,3.18706474274,2.59340659341,0.301714768748
6,16,1.91240706706,3.20717637537,2.78296703297,0.197402185726
6,17,1.9202568548,3.33148746732,2.59452054795,0.295860386564
6,18,1.90598697985,3.27111779765,2.45054945055,0.329972225577
6,19,1.90140275028,3.29938068231,2.70054945055,0.259230467335
6,20,1.92181300259,3.23565153968,2.77747252747,0.205976029465
6,21,1.91239370592,3.24535561477,2.71153846154,0.243713017751
6,22,1.91701025305,3.29406621212,2.45879120879,0.275774363
6,23,1.92156093208,3.23650325833,2.87087912088,0.123437688685
6,24,1.89489941169,3.21525738258,2.71978021978,0.289608742905
6,25,1.90897682633,3.32182645134,2.64010989011,0.296303284627
6,26,1.90970295568,3.37217883415,2.4010989011,0.284174616592
6,27,1.90150350872,3.31549973854,2.72328767123,0.260416588478
6,28,1.87490458678,3.24840200028,2.63461538462,0.28682375317
6,29,1.87031784103,3.18499073521,2.67032967033,0.27593285835
6,30,1.88356376873,3.24715955992,2.16483516484,0.280521676126
6,31,1.87583012226,3.2584873569,2.6043956044,0.283057601739
6,32,1.91120259517,3.20670101845,2.74450549451,0.245162118102
6,33,1.91611361056,3.22585884794,2.61538461538,0.286136939983
6,34,1.91986629412,3.28449447606,2.39285714286,0.337421507064
6,35,1.90205846596,3.23276049862,2.69505494505,0.26140411786
6,36,1.92182932434,3.23294320287,2.78296703297,0.180918669243
6,37,1.90412422367,3.2494732026,2.68681318681,0.29751841565
6,38,1.9123730225,3.39129780195,2.51232876712,0.266286357666
6,39,1.92462006191,3.24131806003,2.92582417582,0.0741682767782
6,40,1.91080841895,3.30874378069,2.77747252747,0.216965040454
6,41,1.9080981329,3.23116462271,2.5989010989,0.30615263857
6,42,1.90810693513,3.44091068011,2.43406593407,0.278619731916
6,43,1.90614225945,3.21969480362,2.70604395604,0.289963470595
6,44,1.88297382236,3.24796598533,2.56868131868,0.355172986354
6,45,1.88301816232,3.20262488132,2.65384615385,0.325232459848
6,46,1.87156305821,3.33553787629,2.10164835165,0.201206074146
6,47,1.88699164295,3.1926969253,2.62362637363,0.289661574689
6,48,1.90323253265,3.31355363697,2.70054945055,0.270219478324
6,49,1.91031257852,3.33442715401,2.6301369863,0.27142052918
6,50,1.91121437147,3.27157224878,2.4478021978,0.31320945538
