sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
424925,448861,2.707840731337278,2.5615739347296262,16.09433962264151,22.802420790316837
720366,748718,2.714408052828667,2.5617434723226387,13.648148148148149,32.33916323731139
360183,374359,2.7087078193184166,2.5616639032556714,16.14814814814815,14.792866941015086
753531,711467,2.7146310574316934,2.5613767618333574,15.320754716981131,15.312210751156993
819133,880021,2.7148953137254814,2.562046881779261,13.425925925925926,36.466735253772285
1048542,964298,2.7083628647556277,2.5619027000388193,14.981481481481481,36.4255829903978
524271,482149,2.708673252597082,2.561386392701879,14.962264150943396,32.1495194019224
671735,765362,2.714899601579045,2.561887727060982,15.277777777777779,15.422839506172837
335867,906969,2.708229477686917,2.5615147113914642,15.018518518518519,34.277434842249654
741373,977772,2.7086806614452628,2.5611943870582143,14.471698113207546,37.26806692773229
370686,1013174,2.7146147428797183,2.56164400028845,15.444444444444445,12.50617283950617
185343,506587,2.7083843663882092,2.5615029219772336,15.81132075471698,26.002135991456036
567807,777581,2.708629809417451,2.5617036805384874,15.055555555555555,30.682098765432094
890111,913078,2.715178974739006,2.5615743749608746,13.666666666666666,33.481481481481474
445055,980827,2.7085333619239362,2.561285670546006,14.679245283018869,34.44428622285511
697663,1014701,2.7149721523901142,2.561440109454873,15.0,18.0
823967,1031638,2.708690894976681,2.5615892996332073,15.277777777777779,27.311728395061717
411983,1040107,2.7085203565831977,2.5616954518787503,15.849056603773585,19.86400854396582
713895,1044341,2.7086909860872512,2.5611964830829703,15.981481481481481,18.12928669410151
832083,1046458,2.7149276095030253,2.5613307383128965,14.222222222222221,27.432098765432105
416041,1047517,2.708652341287067,2.561072824039978,14.716981132075471,33.22178711285155
715924,1048046,2.709235994084684,2.561499781864436,15.037037037037036,33.035665294924556
357962,524023,2.709235996124142,2.562413871847735,14.314814814814815,38.437928669410155
752421,262011,2.708746938419646,2.561056175123972,15.18867924528302,28.6813812744749
818578,655293,2.7148102110192722,2.561450087188808,13.25925925925926,36.11796982167351
1048265,327646,2.708238833306523,2.560925963496042,14.88679245283019,29.270202919188318
524132,688111,2.7082461583925928,2.560848553376391,14.5,39.50925925925926
671666,344055,2.7090635119058146,2.5612511814069223,14.518518518518519,31.434842249657052
843737,172027,2.7082654338431604,2.5611737133571553,14.528301886792454,36.13599145603417
1028076,610301,2.7082905942407334,2.561072200924017,15.944444444444445,27.496913580246915
923638,305150,2.70861306207657,2.5611119759757854,16.11111111111111,15.913580246913583
461819,152575,2.708238851269531,2.561214659377415,15.415094339622641,26.733357066571745
673277,600575,2.7085908270460917,2.561464994539412,16.925925925925927,7.47599451303155
844542,824575,2.7081850300751236,2.5615396200642584,14.74074074074074,35.15500685871056
1028479,412287,2.7082257865935504,2.5611837803499014,15.60377358490566,24.23923104307582
923839,730431,2.7147542618750258,2.561196517478324,13.462962962962964,36.804183813443075
969823,889503,2.714575788752725,2.5612959331178224,15.222222222222221,15.358024691358032
960047,969039,2.7087486875627524,2.561402084479844,15.09433962264151,31.594873620505513
955159,1008807,2.7151789476272836,2.5623453975737087,14.703703703703704,22.68998628257887
952715,1028691,2.708661953579924,2.5615384005696336,14.79245283018868,32.8059807760769
951493,1038633,2.7144806279529807,2.5611368431870583,14.666666666666666,20.925925925925927
950882,1043604,2.7143970451168604,2.5614351483799287,15.11111111111111,16.20987654320987
475441,521802,2.708114238386111,2.561452746165166,15.452830188679245,30.436454254182987
237720,785189,2.7141009410512913,2.5611467712901312,15.88888888888889,7.691358024691358
528460,392594,2.7144194370302626,2.5612611365119284,15.092592592592593,16.084019204389577
264230,196297,2.707546314536195,2.5608090063904005,16.41509433962264,15.827696689213242
771091,98148,2.7082184593572753,2.5607292751100146,16.09259259259259,15.824759945130312
385545,573362,2.7141457975154255,2.561042390052882,14.944444444444445,16.793209876543212
192772,810969,2.707911651896266,2.560657588198033,16.11320754716981,25.911712353150588
571522,405484,2.708263147426972,2.5608388082534335,15.555555555555555,22.358024691358022
285761,202742,2.708457996149047,2.5612547095458162,15.037735849056604,31.847632609469567
142880,625659,2.708468514411745,2.5611915158043246,14.5,39.583333333333336
579344,312829,2.7085963973911356,2.561783250698115,14.62962962962963,36.45541838134431
895880,156414,2.7085220484059063,2.5618795364802374,15.20754716981132,27.485226059095773
447940,78207,2.7086019990777537,2.5615743824584083,14.648148148148149,37.413237311385465
699106,39103,2.7142798363592497,2.561584351070075,15.166666666666666,15.731481481481481
824689,19551,2.708440335899902,2.561477629824447,16.11320754716981,18.28907084371663
1018552,534063,2.714352160417196,2.5614550721902534,15.37037037037037,12.344307270233195
918876,267031,2.7146257970781074,2.56141524338395,14.425925925925926,26.20747599451303
967342,133515,2.7146025869300217,2.5616401969601434,13.735849056603774,33.062299750800996
958807,66757,2.7089078085575116,2.5621965688207844,15.75925925925926,23.664266117969827
954539,557666,2.708657729260875,2.561837975547852,14.351851851851851,35.63545953360767
477269,803121,2.714555311892767,2.561660001565022,12.641509433962264,40.984692061231755
681002,925848,2.7147767142884396,2.561778550653908,15.462962962962964,12.618998628257888
340501,462924,2.7090659564112456,2.561969598579581,16.339622641509433,16.224279102883592
170250,755750,2.715223564048211,2.561937460197802,13.87037037037037,30.7054183813443
85125,377875,2.714715153083927,2.5616539491385537,14.666666666666666,20.37037037037037
616002,713225,2.7150959014135663,2.5616549208427037,13.830188679245284,28.405126379494487
881441,356612,2.7146984303440074,2.561783295145017,14.962962962962964,17.480109739368995
440720,702594,2.7141680624142737,2.5619673125151907,15.407407407407407,14.167352537722907
220360,351297,2.7080406256173113,2.561604732939794,16.07547169811321,20.673549305802776
552548,175648,2.714564357304789,2.5615147030024694,14.74074074074074,20.00685871056241
276274,87824,2.7144303305866795,2.56140033311061,15.425925925925926,11.948216735253775
138137,43912,2.7142765740594825,2.561067289652363,15.547169811320755,14.134567461730152
69068,546244,2.7082683956034193,2.5617733244908463,16.25925925925926,20.67352537722908
34534,273122,2.7086408711593783,2.5617036868467276,14.351851851851851,41.78360768175583
17267,136561,2.708793983812781,2.562430932736493,14.79245283018868,40.95692417230332
647609,592568,2.714709786077321,2.562171273336644,14.5,21.84259259259259
323804,820572,2.70870159285595,2.562415215036499,15.69811320754717,23.267354930580275
161902,410286,2.7145923420111244,2.5621712689590814,15.722222222222221,7.978395061728396
80951,205143,2.7084353131352366,2.562086684095964,15.75925925925926,29.182784636488332
613915,626859,2.7143750126519044,2.562588075691112,14.150943396226415,26.656461374154503
880397,837717,2.707929398191855,2.5618180860933215,15.981481481481481,29.832990397805208
1013638,943146,2.714100925321174,2.5618031611132754,15.425925925925926,11.948216735253775
506819,471573,2.714259400597985,2.5617157167139917,14.754716981132075,19.468138127447485
663009,760074,2.714731929457212,2.561803148752517,14.37037037037037,24.7517146776406
331504,904325,2.7145031885650486,2.561842993944323,14.25925925925926,27.599451303155007
739192,452162,2.708748740389733,2.56184796863891,15.339622641509434,29.318618725525102
369596,226081,2.7147598595924753,2.561564434250432,14.0,30.296296296296298
725470,113040,2.7147771613277905,2.5614674625070784,14.547169811320755,24.851548593805628
362735,56520,2.708146093212132,2.5615445436989113,14.314814814814815,40.9934842249657
181367,552548,2.7089580023247923,2.5615445599767903,15.944444444444445,18.570987654320987
90683,800562,2.7148586306314186,2.561305836675866,15.20754716981132,18.504093983624063
45341,924569,2.7146761415740377,2.5611070366813244,13.481481481481481,36.323731138545945
628878,986572,2.7085908917999886,2.561256188984515,15.333333333333334,23.999999999999993
314439,493286,2.7091436373215605,2.5621780537354426,16.056603773584907,21.147739409042366
157219,770931,2.70919179537945,2.561718601186502,16.055555555555557,18.385802469135804
586513,909753,2.715218285284091,2.561828037863732,13.537037037037036,36.174554183813434
899464,979164,2.708493714050437,2.562015220216739,16.150943396226417,20.203631185475267
449732,489582,2.708396330662451,2.5617136575560044,16.35185185185185,21.005829903978047
224866,244791,2.71473751411444,2.561892706354062,14.0,28.0
554801,122395,2.714794235205439,2.5613813377671755,14.981132075471699,18.999644001423995
916376,585485,2.714391271691172,2.5611477933364077,13.777777777777779,32.39506172839507
998860,292742,2.7148017180505097,2.5618074366933166,15.264150943396226,14.1189035243859
499430,146371,2.708596371129727,2.5614699349103973,13.981481481481481,40.05521262002744
659315,73185,2.7091747596116993,2.5619474001619036,16.574074074074073,10.09636488340192
837561,560880,2.7089679309782917,2.5619590134364905,16.849056603773583,10.80740477038092
418780,804728,2.7086019884396415,2.5615694119052277,16.203703703703702,14.902949245541835
209390,402364,2.7147656192627463,2.5616241176784693,13.925925925925926,29.88340192043896
104695,201182,2.7090206539648967,2.561913846759982,15.90566037735849,24.047703809184764
52347,624879,2.7091524825628657,2.5621414180826374,15.444444444444445,24.320987654320987
632381,836727,2.709341767985339,2.5622110915100285,15.555555555555555,28.506172839506167
856862,942651,2.715067428188528,2.5617573033050887,15.50943396226415,12.325382698469204
1001871,471325,2.715029112467189,2.561753405983129,13.333333333333334,40.00000000000001
943303,759950,2.7148550185835796,2.561992167414451,14.814814814814815,20.262002743484224
471651,904263,2.70882234168705,2.562010154969995,14.88679245283019,31.760768956924164
678193,976419,2.715111761264276,2.562201123266422,13.203703703703704,36.31035665294925
847000,1012497,2.7150163122506985,2.5618728461313074,14.641509433962264,24.607333570665727
1029708,506248,2.714698427187682,2.5615644868859353,14.666666666666666,21.444444444444432
514854,253124,2.7085908153927627,2.56202698461976,15.962962962962964,23.59122085048011
257427,126562,2.7085503818024494,2.561619941125523,15.79245283018868,19.107867568529727
128713,587569,2.714597886599511,2.561534599762611,14.61111111111111,22.90432098765432
605028,818072,2.7144752224145257,2.561276048617707,13.648148148148149,32.33916323731139
302514,409036,2.7086279373845494,2.5617512276294288,15.169811320754716,33.725881096475604
151257,204518,2.7087687732906742,2.5618131011325858,14.722222222222221,38.42283950617284
75628,626547,2.7090136326821774,2.5614898698910356,15.24074074074074,24.3309327846365
611254,313273,2.714631069647448,2.561569270440524,15.18867924528302,17.851192595229616
879067,156636,2.7086631016371987,2.5617484460542777,15.018518518518519,27.647805212620028
439533,602606,2.708814944401649,2.5617815893671723,16.339622641509433,15.469562121751517
219766,825591,2.708785508738245,2.5619275039941622,13.555555555555555,49.87654320987655
552251,412795,2.708746752310148,2.561937451009826,15.796296296296296,25.384430727023318
915101,730685,2.71507492873699,2.561822636279572,14.11320754716981,29.307938768244924
998222,889630,2.7151452949443655,2.561290953829407,15.296296296296296,15.541838134430726
499111,444815,2.714888904727326,2.561753409852654,14.555555555555555,25.50617283950617
659155,746695,2.709092526544897,2.562303647445578,14.50943396226415,39.344250622997514
837481,897635,2.7089189732500496,2.5615743721856834,15.555555555555555,20.283950617283942
1024948,973105,2.714966535909934,2.561489836632426,13.5,38.69444444444444
922074,486552,2.714978248907851,2.562045635533009,14.60377358490566,23.899608401566386
461037,243276,2.708791211694975,2.5619623161853906,16.185185185185187,16.669410150891636
230518,645926,2.715178900145423,2.5616290789512393,14.61111111111111,22.86728395061728
115259,322963,2.714936640639546,2.5617158192756158,14.18867924528302,27.81345674617301
598301,685769,2.708335124965648,2.5617238448506034,15.685185185185185,23.43792866941016
872590,867172,2.7085843930429427,2.5611439592471776,17.07547169811321,2.069775720897116
436295,433586,2.715134172395121,2.5619175881702296,15.24074074074074,15.367969821673524
218147,741081,2.7094028168482076,2.561833018809438,15.61111111111111,25.34876543209876
551441,894828,2.709398597883224,2.561614393044179,15.30188679245283,22.361694553221795
275720,971702,2.715201216718979,2.5615396013481777,14.518518518518519,25.916323731138537
137860,485851,2.7088299459757743,2.561837996209757,16.333333333333332,15.259259259259254
576834,242925,2.7090999783093226,2.5623498241459473,14.20754716981132,41.25881096475615
894625,121462,2.708618788099132,2.5615743696975986,14.25925925925926,38.34019204389575
447312,585019,2.7144415175311596,2.5614948071374237,14.62962962962963,23.048010973936893
698792,292509,2.714765807361278,2.5619336506669748,14.49056603773585,26.438590245639016
824532,146254,2.7087076812319673,2.5611169379440777,14.796296296296296,33.79183813443072
412266,73127,2.714212814541069,2.5614649693697507,15.833333333333334,7.620370370370369
714037,36563,2.708278460513174,2.5612045299944572,14.339622641509434,40.60163759344963
832154,542569,2.708501971346555,2.561415270041295,16.11111111111111,24.65432098765432
1022285,271284,2.7144073613233735,2.5613357532695162,14.924528301886792,21.126379494482016
511142,659930,2.7082405986598532,2.5617434599577478,15.222222222222221,33.95061728395061
255571,329965,2.7085685889797055,2.5615693974089093,15.11111111111111,30.876543209876544
537385,689270,2.7087432465339125,2.561827714069195,15.283018867924529,29.18405126379494
268692,868923,2.7143856727272837,2.561728537776941,13.351851851851851,36.598422496570635
773322,434461,2.714955374435769,2.5620618322793525,14.5,23.62037037037037
796261,217230,2.715130121844379,2.5622326892503775,13.88679245283019,31.458882164471337
398130,632903,2.7088189390906554,2.562003132410972,13.296296296296296,48.578875171467764
706969,316451,2.714932987985187,2.56256437447966,15.5,10.953703703703704
828620,682513,2.714778966194495,2.561858117701364,15.11320754716981,16.553221787112857
1020518,341256,2.7149721582529334,2.56203697529426,15.407407407407407,13.574759945130314
510259,170628,2.7144414724130335,2.5620715579042375,14.264150943396226,26.60946956212175
255129,609602,2.708362913615764,2.5616738790642786,15.62962962962963,29.455418381344302
127564,829089,2.714631549425899,2.561847939001408,14.481481481481481,24.731138545953367
604454,414544,2.7085390692539133,2.5614628915353697,15.283018867924529,31.33499466002135
302227,207272,2.714346669248957,2.5614401208192765,14.333333333333334,25.666666666666668
151113,627924,2.7085407908037724,2.5618777733350235,14.685185185185185,43.808299039780515
75556,838250,2.7082144485304616,2.561361066611456,15.679245283018869,23.161267354930576
37778,419125,2.7146704907254304,2.5615893130880325,14.944444444444445,17.86728395061729
625097,209562,2.714570118414756,2.5617633694340896,14.75925925925926,20.1457475994513
312548,629069,2.708510963298607,2.5614983419964736,14.49056603773585,36.66500533997864
762482,314534,2.71478226208394,2.562086705698625,14.87037037037037,17.70541838134431
381241,157267,2.7088913016115304,2.561912616680571,14.055555555555555,44.34876543209878
731292,602921,2.7149652389328387,2.5616701225528735,14.11320754716981,30.364542541829827
808014,301460,2.714480686583341,2.5613754762689984,14.518518518518519,24.879286694101506
404007,150730,2.7080972397648115,2.561371739686385,15.0,31.169811320754718
202003,599653,2.70895230482609,2.561634061666693,16.64814814814815,10.265089163237308
543369,824114,2.7145365153577905,2.5612114219912048,13.62962962962963,36.23319615912208
271684,936345,2.7139863870469334,2.5614066656782555,14.528301886792454,23.154859380562478
774818,468172,2.707979350700743,2.561723577599587,15.518518518518519,28.953360768175585
387409,234086,2.7081852479260844,2.5617086469736994,16.055555555555557,24.0895061728395
193704,641331,2.714324022437769,2.561437562808783,14.39622641509434,25.371306514773938
571988,320665,2.71418474100388,2.5620369351203807,14.407407407407407,22.64883401920438
892202,160332,2.708046291657159,2.56185786213003,14.61111111111111,40.533950617283956
446101,80166,2.714265095878179,2.5617055999266523,14.773584905660377,20.061943752224995
223050,564371,2.714190307046249,2.5620568564606367,15.185185185185185,13.59533607681756
553893,282185,2.708474380549566,2.5619026201416264,16.055555555555557,24.015432098765427
915922,665380,2.714784694763387,2.5619797533150606,14.660377358490566,22.563901744393025
457961,332690,2.7148214695903587,2.5619076163691497,14.685185185185185,23.141632373113858
228980,690633,2.7085712852841723,2.561801903077815,17.169811320754718,2.0655037379850483
556858,345316,2.7089022129754095,2.5622508550614813,16.5,16.212962962962962
278429,172658,2.7086688344541425,2.5617932176326943,16.166666666666668,19.842592592592595
139214,610617,2.7144603329931556,2.5614730278001723,13.11320754716981,39.30793876824493
577511,305308,2.7144304474382293,2.561634041956305,14.537037037037036,23.174554183813445
288755,676942,2.7084964654117347,2.561798222887691,16.14814814814815,24.311385459533604
144377,862759,2.714373178053204,2.5612901392318523,15.169811320754716,15.612673549305805
580092,955667,2.713989276526267,2.561390386196336,14.75925925925926,19.553155006858702
896254,477833,2.714028575237777,2.561330733992873,14.61111111111111,21.83024691358024
988799,238916,2.708380439996018,2.5615135732952083,16.09433962264151,23.934496262014957
494399,643746,2.7139559115919747,2.561594274949268,14.648148148148149,20.820644718792874
247199,846161,2.707687857493995,2.5613762661980073,15.735849056603774,24.72267710929156
533199,947368,2.7137101924110705,2.561624105417363,14.74074074074074,20.562414266117965
266599,997972,2.7077294525763937,2.561121926859004,15.185185185185185,31.262002743484228
133299,1023274,2.7142327954908803,2.5615490631965114,14.075471698113208,27.9565681737273
66649,1035925,2.7143745379161497,2.561683809498839,14.796296296296296,17.38443072702332
606764,1042250,2.7082796206361035,2.5611865401374434,14.537037037037036,36.65603566529493
303382,521125,2.714413023479577,2.561654910369097,15.18867924528302,15.587041651833388
757899,260562,2.708340641003785,2.561529608704321,16.574074074074073,17.54080932784636
378949,654569,2.7079404303219654,2.5617534281345318,15.981481481481481,21.166323731138547
730146,851572,2.70827286329354,2.5615743491914262,15.20754716981132,31.48522605909577
365073,425786,2.714318667369564,2.561221349202867,13.351851851851851,37.19101508916323
182536,737181,2.7141681393139256,2.561007875091394,13.722222222222221,31.533950617283956
566404,368590,2.708344694851989,2.5609204272824053,15.339622641509434,29.469562121751512
283202,184295,2.708535294569515,2.561116972979655,14.444444444444445,31.80246913580248
780577,92147,2.7083917622002835,2.5615591304323306,15.264150943396226,33.55286578853684
799888,570361,2.7082111077813864,2.5617733143108157,15.166666666666666,35.62037037037036
1038920,285180,2.707745973967366,2.561609186210924,15.333333333333334,35.14814814814814
519460,142590,2.7081238480548673,2.5618576442757903,14.849056603773585,34.16589533641866
259730,71295,2.7086520737439366,2.561942438050458,16.72222222222222,7.16358024691358
539465,35647,2.7142907370355296,2.561291044723392,15.092592592592593,16.158093278463653
908708,542111,2.714181564168172,2.5615236837110937,15.30188679245283,13.606977572089715
995026,271055,2.7079515590639294,2.561380443648639,14.222222222222221,39.06172839506172
939881,135527,2.708430081081591,2.5615943241549677,15.75925925925926,26.849451303155007
977844,592051,2.714350432631992,2.5618221572862794,15.584905660377359,9.789960840156644
964058,296025,2.7084408923867076,2.561793198758483,15.407407407407407,28.574759945130317
957165,148012,2.714346636292294,2.561634057346143,14.333333333333334,26.148148148148152
478582,598294,2.714653780605693,2.561888511207496,14.20754716981132,27.93805624777501
239291,299147,2.714782348188628,2.5623454164586126,14.018518518518519,28.092249657064468
529245,673861,2.708797879291896,2.5625927028989506,16.79245283018868,14.579565681737273
903598,861218,2.7146030440971893,2.5623205501946607,13.537037037037036,32.76714677640603
451799,430609,2.714335488326287,2.5619632244003867,15.148148148148149,14.644718792866943
701035,739592,2.714539977867482,2.5617770339770107,13.547169811320755,33.53079387682449
350517,894084,2.714548000279337,2.5624946920723612,15.277777777777779,11.53395061728395
175258,971330,2.708830152573521,2.562221020527247,15.38888888888889,26.05246913580248
87629,485665,2.7151756124515223,2.562136400982086,14.11320754716981,28.741901032395866
617254,767120,2.7149500377435167,2.562588410982611,15.037037037037036,17.665294924554182
308627,383560,2.708641753881873,2.5618479308087356,16.24074074074074,15.738340192043896
154313,716068,2.714742488405578,2.56173647819275,14.641509433962264,22.3809184763261
77156,882322,2.7147432285212028,2.5616987167994205,14.277777777777779,27.719135802469136
38578,441161,2.708902447970321,2.5616589228218762,15.24074074074074,28.034636488340198
625497,220580,2.714970700718634,2.5620394775270263,15.39622641509434,11.559985760056957
312748,634578,2.7088244440033544,2.561892682311542,14.75925925925926,32.03463648834019
156374,317289,2.7089073257994833,2.5618641242987388,15.830188679245284,24.29191883232467
586091,158644,2.7151677229349387,2.561658913441324,14.314814814814815,27.178669410150885
293045,603610,2.708763258900645,2.561942423551911,15.796296296296296,14.93998628257887
146522,826093,2.7085316194430065,2.561690405399252,15.471698113207546,25.419010323958712
581165,413046,2.7088578176450757,2.5618678016896865,15.925925925925926,24.142661179698216
290582,730811,2.7149051912601814,2.5620220084070553,14.092592592592593,29.676611796982165
784267,365405,2.708799671251174,2.5616199467954104,14.60377358490566,38.54111783552866
801733,706990,2.7145421694760112,2.56170372300674,15.38888888888889,11.311728395061728
400866,877783,2.7084129157819086,2.562390228431052,15.592592592592593,30.7599451303155
708337,438891,2.708248436248795,2.561761333289218,15.60377358490566,29.786400854396568
829304,743733,2.7146402297567214,2.5616987430839533,14.314814814814815,27.919410150891636
1020860,371866,2.7147846889012244,2.5618935870858617,14.773584905660377,20.552509789960837
510430,185933,2.708424059928309,2.561912580869975,15.407407407407407,27.241426611796985
664815,92966,2.7153521752776903,2.561609252326549,15.037037037037036,19.22085048010974
332407,570771,2.7146235371913394,2.562252983641132,14.79245283018868,20.08899964400143
739643,809673,2.708368429507862,2.5616887594492592,15.666666666666666,22.148148148148145
812189,929124,2.7089357098615956,2.5618031621593236,14.61111111111111,40.422839506172835
406094,988850,2.7147562268518826,2.561853049470989,14.528301886792454,24.852972588109644
203047,494425,2.708557538798977,2.5610733879438405,15.88888888888889,20.28395061728395
543891,771500,2.714665145133764,2.5614202366274013,15.092592592592593,17.23216735253773
271945,910038,2.70881488158788,2.5615181482744656,15.60377358490566,26.163759344962617
135972,979307,2.7087688740750315,2.5617435054935025,15.018518518518519,35.01817558299041
575890,489653,2.7145479214494497,2.561783250951247,14.407407407407407,25.50068587105623
894153,244826,2.7081935855122476,2.5615844595558133,15.264150943396226,35.47739409042364
447076,646701,2.714190315995525,2.5613656170196752,15.222222222222221,13.765432098765437
698674,323350,2.7144926639020825,2.5609256800494267,13.49056603773585,34.438590245639006
349337,161675,2.7142237985650675,2.561231305298089,15.203703703703704,13.71776406035665
748108,605125,2.7082242157163745,2.5611119906655744,15.574074074074074,27.35562414266118
816422,302562,2.7083181167922503,2.5615388689370877,15.075471698113208,35.39053043787825
408211,151281,2.708140506942487,2.5614401032487097,15.685185185185185,23.882373113854598
712009,599928,2.708468659554972,2.5611915373928125,15.62962962962963,21.93689986282579
356004,824252,2.7144983577216157,2.56132056723324,15.169811320754716,16.631541473834105
178002,412126,2.708474070438967,2.5612362715807455,15.12962962962963,36.66838134430728
89001,206063,2.7082628095266865,2.5618130908592005,14.814814814814815,41.3360768175583
617940,627319,2.708448410831177,2.561569285159354,15.566037735849056,23.33997864008544
882410,313659,2.7144638613142202,2.5613158145392982,14.296296296296296,27.17146776406035
1014645,156829,2.714319016947852,2.562191149627159,13.296296296296296,35.689986282578865
949690,602702,2.708599625753645,2.5620502176929314,15.377358490566039,35.59344962620149
474845,301351,2.7144303320239156,2.5618280213314106,14.24074074074074,27.47908093278464
679790,674963,2.7143465904600323,2.5618530642435937,14.754716981132075,19.920968316126736
847799,337481,2.7084073680255587,2.561743494169309,16.01851851851852,18.203360768175585
1030107,693028,2.7148727739581795,2.5615348713013324,14.648148148148149,25.26508916323732
515053,870802,2.7143845910378293,2.5616143876282584,15.169811320754716,17.839088643645425
257526,959689,2.7084253142874877,2.562206079365201,16.35185185185185,21.524348422496573
538363,479844,2.7092028511097643,2.5620818018816953,16.88888888888889,7.320987654320991
269181,764210,2.7148245911151268,2.561706079828686,15.132075471698114,15.925952296190816
134590,906393,2.7145700105961366,2.5620419136163473,14.814814814814815,18.669410150891633
575199,453196,2.7086132982183972,2.5613207880703546,15.61111111111111,23.0895061728395
287599,750886,2.714657673623448,2.5618829492638606,13.547169811320755,34.17230331078675
143799,899731,2.7146203760737166,2.5616887707654468,14.537037037037036,22.581961591220853
579803,974153,2.707808504585018,2.56150340649186,15.981132075471699,26.28266286934852
896109,1011364,2.7140842273333354,2.5612870909955157,14.777777777777779,21.32098765432099
448054,1029970,2.70859096143262,2.5615495150963423,16.333333333333332,15.740740740740739
224027,514985,2.7145780057900315,2.5614573323152463,15.415094339622641,12.167319330722677
554381,781780,2.7089080776455865,2.5622458836653292,16.64814814814815,15.265089163237311
277190,915178,2.7086297451520047,2.562076747463771,15.981481481481481,30.610768175582983
138595,457589,2.7083804403718705,2.561351413897145,15.622641509433961,23.70665717337131
577201,753082,2.7146705477325987,2.5616291027250857,14.055555555555555,30.01543209876543
288600,900829,2.708702029892111,2.56155945858224,15.981481481481481,18.75891632373114
783276,450414,2.7086959395283747,2.5612344265099987,15.641509433962264,23.21110715557138
391638,225207,2.7148560376709847,2.5617534245474225,14.88888888888889,19.913580246913583
736491,112603,2.708802105027428,2.5617186045678397,15.62962962962963,25.640603566529492
810613,580589,2.7086240242176594,2.561680734117689,16.0188679245283,19.18832324670701
1044282,814582,2.708346202440171,2.5618180599143225,15.37037037037037,32.23319615912209
522141,407291,2.7084353160938646,2.5619437714955753,15.830188679245284,23.273050907796364
670670,727933,2.708496461336707,2.5614354395236614,14.222222222222221,39.76543209876544
843239,363966,2.714815879486872,2.561788241911,13.24074074074074,38.59019204389575
421619,706271,2.7079500290039915,2.5615591472742123,16.0,30.60377358490566
718713,877423,2.7082851119965574,2.561087115811832,16.185185185185187,18.74348422496571
834492,962999,2.7139782657719085,2.5614401115888237,14.333333333333334,25.59259259259259
1023454,481499,2.7077501374323587,2.561604242565024,16.547169811320753,19.983624065503733
921327,240749,2.708091935832791,2.5615495087406717,15.37037037037037,29.82578875171468
968567,644662,2.7145923050104295,2.561594268793851,15.185185185185185,15.262002743484228
484283,846619,2.713840388902689,2.5608955759978285,16.0,5.132075471698113
684509,947597,2.7142517710098786,2.561494797756607,14.75925925925926,21.73834019204389
850158,998086,2.7082016765738968,2.5612859885369055,15.166666666666666,31.842592592592585
425079,499043,2.7095956311847793,2.5614573207362836,16.49056603773585,16.514061943752225
720443,773809,2.714079026042637,2.561241229432057,14.87037037037037,21.5943072702332
835357,911192,2.7081199175973847,2.5611386884962433,16.433962264150942,16.35884656461374
417678,979884,2.7143131684935193,2.5611169461819823,14.833333333333334,21.472222222222214
208839,489942,2.7081461070486825,2.5612065189634756,15.61111111111111,23.682098765432094
104419,769259,2.7078464360535577,2.561513036694397,16.58490566037736,16.99750800996796
592881,908917,2.7078473791832,2.5609976530368206,15.777777777777779,22.506172839506174
869880,978746,2.714022744317675,2.5607889218605573,14.11111111111111,30.283950617283953
434940,489373,2.7135730503791384,2.5610981489148905,14.320754716981131,26.180135279458884
692606,244686,2.7081183147522174,2.560893281321156,15.12962962962963,36.03875171467765
346303,122343,2.7081571984505413,2.561455035906664,15.74074074074074,27.969821673525374
746591,585459,2.7084013641410527,2.5613154746755518,15.90566037735849,21.292986828052687
815663,817017,2.7077127116647737,2.560749153116571,16.055555555555557,20.830246913580236
1046807,932796,2.7134138457378163,2.560890516110421,13.962264150943396,28.52687789248842
523403,990686,2.7074848369375903,2.560997659786623,15.277777777777779,29.348765432098762
261701,1019631,2.7077403892282117,2.561077190581698,15.462962962962964,28.80418381344307
540450,1034103,2.708129485452689,2.5610774147417312,15.037735849056604,29.05517977928089
909201,517051,2.7139446513883745,2.5612014824740306,15.462962962962964,12.026406035665296
995272,782813,2.707918214242411,2.561400345721454,14.833333333333334,41.47222222222225
940004,391406,2.707870767917182,2.561381820910717,14.18867924528302,43.81345674617301
470002,195703,2.707879375407453,2.5615196773298865,15.87037037037037,26.446159122085046
677369,97851,2.714134419416475,2.561067250016213,15.222222222222221,16.506172839506178
846588,573213,2.7137411809857417,2.560915413404504,14.339622641509434,27.356354574581708
1029502,286606,2.71377760437872,2.5608684213085495,15.444444444444445,12.580246913580247
514751,143303,2.707490395917014,2.5607739925925985,16.51851851851852,8.990397805212618
666975,595939,2.7083351100071535,2.5613514243143016,15.49056603773585,28.85368458526167
841391,822257,2.708546334888763,2.5612312940800828,15.296296296296296,25.652949245541826
1026903,935416,2.7088148844899123,2.562116108413733,15.20754716981132,27.8625845496618
513451,991996,2.708640891761565,2.561922524452934,15.925925925925926,31.624142661179693
256725,1020286,2.7083463329003536,2.5616293524950953,16.074074074074073,20.10562414266118
128362,1034431,2.7143726419837355,2.5616148686958407,14.735849056603774,20.986828052687788
604853,517215,2.708614086719046,2.561803179397676,16.296296296296298,20.171467764060353
875866,782895,2.7143577984175233,2.5618678057624864,14.814814814814815,20.262002743484228
